dad jason 90 day looking 45
did child 46 did either 67
did right 126 did under 53
did within 41 did where 166
did right 170 did alarm 68
did crops 48 did doubt 41
did fools 139 did issue 204
did legal 43 did major 67
did money 94 did voice 55
did glass 51 did hands 88
did voice 4086 did above 172
did right 49 did bowed 176
did glass 106 did hands 337
did money 70 did rifle 53
did voice 11057 did weapon 69
did price 55 did voice 209
did issue 134 did point 64
did above 96 did again 77
did often 60 did until 48
did issue 790 did point 201
did right 76 did anything 141
did truly 180 did fruit 63
did thinking 69 did about 166
did after 51 did until 588
did anything 83 did close 105
did rolling 88 did under 2899
did about 42 did anything 179
did anything 1808 did anything 44
did anything 1269 did anything 678
did where 131 did guard 40
did grasp 106 did guard 132
did speed 64 did offer 61
did until 73 did error 66
did offer 80 did order 48
did visit 222 did warning 67
did words 81 did visit 42
did error 55 did after 197
did asked 41 did began 64
did moved 52 did stood 160
did nearly 42 did quite 53
did added 59 did words 88
did cases 64 did cause 55
did change 265 did clues 61
did gross 152 did large 84
did lesion 67 did major 365
did names 49 did overt 43
did signs 353 did strong 95
did trace 178 did trend 43
did inner 66 did plans 164
did easily 43 did mother 40
did goals 54 did first 61
did shout 45 did faint 43
did anything 45 did every 48
did danger 150 did anything 60
did worse 59 did cause 102
did needs 43 did links 77
did trust 41 did robes 72
did could 110 did which 116
did which 40 did father 644
did feeling 61 did mother 728
did sense 123 did taste 100
did views 456 did vision 84
did alarm 65 did chief 114
did dreams 49 did father 3174
did feeling 131 did grief 51
did hopes 126 did humor 60
did ideals 75 did moral 45
did mother 552 did plans 62
did point 217 did power 68
did pride 40 did sense 395
did social 59 did strong 40
did taste 111 did uncle 89
did views 3041 did vision 634
did views 104 did vision 41
did sense 48 did views 101
did feeling 213 did point 43
did sense 57 did vision 79
did doubt 42 did feeling 706
did notion 52 did point 619
did sense 157 did taste 54
did vision 250 did others 190
did morning 149 did sword 87
did shape 89 did first 101
did scream 58 did thirst 58
did night 9415 did about 88
did forty 43 did hours 152
did night 59 did thinking 83
did thirty 45 did weeks 159
did night 110 did first 48
did night 13392 did whole 55
did night 46 did badly 42
did hours 94 did women 63
did smoke 101 did worse 63
did sweet 41 did laugh 41
did could 44 did drank 143
did drink 175 did never 105
did drink 162 did people 45
did right 109 did happy 802
did healthy 48 did upset 264
did money 42 did pains 110
did either 192 did horse 142
did words 89 did father 65
did either 153 did which 63
did night 66 did money 1645
did money 79 did money 440
did whole 235 did force 97
did hours 85 did night 70
did penny 70 did hours 50
did months 62 did times 69
did money 79 did night 72
did money 118 did blood 51
did beauty 62 did hands 63
did fight 558 did stare 47
did watch 153 did above 81
did anything 722 did above 103
did quite 46 did until 41
did close 227 did knowing 65
did looking 78 did right 101
did thinking 127 did until 136
did wanting 162 did writing 57
did fight 71 did night 63
did fight 265 did morning 95
did reason 66 did reason 43
did views 89 did pride 282
did until 91 did after 187
did blood 100 did power 63
did vital 55 did again 537
did dress 55 did glass 69
did until 88 did again 160
did until 54 did drink 65
did glass 78 did tools 66
did point 41 did again 71
did until 51 did point 65
did until 52 did woman 63
did either 231 did father 208
did mother 182 did voice 2043
did after 89 did alone 60
did either 761 did fully 80
did father 257 did first 167
did hands 56 did indian 54
did mother 169 did people 48
did smile 57 did taste 52
did voice 662 did words 65
did smile 63 did either 289
did fully 45 did woman 90
did either 40 did after 74
did morning 43 did sound 231
did words 74 did place 76
did again 208 did father 81
did mother 81 did often 114
did until 44 did again 288
did often 58 did until 52
did father 213 did house 46
did mother 129 did house 50
did again 66 did often 62
did until 93 did place 142
did right 144 did claim 51
did right 218 did claim 48
did right 1523 did claim 42
did right 1013 did bother 79
did money 150 did words 458
did money 41 did money 134
did words 92 did every 44
did tongue 47 did words 45
did words 138 did night 325
did power 44 did months 89
did months 70 did longer 103
did either 41 did would 58
did could 67 did which 58
did books 326 did longer 92
did major 67 did music 56
did notes 49 did poetry 115
did works 44 did money 321
did nearly 59 did people 48
did first 113 did about 63
did again 48 did books 146
did first 330 did mother 43
did music 105 did novel 112
did plays 396 did poetry 45
did story 57 did works 49
did lines 69 did essay 40
did story 159 did essay 45
did morning 52 did novel 115
did paper 56 did piece 51
did scene 44 did story 235
did stuff 45 did about 274
did after 51 did clues 48
did fruit 92 did major 53
did point 40 did evening 59
did piles 40 did voice 147
did purse 84 did again 205
did would 54 did above 41
did never 43 did pleasing 311
did right 15485 did guilt 88
did shark 58 did season 90
did again 1811 did until 71
did dante 59 did house 48
did after 71 did about 1433
did order 46 did woman 60
did anything 141 did truly 71
did night 85 did drugs 49
did story 43 die thirst 42
die adapt 53 die shame 50
die thirst 113 dim place 51
does power 103 does power 51
does feels 118 does anything 41
does power 60 does cross 41
does longer 128 does where 65
does pending 110 does power 222
does power 403 does power 46
does doubt 49 does right 103
does guilt 143 does anything 144
does creed 75 does method 118
does appear 54 does again 48
does anything 192 does brown 45
does either 1499 does every 254
does facts 166 does freud 112
does hegel 47 does james 57
does known 56 does later 49
does others 107 does people 51
does plato 105 does reason 54
does sound 75 does theirs 243
does yours 553 does action 45
does change 100 does doubt 112
does final 41 does human 95
does light 189 does notion 46
does scope 79 does space 115
does water 45 does anything 338
does change 322 does changing 102
does cross 149 does drawing 49
does either 499 does equal 52
does error 86 does exact 53
does extra 41 does growth 187
does human 206 does joint 49
does large 169 does learning 46
does lengthy 73 does local 100
does major 76 does moral 56
does people 114 does price 113
does quick 72 does rapid 113
does sharing 43 does social 79
does strong 81 does testing 57
does total 69 does varying 53
does waste 50 does women 78
does child 155 does people 60
does reader 58 does people 43
does easily 42 does either 114
does space 78 does option 47
does basic 96 does point 43
does basic 175 does shape 216
does state 195 does value 280
does basic 52 does basic 62
does basic 306 does finding 42
does state 44 does change 51
does claim 93 does which 62
does cause 74 does longer 280
does reason 618 does valid 51
does where 99 does about 53
does weeks 44 does after 495
does anything 1667 does bacon 50
does china 41 does david 52
does either 8380 does every 132
does george 48 does greek 44
does henry 188 does human 103
does james 218 does japan 60
does jesus 283 does judas 40
does judge 83 does large 132
does local 43 does louis 41
does luther 109 does major 50
does money 43 does moses 273
does people 121 does peter 97
does plato 51 does russia 65
does since 56 does state 40
does swift 68 does thomas 89
does under 118 does until 85
does water 42 does women 206
does large 66 does often 79
does equal 55 does hence 40
does where 117 does which 157
does longer 474 does small 47
does views 57 does equal 1373
does change 42 does either 55
does placing 132 does either 62
does every 78 does human 66
does people 71 does women 102
does point 282 does often 70
does stock 45 does father 84
does about 52 does story 77
does either 180 does facts 71
does jesus 94 does words 48
does writing 49 does looks 54
does title 136 does where 105
does which 61 does longer 127
does mother 136 does father 53
does mother 68 does light 239
does either 48 does again 164
does delay 77 does house 67
does write 57 does legal 94
does notion 42 does right 110
does sense 84 does value 83
does cross 584 does point 93
does share 52 does share 64
does usual 66 does about 50
does action 175 does change 1452
does delay 89 does error 93
does extra 57 does known 138
does lasting 58 does major 320
does phase 52 does toxic 40
does undue 83 does fever 44
does hence 227 does which 123
does longer 137 does rather 70
does either 44 does small 46
does basic 91 does method 113
does place 164 does plans 96
does spots 799 does story 40
does style 62 does views 96
does basic 368 does color 427
does legal 84 does level 280
does moral 74 does order 44
does phase 64 does place 704
does price 176 does shape 1488
does slope 108 does speed 124
does spots 668 does state 848
does total 134 does value 1848
does basic 128 does lives 67
does plans 56 does often 48
does which 63 does basic 223
does state 48 does value 49
does often 86 does change 350
does changing 408 does either 139
does every 274 does growth 86
does price 96 does scale 121
does small 52 does speed 138
does varying 114 does right 192
does anything 61 does either 155
does every 347 does human 93
does jesus 71 does moral 51
does people 130 does women 99
does anything 52 does moral 60
does hands 182 does lunch 77
does books 52 does doors 109
does longer 176 does anything 1326
does money 255 does cases 702
does costs 164 does forms 156
does items 74 does kinds 116
does parts 75 does risks 53
does types 340 does tools 78
does greasy 171 does costs 48
does waste 49 does whole 56
does costs 104 does period 75
does point 130 does topic 41
does split 289 does cause 81
does legal 298 does major 93
does right 1156 does value 167
does finds 103 does rather 68
does which 70 does forms 80
does genes 64 does money 50
does value 57 does cause 431
does which 52 does sense 41
does minds 43 does right 274
does hands 83 does power 45
does drive 51 does water 48
does smoke 60 does sheep 50
does crazy 167 does within 170
does legal 51 does alone 46
does which 44 does right 92
does appeal 73 does house 43
does minds 148 does which 172
does carry 196 does feeling 44
does feeling 116 does action 72
does force 188 does power 90
does action 68 does power 84
does usual 73 does comes 57
does could 200 does hence 243
does needs 42 does never 1552
does people 52 does since 66
does where 595 does which 552
does whose 80 does would 217
does legal 54 does longer 5728
does reason 87 does where 102
does could 97 does might 76
does rather 176 does where 77
does which 292 does never 50
does exist 66 does either 344
does every 279 does henry 41
does human 95 does large 49
does others 186 does people 137
does small 40 does which 64
does white 86 does women 156
does equal 87 does model 59
does could 92 does would 142
does gross 41 does could 126
does would 83 does group 56
does party 49 does method 54
does hints 88 does glare 52
does truly 52 does right 258
does right 59 does father 74
does thirst 137 does basic 57
does cause 40 does change 1019
does claim 111 does denial 224
does doubt 195 does feeling 40
does fixed 314 does legal 83
does major 65 does moral 305
does notion 92 does order 105
does power 57 does right 370
does sense 94 does sharp 44
does social 63 does value 479
does action 177 does adult 89
does after 184 does anything 436
does banks 44 does black 43
does change 151 does china 268
does civil 46 does class 174
does costs 50 does cross 40
does either 2248 does ethnic 41
does every 3201 does firms 207
does force 47 does genes 48
does grain 127 does group 136
does growth 87 does hegel 41
does human 568 does indian 50
does islam 58 does israel 92
does japan 79 does jesus 335
does labor 81 does large 141
does later 110 does learning 197
does legal 94 does local 146
does lower 104 does males 55
does money 127 does moral 193
does moses 48 does music 53
does older 93 does others 284
does people 1375 does peter 90
does plato 94 does poetry 49
does power 113 does price 116
does reason 69 does rules 57
does rural 41 does russia 43
does savings 44 does short 89
does small 176 does social 446
does space 185 does state 312
does stock 158 does strong 61
does teaching 46 does total 75
does trade 72 does under 263
does unions 46 does urban 59
does users 43 does value 59
does wages 46 does water 165
does where 69 does within 59
does woman 42 does women 857
does words 49 does working 40
does writing 43 does costs 63
does extra 64 does until 75
does right 154 does rather 78
does right 46 does power 56
does right 60 does study 86
does vision 40 does action 45
does focus 60 does holding 42
does scope 190 does power 44
does voice 40 does price 61
does value 40 does money 57
does mother 108 does entry 92
does known 326 does value 50
does words 43 does found 61
does given 53 does which 83
does words 103 does words 279
does words 1591 does words 88
does horse 46 does within 55
does child 130 does above 49
does hence 101 does where 79
does longer 168 does where 81
does rather 75 does where 41
does which 40 does about 242
does every 67 does months 50
does often 227 does often 816
does anything 56 does either 286
does equal 252 does every 255
does small 41 does verbs 62
does basis 106 does clues 187
does final 81 does major 90
does method 55 does proof 202
does reason 200 does scope 83
does stock 71 does option 105
does anything 45 does option 191
does anything 42 does aside 76
does limit 189 does undue 44
does value 142 does above 99
does under 90 does claim 264
does trust 57 does power 58
does above 112 does under 53
does within 42 does under 88
does anything 55 does which 91
does pride 46 does claim 71
does point 60 does point 107
does close 332 does pride 57
does change 40 does false 56
does claim 107 does guilt 57
does point 304 does thesis 47
does point 76 does value 82
does anything 119 does either 988
does every 449 does george 76
does human 124 does jesus 221
does light 46 does money 87
does moral 74 does others 96
does people 163 does peter 51
does plato 68 does reason 46
does small 123 does smoking 139
does space 91 does story 111
does under 49 does unions 50
does women 160 does unfit 63
does never 40 does point 93
does either 228 does within 121
does where 40 does boats 40
does doubt 73 does issue 150
does major 56 does voice 645
does above 72 does blood 183
does hands 96 does voice 849
does price 48 does voice 161
does issue 41 does party 56
does price 130 does above 109
does issue 162 does point 73
does anything 501 does truly 163
does thinking 52 does about 128
does until 107 does either 48
does freed 70 does under 247
does within 51 does anything 2456
does anything 728 does anything 78
does debts 51 does forms 46
does words 81 does change 116
does close 42 does major 269
does signs 56 does strong 97
does trace 121 does beauty 51
does inner 108 does whole 44
does anything 109 does fruit 159
does seeds 85 does large 44
does longer 42 does social 66
does father 85 does table 92
does needs 61 does lords 93
does which 69 does father 55
does mother 194 does views 56
does father 419 does glory 66
does mother 143 does power 111
does sense 48 does views 205
does power 65 does value 50
does views 120 does power 49
does feeling 83 does point 103
does sense 40 does vision 49
does others 305 does water 43
does night 115 does night 61
does women 50 does easily 89
does longer 48 does drink 41
does drink 63 does rather 65
does right 121 does corny 42
does happy 132 does healthy 62
does silly 55 does smart 45
does sweet 83 does tough 57
does every 64 does which 72
does money 172 does wages 45
does money 653 does whole 68
does force 41 does money 47
does basic 68 does either 86
does iodine 304 does sudan 119
does fight 89 does longer 51
does anything 2278 does either 132
does human 70 does quite 66
does unity 53 does above 134
does quite 106 does facts 51
does goods 209 does facts 67
does period 78 does reason 44
does whose 45 does often 103
does either 58 does every 128
does jesus 88 does shall 43
does perez 50 does state 41
does pride 94 does anything 40
does either 51 does facts 112
does blood 65 does fresh 94
does metal 67 does looks 56
does inner 57 does hearts 101
does lives 55 does power 76
does which 65 does point 175
does track 60 does roots 47
does either 112 does people 42
does voice 52 does acids 104
does either 40 does water 97
does money 99 does glory 131
does mother 52 does within 53
does right 115 does right 1734
does right 608 does juice 46
does space 41 does words 139
does money 216 does words 66
does rather 93 does claim 45
does claim 108 does claim 69
does nation 65 does words 134
does words 45 does months 213
does months 174 does bother 51
does keeps 59 does every 130
does money 111 does plays 91
does poetry 108 does story 42
does fruit 74 does share 65
does right 65 does value 41
does willing 51 does russia 102
does again 260 does judah 51
does about 533 does about 220
dog thither 83 dog after 116
dog round 47 dog night 78
dog fight 93 dog hands 70
dog white 45 dog begging 48
dog cheek 54 dog white 58
doing power 44 doing power 259
doing power 159 doing power 90
doing thinking 86 doing feeling 513
doing stand 50 doing again 74
doing happy 43 doing would 55
doing reason 88 doing could 67
doing could 111 doing found 61
doing ought 108 doing would 73
doing never 71 doing right 1121
doing would 60 doing again 105
doing again 68 doing ought 66
doing would 96 doing would 42
doing speaking 71 doing again 549
doing shall 90 doing coals 107
doing coals 2170 doing incur 43
doth cross 346 doth either 97
dry working 171 dry below 44
dry hours 248 dry months 60
dry weeks 240 due lodging 115
due march 57 due blame 62
dug rocks 46 dug stone 109
dug baked 72 duo cello 58
dye again 50 dying thirst 181
