sadly depleted ranks . 49
small princely state . 55
small probable error . 102
small projecting point . 102
small property owner . 278
small publishing firms . 41
small publishing house . 415
small puncture marks . 44
small puncture wound . 184
small purchasing power . 125
small quantity daily . 41
small reception rooms . 45
small relative error . 83
small religious group . 67
small religious sects . 82
small residual error . 59
small retention cysts . 89
small roundish seeds . 49
small scattering angles . 972
small screened porch . 56
small security force . 51
small selected group . 55
small separate units . 62
small sluggish stream . 48
small socialist party . 41
small software firms . 49
small specialty shops . 377
small specialty store . 64
small splinter group . 53
small stagnant pools . 50
small standard error . 269
small stellate cells . 103
small straight lines . 143
small suburban house . 159
small suburban towns . 48
small sufferer again . 40
small supporting roles . 52
small supporting staff . 60
small terminal spine . 48
small terraced house . 166
small threshold value . 47
small triangular space . 56
small unmarked bills . 52
small varicose veins . 52
small vertical lines . 150
small vertical tubes . 58
small villages nearby . 61
small volcanic cones . 129
small whimpering sound . 54
small woodland stream . 134
smart business sense . 62
smart business suits . 54
smart business woman . 51
smell breakfast cooking . 162
smile abruptly faded . 95
smile remained fixed . 192
smile suddenly faded . 183
smoking cessation class . 47
smoking cessation group . 56
smoking cessation rates . 229
smoking cessation trials . 42
smoking kerosene lamps . 100
smooth baritone voice . 59
smooth circular motion . 46
smooth circular pipes . 63
smooth concrete floor . 192
smooth economic growth . 163
smooth inclined plane . 470
smooth interest rates . 50
smooth polished stone . 63
smooth vertical walls . 68
snow increases thirst . 41
snowy december night . 57
snowy february night . 46
snowy fragrant bloom . 63
snowy mountain ranges . 60
snowy mountain sides . 60
snowy mushroom springs . 44
soaring interest rates . 664
sober daylight could . 57
social behaviour order . 124
social contacts easily . 53
social contexts change . 55
social contract model . 74
social democrat party . 51
social discount rates . 193
social distance items . 48
social distance scale . 905
social economic class . 58
social economic force . 87
social economic order . 125
social evolution began . 102
social identity group . 68
social identity model . 131
social judgment tasks . 73
social marginal costs . 379
social maturity level . 47
social maturity scale . 239
social mobility rates . 95
social movement action . 137
social movement field . 54
social movement goals . 86
social networking sites . 922
social networking tools . 59
social pathology model . 48
social pressure group . 58
social prestige value . 51
social problems alone . 60
social problems arise . 265
social problems arose . 151
social problems exist . 130
social problems occur . 92
social problems today . 221
social problems worse . 54
social progress today . 57
social purchasing power . 105
social relations alone . 48
social relations change . 67
social relations exist . 76
social relations model . 297
social relations today . 84
social religious forms . 178
social sciences alike . 137
social sciences alone . 154
social sciences field . 63
social sciences today . 933
social security alone . 112
social security bills . 58
social security board . 52
social security cards . 473
social security cases . 255
social security ceiling . 150
social security check . 1064
social security costs . 453
social security cover . 74
social security earnings . 79
social security field . 229
social security forms . 55
social security fraud . 294
social security funding . 99
social security funds . 2016
social security issue . 69
social security money . 118
social security needs . 116
social security plans . 203
social security rates . 64
social security rolls . 54
social security rules . 190
social security savings . 50
social security state . 130
social security taxes . 6627
social security today . 44
social security wages . 61
social services alone . 74
social services arena . 81
social services field . 317
social services funding . 46
social services funds . 68
social services needs . 74
social services people . 44
social services staff . 417
social services today . 66
social situation today . 42
social standard setting ? 69
social stimulus value . 440
social symbolic order . 52
soda fountain drink . 65
soda fountain trade . 65
soft bewitching beauty ! 67
soft bristled brush . 73
soft cohesive soils . 140
soft crinkley paper . 43
soft diffused light . 86
soft feminine voice . 129
soft friendly voice . 40
soft greenish light . 41
soft internal parts . 44
soft melodious notes . 78
soft melodious voice . 103
soft perfumed flesh . 53
soft romantic music . 44
soft secluded grove . 79
soft systolic bruit . 46
soft tropical night . 45
soft volcanic stone . 90
soft whimpering sound . 43
soft whispering voice . 41
soil conserving crops . 71
soil containing humus . 68
soil drainage class . 99
soil formation began . 42
soil moisture level . 310
soil moisture meter . 83
soil moisture model . 49
soil nitrogen cycle . 97
soil nutrient cycling . 48
soil particle sizes . 62
soil slightly moist . 179
soil textural class . 170
soils mentioned above . 88
solar activity cycle . 1100
solar activity level . 108
solar activity period . 89
solar eclipses occur . 43
solar ecliptic limit . 44
solar ecliptic plane . 51
solar electric power . 77
solar elevation angles . 69
solar magnetic cycle . 242
solar magnetic field . 1443
solar particle event . 123
solar spectral lines . 79
sold consumer goods . 43
sold imported goods . 44
sold somewhat dearer . 135
sold yourself short . 48
sole bargaining agent . 579
sole dissenting voice . 54
sole electron donor . 56
sole etiologic agent . 52
sole executor thereof . 54
sole motivating force . 99
solid business basis . 40
solid business model . 45
solid business sense . 111
solid circular shaft . 120
solid concrete floor . 132
solid concrete walls . 96
solid economic basis . 298
solid economic footing . 102
solid economic growth . 212
solid extended parts . 89
solid financial backing . 209
solid financial basis . 409
solid financial footing . 612
solid geometric forms . 73
solid mahogany table . 52
solid physical state . 40
solid posterior fusion . 75
solid solutions exist . 54
solid straight lines . 98
solid vertical lines . 177
solo keyboard music . 123
solo keyboard works . 43
solum tetigere mento . 159
solve criminal cases . 113
solve problems alone . 151
solve problems easily . 61
solve problems today . 58
solve specific tasks . 67
solving criminal cases . 71
solving problems alone . 44
some abnormal cells . 58
some absolute scale . 131
some absolute sense . 1260
some absolute truths . 57
some absolute value . 93
some abstract level . 121
some abstract notion . 74
some abstract sense . 387
some abstract space . 57
some abstract thinking . 49
some academic field . 49
some actually writing . 73
some adaptive value . 193
some additive noise . 42
some adequate cause . 330
some adequate power . 66
some adequate reason . 72
some adjacent lands . 47
some adjacent organ . 77
some advanced cases . 94
some agreeable author . 52
some agreeable hours . 60
some alkaline water . 46
some almighty power . 128
some ambitious goals . 40
some american books . 42
some american cases . 68
some american firms . 110
some american homes . 43
some american lives . 68
some american money . 104
some american music . 52
some american ships . 69
some american women . 125
some american woods . 43
some angelical order . 50
some apparent cause . 59
some apparent reason . 94
some approved method . 64
some aptitude tests . 79
some arguable merit . 66
some aromatic herbs . 64
some aromatic water . 224
some artistic merit . 275
some artistic sense . 46
some artistic skill . 114
some artistic taste . 100
some artistic value . 193
some assigned value . 60
some astounding facts . 73
some astringent lotion . 41
some atrocious crime . 273
some attention below . 70
some attention later . 101
some auxiliary craft . 41
some backward steps . 44
some bacterial cells . 128
some bacterial genes . 47
some bargaining chips . 53
some bargaining power . 848
some basaltic rocks . 42
some baseball cards . 108
some baseline level . 48
some basement steps . 46
some battered women . 94
some beautiful books . 49
some beautiful girls . 91
some beautiful homes . 48
some beautiful hymns . 72
some beautiful lines . 118
some beautiful music . 347
some beautiful people . 64
some beautiful place . 91
some beautiful poetry . 122
some beautiful roses . 66
some beautiful shots . 45
some beautiful stuff . 51
some beautiful trees . 89
some beautiful views . 159
some beautiful woman . 156
some beautiful women . 123
some beautiful writing . 63
some biblical texts . 99
some borrowed money . 175
some boulders below . 61
some brackish water . 58
some breakfast cereal . 45
some breakfast first . 511
some breathtaking views . 55
some brighter clime . 40
some brighter world . 59
some brilliant action . 206
some broadleaf weeds . 94
some broadway shows . 64
some buddhist monks . 93
some buddhist saint . 73
some buddhist texts . 57
some bullshit story . 46
some business calls . 100
some business cards . 215
some business dealings . 133
some business firms . 95
some business first . 87
some business house . 92
some business logic . 100
some business meeting . 65
some business people . 144
some business reason . 91
some business rules . 62
some business savvy . 41
some business sense . 127
some business today . 48
some buttered toast . 186
some calamine lotion . 59
some celestial region . 156
some celestial vision . 80
some cerebral action . 120
some cerebral lesion . 57
some challenging times . 58
some cheerful place . 42
some chemical action . 171
some chemical agent . 167
some chemical bonds . 48
some chemical change . 358
some chemical tests . 81
some chemical works . 50
some chestnut trees . 51
some childish prank . 221
some children playing . 186
some chlorine water . 59
some christian books . 54
some christian mother ? 86
some christian people . 88
some christian power . 51
some christian saint . 62
some christian sects . 135
some christian teaching . 54
some churches today . 136
some cinnamon rolls . 71
some cinnamon toast . 69
some clerical error . 122
some clerical staff . 49
some clinical cases . 110
some clinical trials . 236
some clinical value . 152
some cocktail party . 78
some coherent order . 121
some coherent whole . 214
some coloured water . 54
some comforting words . 235
some commanding point . 46
some compelling force . 75
some compelling reason . 380
some compound words . 310
some computer games . 161
some computer users . 73
some concealed enemy . 84
some concrete action . 249
some concrete cases . 296
some concrete facts . 102
some concrete image . 42
some concrete plans . 70
some concrete proof . 73
some concrete shape . 88
some concrete steps . 190
some condition holds . 103
some confused thanks . 45
some confusion arose . 58
some conscious agent . 57
some conscious cause ? 99
some constant level . 187
some constant speed . 51
some constant value . 759
some consulting firms . 58
some consumer goods . 736
some consumer items . 46
some contingent event . 101
some contrary winds . 106
some covalent bonding . 44
some covalent bonds . 52
some criminal action . 95
some criminal cases . 347
some criterion level . 72
some criterion value . 51
some critical cases . 54
some critical event . 162
some critical facts . 41
some critical issue . 41
some critical level . 808
some critical limit . 55
some critical notes . 95
some critical period . 107
some critical point . 444
some critical thinking . 198
some critical value . 2287
some crumpled bills . 105
some cultural change . 55
some cultural event . 42
some cultural group . 62
some cultural value . 42
some cultured cells . 45
some cultures today . 95
some currency notes . 50
some currency today . 42
some dangerous people . 99
some dangerous place . 114
some dangerous rocks . 71
some decisive action . 658
some decisive change . 78
some decisive event . 209
some decisive point . 105
some decisive steps . 134
some definite action . 696
some definite basis . 69
some definite cause . 213
some definite class . 44
some definite color . 41
some definite event . 47
some definite facts . 48
some definite goals . 47
some definite issue . 48
some definite level . 43
some definite limit . 75
some definite order . 458
some definite period . 246
some definite place . 272
some definite plans . 154
some definite point . 351
some definite proof . 55
some definite reason . 257
some definite reply . 44
some definite rules . 101
some definite scale . 110
some definite shape . 221
some definite speed . 48
some definite state . 52
some definite steps . 70
some definite value . 408
some delicious cakes . 45
some delicious fruit . 52
some departed saint . 58
some depraved habit . 51
some deserted place . 81
some deserted shore . 89
some desolate place . 57
some detailed study . 78
some dinosaur bones . 43
some disabled people . 215
some discreet aides . 41
some disputed point . 199
some disputed right . 62
some dissenting views . 55
some distance above . 984
some distance alone . 50
some distance apart . 6674
some distance below . 1798
some distance beneath . 80
some distance round . 397
some distance within . 44
some disturbing cause . 97
some disturbing facts . 282
some disturbing force . 72
some disturbing signs . 108
some diuretic action . 73
some doctoral skill . 104
some domestic birds . 91
some domestic chore . 57
some domestic fowls . 47
some dominant group . 58
some dominant trait . 46
some doubtful cases . 171
some doubtful point . 52
some dramatic action . 149
some dramatic change . 54
some dramatic event . 145
some dramatic point . 43
some dramatic power . 42
some dramatic skill . 40
some economic basis . 57
some economic costs . 60
some economic facts . 58
some economic gains . 115
some economic growth . 289
some economic power . 130
some economic sense . 103
some economic value . 624
some educated people . 84
some egregious error . 51
some eighteen hours . 137
some eighteen miles . 313
some eighteen months . 1201
some eighteen times . 55
some electric power . 51
some elevated place . 54
some elevated point . 61
some emotional appeal . 49
some emotional level . 46
some emotional scars . 54
some emotional shock . 96
some emotional state . 157
some emotional unity . 65
some emotional upset . 109
some enchanting vision . 62
some engineering skill . 58
some engineering works . 42
some enormous crime . 253
some enormous trees . 47
some entirely wanting . 50
some epithelial cells . 471
some essential facts . 136
some essential goods . 66
some essential items . 66
some essential parts . 55
some essential point . 185
some essential truths . 76
some euclidean space . 96
some evidence first . 45
some evidence thereof . 47
some examples above . 59
some examples below . 437
some examples first . 59
some examples given . 100
some examples later . 263
some exercise books . 54
some expected event . 196
some expected sound . 107
some expected value . 90
some extended period . 152
some extended sense . 67
some external action . 179
some external agent . 967
some external cause . 1793
some external danger . 76
some external enemy . 134
some external event . 621
some external facts . 51
some external field . 74
some external force . 4234
some external funding . 41
some external light . 65
some external point . 58
some external power . 973
some external reason . 58
some external shock . 48
some external world . 42
some fabulous price . 40
some families apart . 45
some favorite author . 133
some favorite foods . 43
some favorite horse . 56
some favorite music . 99
some favorite saint . 79
some favorite topic . 58
some financial backing . 330
some financial ratios . 62
some finished goods . 55
some foolscap paper . 42
some football games . 64
some foreseen event . 74
some forthcoming event . 50
some fourteen hours . 158
some fourteen miles . 247
some fourteen months . 195
some fourteen times . 70
some friendly arabs . 151
some friendly faces . 104
some friendly house . 52
some friendly people . 63
some friendly power . 266
some friendly shore . 47
some friendly state . 59
some friendly tribe . 57
some friendly words . 64
some fumigant action . 95
some generals agree . 64
some gigantic mouse . 42
some gigantic power . 45
some gloomier shade . 199
some graduate study . 118
some granitic rocks . 87
some granular casts . 43
some grievous crime . 50
some grievous error . 47
some grievous fault . 92
some harmless hobby . 46
some harmonic meeting . 46
some heroical fable . 58
some historic basis . 56
some historic event . 137
some historic sites . 60
some historic value . 106
some homeless people . 163
some homework first . 141
some horrible crime . 293
some horrible event . 55
some horrible place . 120
some horrible sight . 102
some horrible tongue . 55
some horrible vision . 168
some humorous story . 71
some hydrogen bonds . 45
some ignorant people . 51
some illinois soils . 48
some imagined danger . 41
some imagined enemy . 63
some imagined world . 45
some immediate action . 505
some immediate change . 40
some immediate danger . 101
some immediate gains . 47
some immediate needs . 40
some imminent danger . 570
some imminent peril . 135
some impartial judge . 57
some imported goods . 141
some imported items . 46
some improper action . 60
some indirect costs . 58
some indirect method . 224
some indirect taxes . 106
some infamous crime . 98
some infected cells . 43
some infernal action . 65
some infernal magic . 44
some infernal power . 46
some infernal region . 76
some inherent flaws . 65
some inherent power . 48
some inherent risks . 213
some inherent value . 72
some innocent child . 40
some innocent lives . 46
some innocent party . 61
some innocent people . 317
some insulating value . 87
some interest group . 184
some interest rates . 61
some interest today . 42
some internal agony . 93
some internal cause . 308
some internal change . 104
some internal clock . 49
some internal echoes . 91
some internal enemy . 42
some internal force . 167
some internal logic . 58
some internal music . 41
some internal organ . 694
some internal rhythm . 84
some internal state . 145
some internet sites . 105
some intriguing clues . 82
some irritating cause . 51
some isolated cases . 258
some isolated place . 133
some japanese firms . 79
some japanese people . 56
some japanese words . 78
some judgment calls . 89
some judicious editing . 58
some judicious pruning . 41
some kindness shown . 108
some leftover pizza . 47
some literary merit . 486
some literary skill . 80
some literary taste . 139
some literary texts . 90
some literary topic . 48
some literary value . 158
some literary works . 243
some localizing value . 72
some lukewarm water . 126
some maddened horse . 67
some magnetic force . 282
some magnetic power . 119
some mammalian cells . 187
some marginal cases . 79
some marginal notes . 144
some meaningless words . 57
some medieval tombs . 61
some merchant ships . 148
some metallic oxide . 119
some metallic salts . 129
some mildewed matting . 81
some military action . 188
some military bases . 79
some military drill . 54
some military force . 63
some military glory . 44
some military leader . 56
some military power . 60
some military skill . 100
some military state . 111
some military title . 59
some military units . 112
some military value . 114
some minority group . 276
some mischief afoot . 141
some mischief again . 59
some mischief brewing . 54
some misgivings about . 132
some mnemonic value . 52
some molasses candy . 51
some monastic order . 107
some monetary value . 194
some monopoly power . 753
some moonless night . 65
some mosquito larvae . 47
some mosquito netting . 48
some mountain goats . 74
some mountain meadow . 51
some mountain ranges . 191
some mountain scaur . 41
some mountain sheep . 74
some mountain stream . 206
some mulberry trees . 99
some multiple thereof . 673
some mystical force . 79
some mystical power . 90
some mystical sense . 51
some nameless crime . 49
some nameless greek . 69
some narrower sense . 40
some negative event . 42
some negative value . 185
some negotiating power . 48
some nonsense words . 70
some northerly towns . 65
some notebook paper . 41
some notorious crime . 47
some nuisance value . 92
some observed facts . 65
some offended deity . 73
some ordinary people . 54
some oriental nation . 65
some oriental races . 45
some original music . 56
some original poetry . 66
some original power . 41
some original thinking . 308
some original works . 162
some original writing . 58
some overhanging cliff . 45
some overhanging rocks . 114
some overhanging trees . 125
some palpable folly . 65
some parallel cases . 58
some passages aloud . 103
some patients worse . 52
some perennial herbs . 165
some perennial weeds . 60
some personal abuse . 47
some personal cause . 53
some personal danger . 366
some personal deity . 40
some personal enemy . 95
some personal failing . 94
some personal favor . 49
some personal feeling . 164
some personal gains . 61
some personal goals . 125
some personal growth . 43
some personal items . 342
some personal loans . 55
some personal merit . 67
some personal names . 67
some personal needs . 82
some personal notes . 131
some personal power . 77
some personal pride . 53
some personal reason . 412
some personal right . 63
some personal risks . 63
some personal space . 223
some personal spite . 116
some personal stuff . 123
some personal touch . 48
some personal trait . 52
some personal value . 45
some personal views . 123
some perverse reason . 91
some physical abuse . 92
some physical action . 194
some physical agent . 45
some physical basis . 266
some physical cause . 481
some physical change . 179
some physical danger . 132
some physical event . 139
some physical force . 132
some physical labor . 94
some physical reason . 88
some physical sense . 83
some physical space . 51
some physical state . 58
some pictures first . 44
some pictures taken . 187
some pictures today . 41
some pineapple juice . 60
some platonic heaven . 72
some positive action . 1154
some positive change . 247
some positive evils . 70
some positive facts . 49
some positive fault . 50
some positive gains . 84
some positive level . 109
some positive press . 43
some positive price . 44
some positive proof . 74
some positive sense . 40
some positive sides . 56
some positive signs . 486
some positive slope . 56
some positive state . 48
some positive steps . 282
some positive thinking . 131
some positive value . 998
some possible cases . 80
some possible clues . 56
some possible danger . 59
some possible meanings . 40
some possible value . 43
some possible world . 923
some potential costs . 43
some potential danger . 80
some potential risks . 106
some potential users . 148
some potential value . 91
some powdered borax . 48
some powdered sugar . 86
some powerful cause . 102
some powerful charm . 59
some powerful chief . 164
some powerful enemy . 129
some powerful feeling . 45
some powerful force . 196
some powerful group . 65
some powerful magic . 78
some powerful nation . 83
some powerful noble . 92
some powerful people . 203
some powerful reason . 57
some powerful rival . 65
some powerful state . 63
some powerful stuff . 91
some powerful tools . 43
some powerful tribe . 115
some practice first . 48
some practice shots . 88
some practice teaching . 82
some practice tests . 44
some pregnant cloud . 46
some pregnant women . 471
some prepared foods . 113
some pressure group . 111
some prestige value . 45
some probable cause . 44
some probable reason . 51
some probable treaty . 41
some problems again . 40
some problems arise . 260
some problems arose . 94
some problems exist . 147
some problems later . 72
some problems occur . 48
some problems though . 58
some processing power . 52
some producer goods . 51
some profound sense . 56
some profound truths . 43
some progress today . 69
some projecting cliff . 50
some projecting point . 43
some projecting rocks . 48
some property right . 63
some proposed action . 157
some proposed change . 51
some protecting power . 54
some protecting spell . 62
some publishing house . 73
some punitive action . 61
some purchasing power . 109
some quarters today . 359
some questions about . 69
some questions arise . 277
some questions asked . 66
some questions first . 293
some questions later . 69
some realistic basis . 45
some realistic goals . 134
some recorded cases . 41
some recorded music . 70
some refreshing drink . 41
some refreshing sleep . 196
some regulating power . 44
some relative sense . 44
some relative value . 43
some relevant cases . 88
some relevant facts . 220
some relevant items . 55
some relevant sense . 116
some religious basis . 46
some religious books . 189
some religious cause . 48
some religious creed . 137
some religious cults . 77
some religious dogma . 46
some religious feeling . 71
some religious group . 216
some religious house . 425
some religious meeting . 49
some religious minds . 44
some religious music . 44
some religious order . 1007
some religious party . 41
some religious people . 165
some religious reason . 67
some religious rites . 240
some religious sects . 245
some religious teaching . 79
some religious texts . 46
some religious topic . 95
some religious works . 63
some reported cases . 94
some residual error . 46
some residual sugar . 86
some residual urine . 62
some residual value . 146
some residual vision . 141
some respects alike . 133
some respects easier . 56
some respects false . 55
some respects novel . 91
some respects worse . 196
some righteous cause . 82
some romantic crime . 51
some romantic music . 50
some romantic novel . 105
some romantic story . 48
some saddened feeling . 41
some sanskrit words . 61
some saturday morning . 60
some saturday night . 116
some scattering votes . 66
some scholars claim . 68
some scholars today . 49
some scottish soils . 114
some secluded place . 288
some security risks . 79
some selected cases . 275
some selected items . 49
some selected point . 90
some selected sites . 43
some selected value . 47
some selection rules . 48
some sensible order . 115
some separate state . 122
some sinister force . 79
some sinister reason . 82
some slippery trick . 214
some solitary place . 174
some specialty items . 55
some specialty shops . 90
some specific action . 914
some specific asset . 48
some specific cases . 1563
some specific cause . 261
some specific crime . 49
some specific danger . 50
some specific event . 379
some specific facts . 62
some specific field . 119
some specific forms . 42
some specific goals . 273
some specific goods . 56
some specific group . 159
some specific issue . 282
some specific items . 102
some specific level . 119
some specific needs . 114
some specific order . 256
some specific people . 54
some specific period . 122
some specific place . 195
some specific plans . 42
some specific point . 397
some specific price . 148
some specific reason . 641
some specific rules . 191
some specific sense . 83
some specific sites . 51
some specific skill . 98
some specific steps . 85
some specific tasks . 213
some specific terms . 45
some specific tests . 66
some specific topic . 215
some specific value . 490
some spectral lines . 78
some spirited bidding . 58
some splendid action . 93
some splendid music . 45
some splendid pills . 82
some splendid trees . 67
some splendid views . 88
some splinted stone . 43
some sporadic cases . 71
some stagnant water . 68
some standard author . 106
some standard level . 78
some standard method . 72
some standard order . 43
some standard scale . 75
some standard state . 194
some standard tests . 45
some standard value . 151
some standard works . 50
some stimulus event . 43
some straggling indian . 72
some straight lines . 102
some straight talking . 154
some straight thinking . 84
some stubborn facts . 50
some stylized facts . 152
some suitable basis . 75
some suitable books . 52
some suitable clothing . 51
some suitable method . 130
some suitable motto . 56
some suitable place . 463
some suitable point . 110
some suitable reply . 53
some suitable scale . 199
some suitable sense . 102
some suitable value . 52
some suitable words . 44
some surprising facts . 392
some surprising finds . 48
some surprising turns . 135
some survival value . 306
some symbolic action . 48
some symbolic value . 156
some talented people . 54
some tasteful poetry . 60
some telltale signs . 64
some terminal point . 58
some terrible blows . 106
some terrible crime . 619
some terrible curse . 75
some terrible danger . 285
some terrible enemy . 55
some terrible event . 163
some terrible force . 55
some terrible grief . 57
some terrible hours . 45
some terrible ordeal . 110
some terrible place . 45
some terrible reason . 45
some terrible scene . 103
some terrible shape . 49
some terrible shock . 122
some terrible sight . 110
some terrible storm . 186
some terrible stuff . 51
some terrible times . 105
some terrible truths . 40
some terrible vision . 135
some terrible wound . 57
some terrific force . 41
some terrific people . 53
some terrific stuff . 40
some thousands strong . 73
some threatened danger . 130
some threshold level . 649
some threshold value . 1315
some triggering event . 84
some tropical birds . 79
some tropical crops . 69
some tropical fever . 44
some tropical fruit . 60
some tropical jungle . 45
some tropical soils . 196
some tropical trees . 173
some troubled times . 83
some ultimate appeal . 64
some ultimate cause . 73
some ultimate power . 50
some ultimate sense . 354
some ultimate value . 44
some uncommon cover . 62
some underlying asset . 132
some underlying cause . 313
some underlying order . 41
some underlying themes . 45
some underlying unity . 128
some unguarded point . 152
some unlikely place . 77
some unmarked grave . 84
some unrecuring wound . 54
some unstated reason . 54
some unsubtle chaff . 49
some untoward event . 301
some unweeted place . 51
some validity today . 67
some valuable books . 174
some valuable clues . 275
some valuable facts . 132
some valuable gifts . 59
some valuable hints . 353
some valuable items . 73
some valuable lives . 130
some valuable notes . 191
some valuable stuff . 45
some valuable truths . 58
some valuable works . 76
some variations exist . 53
some variations occur . 72
some venomous snake . 60
some vigorous action . 62
some vigorous lines . 141
some virtuous action . 46
some visitors today . 43
some volcanic action . 123
some volcanic force . 58
some volcanic gases . 49
some volcanic rocks . 352
some wearisome facts . 83
some westerly point . 62
some wondrous breed ! 132
some wondrous story . 43
some woodland glade . 51
some worthless stone . 44
some worthless woman . 45
songs mentioned above . 110
sonic scattering layer . 99
soon arrested again . 41
soon blazoned about . 62
soon disappear again . 112
soon entirely ceased . 87
soon followed after . 46
soon homeward bound . 59
soon increased again . 48
soon overtook frank . 69
soon pregnant again . 138
soon publicly known . 58
soon relapsed again . 52
soon restored again . 40
soon restored order . 595
soon returned again . 142
soon returned alone . 112
soon subsided again . 41
soon surfaced again . 41
sort happened again . 45
sort mentioned above . 623
sort outlined above . 129
sort sketched above . 64
sorts mentioned above . 46
soul remained alive . 42
sound abruptly ceased . 99
sound actuarial basis . 440
sound biblical teaching . 148
sound business basis . 794
sound business ethics . 172
sound business footing . 204
sound business lines . 364
sound business logic . 120
sound business model . 82
sound business plans . 55
sound business reason . 82
sound business sense . 2451
sound christian teaching . 93
sound critical method . 48
sound critical sense . 58
sound dreamless sleep . 146
sound economic bases . 107
sound economic basis . 3780
sound economic footing . 1117
sound economic growth . 1172
sound economic lines . 303
sound economic logic . 185
sound economic order . 45
sound economic reason . 110
sound economic sense . 1228
sound economic thinking . 238
sound engineering basis . 165
sound financial backing . 185
sound financial basis . 8753
sound financial footing . 4160
sound financial lines . 85
sound financial sense . 317
sound financial shape . 301
sound finishes playing . 75
sound literary taste . 136
sound mentioned above . 208
sound military basis . 46
sound military sense . 221
sound monetary basis . 60
sound physical basis . 283
sound pressure field . 62
sound pressure level . 8104
sound pressure waves . 545
sound reduction index . 135
sound refreshing sleep . 421
sound religious feeling . 115
sound religious teaching . 192
sound religious views . 269
sound somewhat alike . 367
sound suddenly ceased . 148
sound suddenly ceases . 45
sound tactical sense . 46
south atlantic coast . 529
south atlantic ports . 63
south atlantic region . 74
south celestial poles . 1002
south ecliptic poles . 51
south galactic poles . 53
south magnetic field . 111
south magnetic poles . 2328
south mountain ranges . 123
south vertical plane . 84
south westerly winds . 49
space mentioned above . 119
space outlined above . 54
space provided above . 225
space provided below . 3100
span multiple disks . 162
span multiple files . 117
span multiple lines . 1261
span multiple pages . 371
span multiple sites . 170
span multiple tapes . 111
spans multiple lines . 222
spans multiple pages . 171
spare innocent blood . 61
spark economic growth . 97
speak beautiful words . 44
speak comforting words . 102
speak normally again . 110
speaking academic world . 161
speaking caribbean region . 45
speaking christian world . 95
speaking literary world . 127
speaking normally again . 50
speaking seditious words . 45
speed conveyor belts . 127
speed economic growth . 854
speed electric drill . 229
speed electric motor . 1037
speed gasoline engine . 115
speed increases again . 51
speed induction motor . 284
speed mentioned above . 46
speed mountain bikes . 127
spell specific words . 132
spend saturday night . 124
spent actually working . 70
spent eighteen months . 96
spent entirely alone . 67
spent saturday night . 62
sperm entrance point . 75
spicy barbecue sauce . 86
spicy cocktail sauce . 56
spill innocent blood . 470
spill residues thereof . 57
spill response plans . 47
spin functions first . 57
spin selection rules . 235
spine fracture study . 78
spiny stellate cells . 129
split families apart . 44
split thickness graft . 331
spoke comforting words . 100
spore formation ceases . 83
spot interest rates . 480
spot mentioned above . 46
spots mentioned above . 68
sprang straight again . 45
spread helpless hands . 42
spread slightly apart . 254
spring campaign began . 104
spring mentioned above . 42
spring migration period . 137
spring migration season . 45
spring plankton bloom . 67
spring saturday morning . 47
spring semester began . 84
spring semester ended . 68
spring snowmelt period . 55
spring woodland herbs . 60
spur economic growth . 3190
spurs economic growth . 237
stack overflow error . 145
staff bulletin board . 187
staff mentioned above . 62
staff turnover rates . 377
stage clinical trials . 354
stage eighteen miles . 75
stage mentioned above . 261
stage remained empty . 93
stage tomorrow night . 54
stage toxocara larvae . 112
stale literary words . 47
stand entirely alone . 910
stand entirely aloof . 89
stand entirely apart . 53
stand slightly apart . 50
stand somewhat apart . 251
stand straight again . 238
stand unshaken yours . 124
star formation rates . 462
star formation region . 162
staring gloomily about . 102
stars mentioned above . 85
stars twinkled above . 69
start business again . 102
start collecting again . 55
start economic growth . 62
start exercising again . 179
start functioning again . 533
start induction motor . 931
start practicing again . 94
start saturday morning . 43
start socializing again . 44
start tomorrow evening . 90
start tomorrow morning . 2851
start tomorrow night . 415
state advisory board . 215
state alongside israel . 707
state boundary lines . 958
state business taxes . 108
state canvassing board . 123
state criminal action . 109
state criminal cases . 1115
state criminal codes . 286
state criminal court . 102
state criminal trials . 1616
state diffusion bonding . 56
state district court . 741
state district judge . 114
state economic growth . 450
state economic plans . 316
state economic power . 91
state education board . 48
state education codes . 132
state education funds . 186
state enrolled nurse . 43
state gasoline taxes . 325
state geography facts ! 46
state guaranty funds . 53
state historic sites . 182
state hospital setting . 129
state hospital staff . 157
state hydrogen atoms . 118
state interest either . 53
state juvenile codes . 42
state magnetic field . 52
state mandated testing . 110
state mandated tests . 76
state medicaid funds . 42
state medicaid plans . 173
state mentioned above . 369
state military force . 113
state military power . 119
state nutrient cycling . 187
state occasions alone . 51
state officials alike . 121
state potential curve . 134
state property taxes . 767
state publishing house . 297
state purchase price . 60
state purchasing agent . 247
state remained strong . 55
state resembling shock . 47
state resembling sleep . 131
state security court . 125
state security force . 83
state socialist period . 333
state solutions exist . 50
state transfer taxes . 167
state variables change . 120
state withholding taxes . 444
stay geriatric wards . 145
stay mentally alert . 82
stay mentally healthy . 62
stay tomorrow night . 104
steady brilliant light . 58
steady circular motion . 43
steady downward slide . 41
steady downward trend . 379
steady economic growth . 2344
steady electric field . 128
steady internal state . 119
steady magnetic field . 1017
steady monetary growth . 52
steam admission valve . 107
steam electric plant . 75
steam generating plant . 314
steam generating tubes . 41
