sabbath services in 124
shares expected to 186
shares financed by 43
shares followed by 237
shares followed the 53
shares governed by 53
shares happened to 45
shares homology to 245
shares hundreds of 177
shares implicit in 54
shares included in 4292
shares included the 48
shares includes the 313
shares increased as 112
shares increased by 389
shares increased in 368
shares increased the 59
shares increased to 262
shares increases as 105
shares increases by 117
shares increases the 185
shares increases to 120
shares indicate the 83
shares insights on 154
shares intended to 383
shares interest in 179
shares invested in 453
shares involved in 794
shares involved is 79
shares involves the 213
shares issuable as 135
shares issuable at 46
shares issuable in 167
shares issuable on 271
shares issuable to 130
shares itemized by 62
shares memories of 578
shares mentioned in 696
shares observed in 121
shares obtained by 638
shares obtained in 161
shares occupied by 48
shares occurred in 184
shares outright or 54
shares outright to 51
shares pertaining to 126
shares problems of 46
shares produced by 98
shares produced no 49
shares proposed to 697
shares provided an 43
shares provided by 591
shares provided in 89
shares provided it 49
shares provided the 241
shares provided to 58
shares provides an 157
shares provides the 90
shares publicly in 72
shares purchase of 76
shares purporting to 77
shares pursuant to 4443
shares received an 47
shares received as 1971
shares received at 98
shares received by 2985
shares received in 3767
shares received is 148
shares received on 1468
shares received the 57
shares received to 52
shares receives the 44
shares recorded in 155
shares recorded on 49
shares redeemed at 160
shares redeemed by 328
shares redeemed in 268
shares redeemed is 181
shares redeemed or 431
shares redeemed to 52
shares referred to 1292
shares reflecting the 64
shares reflects the 453
shares relative to 1029
shares remained at 95
shares remained in 467
shares remained the 130
shares replaced the 42
shares reported by 87
shares reported in 536
shares required by 662
shares required in 69
shares required to 1629
shares requires an 46
shares requires the 240
shares reserved to 168
shares resulted in 251
shares retained by 566
shares returned to 271
shares reverted to 172
shares somewhat in 250
shares somewhat the 134
shares supplied by 68
shares tendered as 113
shares tendered at 117
shares tendered by 325
shares tendered in 145
shares tendered is 60
shares tendered on 47
shares tendered to 353
shares therefore in 90
shares transfer of 44
shares underlying an 71
shares underlying the 918
shares weighted by 77
shares whatever he 129
shares whenever he 89
shares whenever the 145
sharks abounded in 46
sharks attacked the 87
sharks consists of 45
sharks continue to 79
sharks encircling the 44
sharks followed in 101
sharks followed the 270
sharks followed us 58
sharks frequent the 59
sharks infested the 46
sharks patrolling the 121
shaved abdomens of 42
shaven confusion of 60
shaven hercules in 312
shaven historian so 68
shaven venetians of 50
shaves everyone in 71
shavings attached to 83
shavings littered the 80
shavings produced by 139
shavings produced in 45
shawls produced in 68
sheared parallel to 387
sheared relative to 328
sheathed entirely in 226
sheaves attached to 105
sheaves composed of 52
shedding darkness on 211
shedding garments as 63
shedding hundreds of 53
shedding occurred in 319
shedding patterns in 139
shedding patterns of 240
shedding thousands of 165
shedding torrents of 1074
sheeting attached to 242
sheeting consists of 159
sheeting parallel to 80
sheeting produced by 62
sheets adjacent to 156
sheets advanced to 45
sheets allotted to 51
sheets alongside the 42
sheets amounted to 85
sheets announcing the 86
sheets appended to 74
sheets approved by 60
sheets assigned to 47
sheets attached to 1874
sheets clutched in 46
sheets compared to 108
sheets compiled by 170
sheets complete the 44
sheets composed of 684
sheets comprise the 103
sheets comprising the 357
sheets concerning the 190
sheets conforming to 476
sheets consisting of 670
sheets consists of 228
sheets containing an 81
sheets containing the 2026
sheets continue to 183
sheets describe the 116
sheets describing the 434
sheets designed by 92
sheets designed to 597
sheets directly in 97
sheets directly on 64
sheets directly to 197
sheets displaying the 41
sheets dominate the 43
sheets drenched in 110
sheets embedded in 117
sheets employed in 99
sheets employed to 42
sheets enclosed in 126
sheets explaining the 111
sheets extended as 114
sheets extended to 79
sheets fastened to 192
sheets fluttering in 40
sheets followed by 188
sheets hundreds of 65
sheets identify the 61
sheets immersed in 92
sheets inclined at 48
sheets included in 564
sheets included the 117
sheets includes the 56
sheets increased in 47
sheets increased the 69
sheets increases the 60
sheets indicate the 228
sheets indicating the 210
sheets inserted in 156
sheets intended to 111
sheets involved in 96
sheets mentioned in 85
sheets numbered in 65
sheets observed in 54
sheets obtained by 190
sheets obtained in 61
sheets occurred in 72
sheets opposite the 45
sheets parallel to 1014
sheets pertaining to 360
sheets prepared as 197
sheets prepared at 127
sheets prepared by 1574
sheets prepared in 481
sheets prepared on 132
sheets prepared to 73
sheets produced at 55
sheets produced by 1147
sheets produced in 286
sheets produced on 82
sheets produced the 153
sheets protecting the 40
sheets provided at 82
sheets provided by 1541
sheets provided in 333
sheets provided on 150
sheets provided the 123
sheets provided to 180
sheets provides the 69
sheets purporting to 41
sheets pursuant to 40
sheets received by 104
sheets referred to 475
sheets reflecting the 106
sheets reflects the 50
sheets relative to 188
sheets relevant to 53
sheets remained in 143
sheets remained the 46
sheets replaced the 53
sheets reported in 53
sheets required by 280
sheets required in 92
sheets required to 312
sheets resembling the 42
sheets resulted in 365
sheets retained the 80
sheets retreated to 52
sheets returned by 85
sheets returned to 135
sheets separate the 70
sheets separating the 93
sheets specific to 51
sheets supplied by 774
sheets supplied to 185
sheets supporting the 57
sheets supposed to 45
sheets tailored to 40
sheets thousands of 171
sheets underneath the 90
shekel annually to 40
shelling directed at 47
shelling distance of 1391
shelling followed by 52
shelling increased in 684
shelling industry in 171
shelling resulted in 183
shelling villages in 45
shells abundant in 68
shells alongside the 52
shells amounted to 70
shells assigned to 75
shells attached by 64
shells attached to 1093
shells battered the 53
shells believed by 103
shells cemented by 104
shells centered at 50
shells centered on 180
shells compared to 118
shells complete the 40
shells composed of 935
shells comprise the 44
shells comprising the 44
shells consisting of 524
shells consists of 161
shells containing an 93
shells containing the 403
shells continue to 311
shells decorate the 72
shells decorating the 70
shells designed by 68
shells designed to 359
shells directed at 124
shells directly at 52
shells directly in 47
shells directly on 75
shells directly to 49
shells embedded in 1165
shells employed by 51
shells employed in 49
shells enclosed in 120
shells enclosed the 101
shells entangled in 43
shells examined by 80
shells expended in 46
shells exploded at 212
shells exploded by 154
shells exploded in 4038
shells exploded on 708
shells exploded so 65
shells exploded the 86
shells exploded to 48
shells external to 62
shells fastened on 41
shells fastened to 175
shells followed by 169
shells followed in 79
shells followed the 79
shells followed us 59
shells glistening in 49
shells happened to 64
shells hundreds of 63
shells imbedded in 1287
shells immersed in 72
shells inclosed in 94
shells included in 229
shells increased in 56
shells increased the 45
shells increases in 41
shells increases the 56
shells indicate the 114
shells inhabiting the 198
shells inserted in 79
shells intended to 91
shells involved in 185
shells launched by 46
shells littered the 375
shells mentioned by 65
shells mentioned in 90
shells observed by 48
shells observed in 134
shells obtained by 125
shells obtained in 115
shells occupied by 656
shells occurred at 43
shells occurred in 332
shells opposite the 44
shells overshot the 52
shells parallel to 142
shells peppered the 54
shells procured by 62
shells produced at 45
shells produced by 404
shells produced in 295
shells protecting the 46
shells provided by 67
shells provided the 104
shells provides the 41
shells referred to 510
shells reflecting the 53
shells reflects the 51
shells relative to 153
shells remained in 213
shells replaced by 64
shells required by 70
shells required to 132
shells requires the 51
shells resemble the 154
shells resembling the 88
shells resulted in 91
shells secreted by 143
shells silenced the 58
shells stitched on 221
shells strapped to 52
shells stripped of 98
shells sufficed to 44
shells supplied by 69
shells supplied to 45
shells surround the 46
shells tenanted by 88
shells thousands of 60
shells threatened to 51
shells whenever the 44
shells whistled by 41
shells whistled in 183
shelving attached to 110
shelving capacity of 297
shelving consists of 219
shelving designed to 54
shelving downward to 52
sherds assigned to 557
sherds believed to 44
sherds compared to 41
sherds comprise the 47
sherds consists of 142
sherds embedded in 51
sherds examined by 50
sherds examined in 46
sherds included in 234
sherds indicate the 87
sherds occurred at 75
sherds occurred in 1580
sherds probably of 54
sherds recorded in 44
sherds referred to 49
sherds relative to 57
sherds reported by 49
sherry decanter in 108
sherry decanter on 68
sherry followed by 53
shewed evidence of 68
shewed kindness to 684
shewed likewise the 70
shewed symptoms of 1971
shewed yourself to 56
shield adjacent to 114
shield afforded by 155
shield assembly is 69
shield attached to 822
shield awakened in 51
shield benefits of 217
shield bordered by 43
shield compared to 52
shield complete the 361
shield composed of 605
shield connects to 71
shield consisting of 802
shield consists of 1467
shield containing an 60
shield containing the 1461
shield contains the 205
shield delivery of 90
shield depicted in 61
shield depicted on 86
shield designed by 136
shield designed to 559
shield directly in 41
shield displaying an 53
shield displaying the 1122
shield displays the 125
shield employed by 49
shield enclosed in 45
shield encloses the 61
shield entirely of 43
shield evidence of 64
shield fastened to 158
shield followed by 126
shield grounded at 317
shield grounded to 68
shield includes the 46
shield increases the 111
shield intended to 196
shield invented by 167
shield materials is 138
shield mentioned in 41
shield occupies the 55
shield opposite the 61
shield outlined in 59
shield preventing the 55
shield prevents the 202
shield produced by 62
shield protecting it 43
shield protecting me 44
shield protecting the 1089
shield protecting us 140
shield protects the 913
shield protects us 45
shield provided by 4536
shield provided the 40
shield provided to 50
shield provides an 44
shield provides the 66
shield quartering the 59
shield received the 54
shield referred to 85
shield reflecting the 83
shield reflects the 44
shield relative to 187
shield remained in 72
shield required to 125
shield resulted in 56
shield separating the 139
shield statutes in 52
shield strapped on 41
shield strapped to 299
shield thickness in 185
shield thickness is 369
shield thickness of 253
shield trembled as 40
shield underneath the 76
shield volcanoes in 598
shield volcanoes is 239
shield volcanoes of 1145
shield volcanoes on 578
shield volcanoes or 146
shield wherewith to 64
shield yourself by 76
shield yourself in 101
shifting abruptly to 146
shifting accounts of 66
shifting activity of 67
shifting agencies by 53
shifting agencies of 45
shifting algorithm is 56
shifting alliances as 364
shifting alliances at 46
shifting alliances in 742
shifting alliances is 71
shifting alliances of 1924
shifting alliances on 101
shifting alliances or 92
shifting alliances to 205
shifting analysis of 92
shifting analysis to 52
shifting approach to 275
shifting attempts to 69
shifting attention in 423
shifting attention is 121
shifting attention of 118
shifting attention on 45
shifting attention or 65
shifting attention to 3222
shifting attitude in 54
shifting attitude of 518
shifting attitude on 48
shifting attitude to 155
shifting audience of 43
shifting audience the 40
shifting authority in 41
shifting authority of 69
shifting authority to 195
shifting backdrop of 143
shifting backward of 90
shifting balances in 155
shifting balances of 1182
shifting barriers of 54
shifting boundary of 231
shifting branches of 60
shifting business to 73
shifting calculus of 60
shifting capacity of 52
shifting capacity to 51
shifting caprices of 72
shifting category of 108
shifting channels in 106
shifting channels of 554
shifting climates of 98
shifting clusters of 178
shifting coalition of 748
shifting concepts of 585
shifting concerns in 58
shifting concerns of 244
shifting condition of 216
shifting conflict of 55
shifting confusion of 114
shifting congeries of 112
shifting contents of 142
shifting contexts in 176
shifting contexts of 713
shifting contours of 1295
shifting cultures of 81
shifting currents in 382
shifting currents of 4492
shifting curtains of 218
shifting darkness of 65
shifting decisions to 52
shifting deposits of 51
shifting dialectic of 95
shifting dictates of 70
shifting direction in 74
shifting direction of 370
shifting direction to 90
shifting directly to 80
shifting divisions of 69
shifting downward as 94
shifting downward in 63
shifting downward of 94
shifting downward the 90
shifting downward to 81
shifting dullness in 272
shifting dullness is 186
shifting dullness on 103
shifting dullness or 107
shifting dullness to 107
shifting dynamics in 98
shifting dynamics of 1104
shifting elements in 136
shifting elements of 472
shifting elements to 58
shifting emphases in 467
shifting emphases of 323
shifting emphases on 169
shifting emphasis as 171
shifting emphasis in 1439
shifting emphasis is 120
shifting emphasis of 835
shifting emphasis on 912
shifting emphasis to 1134
shifting energies of 59
shifting ensemble of 96
shifting entirely to 126
shifting episodes of 123
shifting expenses to 108
shifting fireside in 43
shifting fluidity of 53
shifting formation of 59
shifting fortunes in 218
shifting fortunes of 4701
shifting forwards of 107
shifting frontier of 197
shifting functions of 161
shifting functions to 112
shifting geography of 407
shifting glimpses of 70
shifting horizons of 220
shifting hundreds of 132
shifting identity as 95
shifting identity in 113
shifting identity is 84
shifting identity of 421
shifting illusions of 65
shifting impulses of 84
shifting increases the 97
shifting industry to 77
shifting inherent in 49
shifting interest in 201
shifting interest of 69
shifting interest to 78
shifting involved in 80
shifting involves the 86
shifting labyrinth of 71
shifting liability to 118
shifting locations in 90
shifting locations of 453
shifting majority in 47
shifting majority of 184
shifting matrices of 53
shifting memories of 62
shifting mixtures of 97
shifting movement in 55
shifting movement is 50
shifting movement of 543
shifting movement to 48
shifting mutations of 145
shifting networks in 42
shifting networks of 583
shifting northward to 44
shifting observed in 54
shifting occurred in 132
shifting operation in 93
shifting operation is 200
shifting operation of 95
shifting outlines of 213
shifting pageantry of 107
shifting panorama of 2238
shifting paradigm in 210
shifting paradigm is 44
shifting paradigm of 294
shifting parallel to 94
shifting patients to 66
shifting patterns as 170
shifting patterns in 1077
shifting patterns of 14802
shifting patterns on 259
shifting patterns to 43
shifting pennants at 52
shifting pictures in 43
shifting pictures of 370
shifting platform of 45
shifting policies in 119
shifting policies of 604
shifting policies on 67
shifting politics in 53
shifting politics of 1108
shifting portrait of 58
shifting positions as 301
shifting positions in 582
shifting positions is 61
shifting positions of 1506
shifting positions on 499
shifting positions or 45
shifting positions to 170
shifting postures of 50
shifting potential of 92
shifting presence of 180
shifting pressure of 104
shifting problems of 201
shifting problems to 44
shifting pronouns in 40
shifting property of 442
shifting property to 66
shifting provision in 142
shifting provision of 286
shifting purposes is 55
shifting purposes of 92
shifting quagmire of 63
shifting quarters to 47
shifting realities in 59
shifting realities of 727
shifting register is 74
shifting relations in 144
shifting relations of 1675
shifting relations to 277
shifting relative to 185
shifting required to 69
shifting reserves to 55
shifting response of 47
shifting response to 274
shifting resulted in 51
shifting rhetoric of 73
shifting salience of 114
shifting sandbank of 55
shifting sandbars in 42
shifting sandbars of 65
shifting schedule of 43
shifting scrutiny of 57
shifting segments of 81
shifting selection of 41
shifting sequence of 374
shifting services to 83
shifting shallows of 44
shifting sideways in 76
shifting sideways to 57
shifting situation in 192
shifting situation of 112
shifting slightly as 283
shifting slightly in 462
shifting slightly on 156
shifting slightly so 174
shifting slightly the 121
shifting slightly to 520
shifting somewhat in 99
shifting somewhat the 84
shifting somewhat to 110
shifting southward of 41
shifting spectrum of 340
shifting splendor of 41
shifting standard of 359
shifting statutes at 79
shifting statutes in 80
shifting statutes to 78
shifting strategy in 65
shifting strategy is 78
shifting strategy of 141
shifting strategy to 61
shifting struggle of 131
shifting suddenly as 116
shifting suddenly to 283
shifting surfaces of 257
shifting suspicion to 44
shifting tapestry of 109
shifting tendency of 135
shifting terrains of 190
shifting textures of 94
shifting thousands of 158
shifting treatment of 133
shifting universe in 56
shifting universe of 115
shifting vagaries of 144
shifting valences of 79
shifting valuation of 47
shifting variables of 43
shifting variations of 60
shifting westward in 44
shifting westward of 60
shifting westward to 87
shifts abruptly at 40
shifts abruptly in 156
shifts abruptly to 2280
shifts affected the 152
shifts amounted to 55
shifts apparent in 159
shifts assigned to 234
shifts attention in 84
shifts attention to 6194
shifts authority to 88
shifts backward in 114
shifts backward to 119
shifts compared to 565
shifts concerning the 105
shifts consisting of 43
shifts continue to 180
shifts demanded by 78
shifts depended on 45
shifts depicted in 54
shifts designed to 328
shifts detected by 57
shifts detected in 103
shifts dictated by 176
shifts direction in 178
shifts direction to 89
shifts directly to 294
shifts downward as 1134
shifts downward at 46
shifts downward by 1678
shifts downward if 149
shifts downward in 724
shifts downward or 49
shifts downward so 116
shifts downward the 208
shifts downward to 1616
shifts effected by 115
shifts embodied in 45
shifts emphasis in 134
shifts emphasis to 902
shifts employed by 137
shifts employed in 65
shifts entailed by 44
shifts entirely to 690
shifts expected in 50
shifts expected to 42
shifts followed by 515
shifts followed the 52
shifts implicit in 129
shifts included the 75
shifts increased the 71
shifts indicate an 45
shifts indicate the 154
shifts inherent in 346
shifts initiated by 140
shifts involved in 1400
shifts involved the 59
shifts involves the 48
shifts leftward as 291
shifts leftward by 292
shifts leftward in 143
shifts leftward to 1918
shifts liability to 109
shifts markedly in 105
shifts markedly to 174
shifts mentioned in 86
shifts northward in 167
shifts northward to 229
shifts observed at 274
shifts observed by 182
shifts observed in 8364
shifts observed on 414
shifts obtained by 469
shifts obtained in 399
shifts occurred as 279
shifts occurred at 205
shifts occurred in 11500
shifts occurred on 174
shifts opposite to 45
shifts outlined in 83
shifts outwards to 237
shifts parallel to 832
shifts possible in 42
shifts produced by 3496
shifts produced in 305
shifts prompted by 65
shifts proposed by 123
shifts provided by 68
shifts provided the 99
shifts provoked by 115
shifts recorded by 116
shifts recorded in 323
shifts referred to 489
shifts reflecting the 47
shifts relative to 3974
shifts relevant to 83
shifts reported by 283
shifts reported in 377
shifts required by 167
shifts required in 368
shifts required is 165
shifts required of 96
shifts required to 1280
shifts requires the 67
shifts resorted to 267
shifts resulted in 990
shifts slightly as 213
shifts slightly in 946
shifts slightly on 50
shifts slightly so 51
shifts slightly to 2016
shifts somewhat as 98
shifts somewhat in 282
shifts somewhat the 48
shifts somewhat to 394
shifts southward to 59
shifts suddenly in 61
shifts suddenly to 1050
shifts suffered by 55
shifts underlying the 64
shifts underway in 302
shifts westward to 50
shifts whenever the 246
shifty attitude of 51
shifty movement of 80
shifty politics of 65
shilling admission to 146
shilling discount on 95
shilling entitled the 41
shilling expended by 41
shilling expended is 50
shilling expended on 88
shilling freehold as 41
shilling freehold in 216
shilling freehold or 206
shilling interest to 73
shilling invested in 124
shilling pamphlet by 89
shilling pamphlet in 104
shilling pamphlet of 122
shilling pamphlet on 52
shilling remained to 53
shilling returned to 105
shilling wherewith to 47
shined brightly as 137
shined brightly in 220
shined brightly on 138
shined directly on 117
shines brighter as 190
shines brighter by 276
shines brighter in 778
shines brighter on 129
shines brighter to 90
shines brightly as 2653
shines brightly at 481
shines brightly by 130
shines brightly in 4670
shines brightly on 6122
shines brightly or 195
shines brightly the 186
shines brightly to 203
shines brightly we 40
shines complete as 44
shines directly at 181
shines directly in 474
shines directly on 6203
shines entirely by 110
shines garishly on 76
shines hereafter in 95
shines radiantly in 65
shines serenely on 307
shines straight in 198
shingles consists of 57
shingles directly to 50
shingles produced in 132
shingles replaced the 43
shingles required to 126
shingles wherewith to 45
shinning brightly in 54
shipping accident in 138
shipping activity as 89
shipping activity at 244
shipping activity by 47
shipping activity in 1391
shipping activity is 443
shipping activity of 356
shipping activity on 322
shipping activity to 141
shipping afforded by 52
shipping africans to 41
shipping agencies in 494
shipping agencies of 158
shipping agencies to 158
shipping allotted to 51
shipping amounted in 60
shipping amounted to 623
shipping anchored at 59
shipping anchored in 472
shipping annually to 128
shipping anywhere in 513
shipping approved by 151
shipping arrivals in 46
shipping articles as 125
shipping articles at 186
shipping articles by 141
shipping articles in 202
shipping articles is 72
shipping articles of 556
shipping articles or 129
shipping articles to 378
shipping assigned to 58
shipping attacked by 101
shipping attempting to 238
shipping blockade of 47
shipping business as 1580
shipping business at 850
shipping business by 438
shipping business he 186
shipping business in 4474
shipping business is 2038
shipping business it 43
shipping business of 2306
shipping business on 809
shipping business or 232
shipping business the 242
shipping business to 1208
shipping capacity at 55
shipping capacity by 86
shipping capacity in 500
shipping capacity is 464
shipping capacity of 1158
shipping capacity on 126
shipping capacity to 630
shipping captured or 84
shipping carloads of 277
shipping casualty or 152
shipping channels at 53
shipping channels by 42
shipping channels in 496
shipping channels of 228
shipping channels to 172
shipping compared to 156
shipping concerns in 704
shipping concerns is 115
shipping concerns of 319
shipping concerns on 107
shipping concerns to 159
shipping confined to 282
shipping consists of 181
shipping continue to 95
shipping contract in 124
shipping contract is 235
shipping contract or 45
shipping contract to 127
shipping contrary to 49
shipping convicts to 106
shipping currency to 184
shipping declined in 67
shipping delivery is 93
shipping depended on 193
shipping destined to 148
shipping directly to 1328
shipping disaster in 190
shipping disaster of 98
shipping distance is 257
shipping distance of 951
shipping distance to 171
shipping district in 42
shipping district of 192
shipping document in 130
shipping document is 774
shipping document of 129
shipping document or 157
shipping document to 315
shipping employed by 336
shipping employed in 5494
shipping employed on 171
shipping employed to 42
shipping entrance to 81
shipping essential to 194
shipping expected to 57
shipping expenses as 42
shipping expenses in 175
shipping expenses of 268
shipping expenses on 77
shipping expenses or 44
shipping expenses to 314
shipping explains the 41
shipping facility at 105
shipping facility in 187
shipping facility on 41
shipping families of 126
shipping followed the 73
shipping forecast is 91
shipping forecast on 135
shipping freights to 44
shipping hundreds of 736
shipping included in 47
shipping increased at 44
shipping increased by 314
shipping increased in 364
shipping increased the 64
shipping increased to 44
shipping industry as 4506
shipping industry at 665
shipping industry be 57
shipping industry by 1051
shipping industry in 7346
shipping industry is 6396
shipping industry it 188
shipping industry of 2855
shipping industry on 1852
shipping industry or 396
shipping industry so 68
shipping industry the 650
shipping industry to 2684
shipping interest as 318
shipping interest at 210
shipping interest by 317
shipping interest in 1295
shipping interest is 633
shipping interest of 2499
shipping interest on 175
shipping interest to 403
shipping interned in 153
shipping involved in 536
shipping involved the 43
shipping involves the 61
shipping launched in 219
shipping magnates in 124
shipping magnates of 482
shipping magnates to 53
shipping managers in 58
shipping materials in 92
shipping materials to 524
shipping merchant at 134
shipping merchant in 698
shipping merchant of 1052
shipping missiles to 203
shipping monopoly in 209
shipping monopoly of 185
shipping monopoly on 153
shipping movement in 207
shipping movement of 105
shipping munitions to 361
shipping occurred in 69
shipping operation in 232
shipping operation is 157
shipping operation to 47
shipping packages of 152
shipping packages to 129
shipping patterns in 121
shipping patterns of 157
shipping platform is 49
shipping platform of 103
shipping platform to 98
shipping policies in 241
shipping policies of 758
shipping policies to 47
shipping problems in 349
shipping problems of 491
shipping problems to 115
shipping proceeding to 257
shipping products by 120
shipping products in 333
shipping products of 136
shipping products on 111
shipping products or 53
shipping products to 1659
shipping property as 129
shipping provided by 286
shipping provided the 233
shipping purposes as 583
shipping purposes in 40
shipping purposes is 40
shipping purposes the 104
shipping purposes to 53
shipping quantity is 88
shipping receipts in 110
shipping receipts to 122
shipping received no 105
shipping referred to 61
shipping register in 128
shipping register of 131
shipping registry in 41
shipping relative to 132
shipping remained in 121
shipping remained the 160
shipping required by 130
shipping required in 46
shipping required to 1048
shipping requires the 57
shipping resulted in 449
shipping returned to 198
shipping schedule as 44
shipping schedule in 167
shipping schedule is 604
shipping schedule of 232
shipping schedule to 246
shipping services as 1238
shipping services at 398
shipping services by 378
shipping services in 2321
shipping services is 856
shipping services of 992
shipping services on 884
shipping services or 278
shipping services the 52
shipping services to 4767
shipping shortage in 299
shipping shortage is 43
shipping shortage of 154
shipping situation as 126
shipping situation at 126
shipping situation in 627
shipping situation is 221
shipping situation of 84
shipping situation the 42
shipping suffered in 240
shipping supplies by 41
shipping supplies in 53
shipping supplies of 122
shipping supplies on 320
shipping supplies to 1522
shipping supporting the 44
shipping terminal at 214
shipping terminal in 269
shipping terminal is 150
shipping terminal of 47
shipping terminal on 107
shipping thousands of 1450
shipping threatened to 42
shipping transiting the 181
shipping traversing the 53
shipping ventures in 121
shipping ventures of 67
shipping ventures to 58
shipping wherever it 303
shires allotted to 49
shirts buttoned at 266
shirts buttoned to 387
shirts buttoned up 657
shirts designed by 117
shirts designed to 73
shirts directly to 44
shirts displaying the 128
shirts fastened at 43
shirts fluttering in 133
shirts produced by 154
shirts produced in 126
shirts provided by 51
shirts supplied by 57
shirts supplied the 95
shiver produced by 101
shiver slightly as 510
shiver slightly at 40
shiver slightly in 231
shiver slithered up 99
shiver traveled the 46
shiver traveled up 633
shiver violently as 89
shiver violently in 59
shiver whenever he 118
shoals adjacent to 100
shoals approach the 65
shoals composed of 139
shoals consisting of 73
shoals dangerous to 64
shoals extended at 44
shoals opposite the 77
shocking accident at 45
shocking accident in 70
shocking accident of 42
shocking accident or 67
shocking accident to 49
shocking accounts of 1918
shocking admission of 86
shocking admission to 61
shocking affection of 82
shocking aftermath of 86
shocking analysis of 73
shocking anecdote of 49
shocking articles in 50
shocking attitude of 47
shocking betrayal of 360
shocking blunders in 48
shocking boldness of 67
shocking breakdown of 49
shocking business of 197
shocking business to 49
shocking butchery of 42
shocking ceremony of 51
shocking challenge to 135
shocking chapters in 60
shocking collapse of 208
shocking compared to 172
shocking condition he 65
shocking condition in 111
shocking condition of 1376
shocking condition to 59
shocking confusion of 362
shocking contempt of 43
shocking contents of 92
shocking contrast in 47
shocking contrast of 240
shocking contrast to 3792
shocking depiction of 128
shocking diagnosis of 41
shocking dimension of 42
shocking disaster in 45
shocking disaster of 66
shocking disgrace to 68
shocking displays of 202
shocking doctrine of 62
shocking doctrine to 95
shocking document of 53
shocking elements in 77
shocking elements of 116
shocking enormity of 42
shocking episodes in 94
shocking episodes of 151
shocking everyone by 42
shocking everyone in 140
shocking evidence of 1151
shocking examples of 3033
shocking exception to 57
shocking excesses of 181
shocking execution of 104
shocking explosion of 99
shocking exposure of 253
shocking exposure to 82
shocking extension of 42
shocking extremes of 118
shocking failures of 73
shocking ferocity of 55
shocking humanity he 45
shocking immediacy of 71
shocking incident at 93
shocking incident in 258
shocking incident of 353
shocking incident on 71
shocking incident to 76
shocking increases in 78
shocking instance of 1212
shocking intimacy of 125
shocking intrusion of 79
shocking inversion of 108
shocking jugglery by 59
shocking massacre at 83
shocking massacre is 41
shocking massacre of 263
shocking memories of 50
shocking mistakes in 55
shocking outburst of 94
shocking outrages at 40
shocking outrages in 50
shocking outrages of 78
shocking outrages on 87
shocking passages in 70
shocking pictures of 461
shocking portrait of 157
shocking postures of 84
shocking practice of 325
shocking presence of 70
shocking pressure of 68
shocking problems of 48
shocking profusion of 52
shocking proposal of 59
shocking proposal to 85
shocking prospect of 70
shocking realities of 270
shocking rejection of 91
shocking reminder of 575
shocking reminder to 82
shocking response to 92
shocking reversal of 474
shocking rudeness of 192
shocking scandals in 52
shocking scandals of 60
shocking sensation of 106
shocking sentence of 48
shocking sequence of 82
shocking shortage of 110
shocking situation in 181
shocking situation is 47
shocking situation of 115
shocking situation to 97
shocking specimen of 75
shocking subjects of 61
shocking surprise of 112
shocking surprise to 649
shocking suspicion to 40
shocking tendency to 123
shocking travesty of 172
shocking treatment by 47
shocking treatment of 600
shocking ugliness of 47
shocking valuation of 475
shocking violations of 347
shocks affected the 122
shocks combined to 53
shocks compared to 151
shocks continue to 136
shocks directly to 74
shocks dominate the 52
shocks everyone by 172
shocks external to 69
shocks followed by 257
shocks followed in 89
shocks followed the 77
shocks humanity to 131
shocks imparted by 133
shocks imparted to 160
shocks incident to 321
shocks included the 87
shocks increased in 150
shocks increased the 68
shocks increases the 71
shocks inherent in 83
shocks involved in 160
shocks observed at 116
shocks observed by 133
shocks observed in 148
shocks occurred at 232
shocks occurred in 613
shocks occurred on 162
shocks preceded by 91
shocks produced by 1519
shocks produced in 147
shocks provided by 103
shocks provided the 51
shocks provoked by 57
shocks received at 68
shocks received by 621
shocks received in 291
shocks received on 67
shocks recorded at 162
shocks recorded by 66
shocks recorded in 139
shocks referred to 62
shocks relative to 285
shocks reported in 67
shocks required to 183
shocks resulted in 593
shocks specific to 85
shocks suffered by 375
shocks suffered in 82
shocks whenever he 45
shocks whenever the 118
shoddy business of 72
shoddy compared to 126
shoddy condition of 88
shoddy humanity the 55
shoddy imitation of 369
shoddy materials in 45
shoddy materials or 80
shoddy materials to 49
shoddy products at 55
shoddy products in 65
shoddy products of 213
shoddy products or 207
shoddy products to 75
shoddy treatment at 67
shoddy treatment by 132
shoddy treatment he 76
shoddy treatment in 40
shoddy treatment of 731
shoebox containing the 103
shogun minamoto no 301
shogun resigned in 44
shooting accident at 303
shooting accident in 800
shooting accident on 448
shooting accuracy is 60
shooting accuracy of 141
shooting amounted to 45
shooting anywhere in 43
shooting capacity of 137
shooting children in 88
shooting civilians in 180
shooting companion of 189
shooting compared to 40
shooting consists in 79
shooting consists of 80
shooting contests at 65
shooting contests in 194
shooting contests on 52
shooting directly at 1092
shooting directly on 111
shooting distance at 46
shooting distance by 59
shooting distance he 44
shooting distance in 72
shooting distance is 289
shooting distance of 6624
shooting distance the 41
shooting distance to 79
shooting downward at 53
shooting downward in 47
shooting downward to 62
shooting entirely on 44
shooting everyone he 48
shooting everyone in 285
shooting excursion at 136
shooting excursion in 768
shooting excursion of 106
shooting excursion on 191
shooting excursion to 634
shooting excursion up 135
shooting exteriors in 62
