had an army and navy 247
had in view all along 117
had in view any other 119
had in view any such 45
had in view are very 48
had in view for some 134
had in view for their 42
had in view had been 78
had in view has been 513
had in view not only 1254
had in view this very 138
had in view was nothing 41
had in years and years 108
had in your own life 86
had in youth and early 62
had it back and forth 252
had it been any other 921
had it been cut into 156
had it been for ever 53
had it been for great 93
had it been for many 126
had it been for mary 71
had it been for poor 42
had it been for rome 47
had it been for sale 85
had it been for some 50
had it been for such 57
had it been for their 54
had it been for these 97
had it been for those 151
had it been for your 80
had it been her fate 42
had it been her wish 47
had it been his fate 118
had it been his good 173
had it been his last 44
had it been his luck 87
had it been his only 85
had it been his will 223
had it been his wish 101
had it been put forth 50
had it been put into 431
had it been put there 54
had it been ten years 47
had it been this time 42
had it coming for years 46
had it cost him nothing 46
had it done its work 41
had it from any other 44
had it from her lips 122
had it from her maid 59
had it from his lips 42
had it from his wife 104
had it from sir john 88
had it lost its hold 43
had it made for your 81
had it more than once 172
had it once and lost 41
had it over and over 338
had it ready for some 53
had it sown not only 40
had it these ten years 41
had it when she came 102
had it when she went 64
had it when they came 86
had it when they were 154
had it when you came 59
had it when you left 68
had it when you were 179
had it word for word 131
had it wrong all along 44
had me fill out some 61
had me give them leave 187
had me left off when 68
had me tell him what 46
had me told him what 49
had me well and even 48
had me when they were 77
had my arms and legs 74
had my body and your 61
had my bread not been 48
had my fill and more 41
had my hair cut very 59
had my heart and soul 47
had my heart not been 51
had my heart set upon 173
had my life all over 55
had my mind all made 62
had my mind not been 74
had my name all over 63
had my name put down 51
had my play and here 151
had my puny arm felt 79
had my time all over 43
had my walk for nothing 68
had my wife and kids 45
had my young men seen 58
had no arms and legs 94
had no arms and were 106
had no arms but their 62
had no bread but what 42
had no bread for days 40
had no bread for three 45
had no care for life 49
had no care for their 144
had no care for what 94
had no clear idea just 69
had no clear idea what 4782
had no clear idea when 51
had no clue how many 43
had no clue how much 335
had no clue that their 56
had no clue that there 100
had no clue they were 90
had no eyes for other 71
had no eyes for such 141
had no eyes for their 72
had no eyes for these 176
had no eyes for what 86
had no faith that such 48
had no fears for their 122
had no feed for their 42
had no feel for what 149
had no firm idea what 116
had no food and only 173
had no food and very 68
had no food and were 201
had no food but what 87
had no food for days 121
had no food for five 68
had no food for four 300
had no food for many 187
had no food for more 100
had no food for some 108
had no food for their 108
had no food for three 359
had no form she knew 99
had no fuel for their 72
had no gift for dealing 45
had no gift for making 99
had no gift for truth 51
had no good idea what 86
had no good old aunt 50
had no guns and were 76
had no hard and fast 653
had no heart for making 43
had no heart for more 202
had no heart for play 64
had no heart for such 260
had no heart for their 147
had no heart for what 65
had no heart for work 119
had no home and were 58
had no home any more 65
had no hope and were 98
had no hope for their 50
had no hope now save 99
had no hope that such 87
had no hope that their 57
had no jobs and were 52
had no land and were 126
had no less than five 3854
had no less than four 3395
had no less than half 118
had no less than nine 1490
had no less than three 5504
had no liking for alec 72
had no liking for such 324
had no liking for their 129
had no liking for these 148
had no liking for those 58
had no liking for what 124
had no lock nor bolt 162
had no love for jews 101
had no love for john 57
had no love for rome 58
had no love for such 128
had no love for their 823
had no love for these 231
had no love for those 146
had no love for what 100
had no love for your 50
had no luck this time 83
had no luck with their 114
had no meaning and were 88
had no meaning any more 332
had no meaning for life 71
had no meaning for most 239
had no meaning for these 62
had no meaning for those 95
had no means but what 51
had no means for making 71
had no means for their 43
had no milk for their 54
had no mind for more 115
had no mind for such 333
had no mind for work 60
had no more idea what 1170
had no more idea when 49
had no more nor less 99
had no more than been 196
had no more than come 87
had no more than done 95
had no more than five 3072
had no more than four 2767
had no more than gone 114
had no more than half 987
had no more than heard 80
had no more than high 86
had no more than just 253
had no more than laid 91
had no more than left 642
had no more than made 341
had no more than nine 171
had no more than other 70
had no more than said 217
had no more than seen 96
had no more than shut 47
had no more than some 195
had no more than their 265
had no more than these 83
had no more than those 47
had no more than three 4521
had no more than time 561
had no more than what 187
had no name for such 40
had no name for their 138
had no name for what 181
had no need for food 133
had no need for gold 101
had no need for help 65
had no need for love 48
had no need for many 63
had no need for more 850
had no need for most 40
had no need for other 122
had no need for self 206
had no need for such 1873
had no need for their 266
had no need for these 261
had no need for those 63
had no need for what 44
had no need this time 56
had no news for five 51
had no news for many 40
had no news for some 80
had no news for three 47
had no other way left 675
had no other way open 169
had no peace nor rest 40
had no peer and will 80
had no pity for their 64
had no pity for those 141
had no plan for dealing 123
had no plan for such 40
had no plan for their 59
had no plan for what 116
had no pots and pans 50
had no rain for some 68
had no rain for three 111
had no rank and file 43
had no rest for many 47
had no rest for more 53
had no rest for three 60
had no room for hope 65
had no room for love 60
had no room for more 845
had no room for other 155
had no room for self 42
had no room for such 541
had no room for their 120
had no room for these 106
had no room for those 119
had no shoes and their 40
had no shoes and went 64
had no shoes and were 95
had no sons and only 193
had no sons but only 219
had no such easy time 42
had no such idea when 48
had no such men among 70
had no time and less 97
had no time any more 94
had no time for anger 48
had no time for bite 46
had no time for boys 49
had no time for crying 79
had no time for dating 51
had no time for deep 57
had no time for even 377
had no time for fine 45
had no time for food 131
had no time for good 42
had no time for idle 420
had no time for love 435
had no time for making 170
had no time for many 42
had no time for meals 56
had no time for mere 154
had no time for more 2330
had no time for much 478
had no time for musing 45
had no time for other 451
had no time for pious 42
had no time for pity 98
had no time for play 311
had no time for reading 1448
had no time for rest 280
had no time for self 703
had no time for such 4906
had no time for taking 41
had no time for talk 202
had no time for tears 257
had no time for their 577
had no time for theory 50
had no time for these 495
had no time for those 683
had no time for vain 71
had no time for what 441
had no time for work 149
had no time for young 56
had no time for your 65
had no tooth that slew 67
had no turn for great 144
had no vote and were 99
had no wife with whom 44
had no will but hers 140
had no will but mine 49
had no will that these 88
had no wine nor other 56
had no wish for food 56
had no wish for more 205
had no wish for other 42
had no wish for peace 236
had no wish for such 281
had no wish for their 218
had no wish that their 50
had no wish that these 48
had no word for love 82
had no word for such 53
had no word for time 60
had no word for what 99
had no word yet from 40
had no work and nothing 52
had no work and were 84
had no work for four 45
had no work for three 82
had no zest for life 43
had of land and rent 183
had of late both pain 49
had of late got into 56
had of late had some 112
had of late not been 59
had of late put upon 66
had of making her feel 142
had of seeing each other 42
had of seeing her during 41
had of seeing his wife 45
had of seeing this great 94
had of their own free 812
had of their own will 169
had of those who have 119
had of those who were 86
had of what had been 48
had of what they were 46
had of what was coming 69
had on hand and what 120
had on hand for some 129
had on hand had been 50
had on nothing but their 57
had on such and such 40
had on those who came 80
had on those who have 73
had on those who heard 84
had on those who knew 60
had on those who were 269
had on when she came 74
had on when she left 130
had on when she went 361
had on when they left 54
had on when they were 126
had on when you came 49
had on when you gave 53
had on when you were 55
had on your two young 43
had or ever can have 168
had or will not have 54
had so bold and wise 45
had so full and free 84
had so many and great 78
had so many and such 2343
had so many for nothing 73
had so many men been 168
had so many new ideas 60
had so many that were 49
had so many things wrong 108
had so much and such 231
had so much bad luck 235
had so much bad news 66
had so much fun during 57
had so much fun here 48
had so much fun just 68
had so much fun last 103
had so much fun making 192
had so much fun over 85
had so much fun reading 47
had so much fun there 216
had so much fun trying 63
had so much fun when 115
had so sped his wise 48
had so wide and deep 49
had the arms and legs 80
had the army and navy 242
had the army not been 51
had the baby and gave 95
had the baby not been 50
had the baking and sale 46
had the ball and were 81
had the bank not been 42
had the bees for text 82
had the best and most 1980
had the best ice cream 90
had the best sex ever 129
had the best that life 70
had the best year ever 53
had the bill not been 49
had the body and face 43
had the body and legs 231
had the body not been 56
had the bomb not been 57
had the book not been 107
had the boys had ready 53
had the bran and germ 71
had the bread and wine 40
had the breath she must 62
had the case not been 232
had the city not been 69
had the date and time 78
had the debt not been 44
had the deed all ready 44
had the door not been 49
had the duke not been 40
had the duty not been 99
had the duty not only 124
had the eyes and face 43
had the face and beard 50
had the face and bearing 195
had the face and body 147
had the face and form 53
had the fact not been 60
had the feel and look 65
had the feet and legs 44
had the film not been 48
had the fire not been 89
had the foot and mouth 48
had the full and free 69
had the game all their 45
had the gift for making 84
had the gift not only 81
had the girl not been 48
had the gold one made 61
had the great and good 40
had the great and rare 47
had the heart and mind 130
had the heart and soul 268
had the heart for such 71
had the help not only 62
had the hope that some 97
had the hope that there 43
had the jews not been 111
had the land not been 238
had the last and best 52
had the last and most 96
had the last few days 247
had the last few years 124
had the last ten years 44
had the last two days 136
had the last two years 114
had the least idea what 2388
had the least idea when 45
had the legs and feet 60
had the loan not been 77
had the look and bearing 338
had the look and feel 1165
had the lord for their 58
had the loss who dealt 64
had the luck that none 41
had the means and time 77
had the means and were 77
had the means and will 420
had the means for making 41
had the means for such 73
had the means not only 95
had the mind and heart 86
had the most and best 175
had the most and least 54
had the most fun when 107
had the name and fame 59
had the name and form 45
had the need for more 45
had the need for such 120
had the next few days 50
had the next two days 152
had the oaks for heating 52
had the only two keys 41
had the other day from 185
had the other day when 177
had the other not been 89
had the past few days 161
had the past few years 77
had the past two days 82
had the past two years 67
had the plan not been 102
had the play not been 41
had the plot not been 42
had the poor man done 67
had the poor man heard 55
had the rank and file 369
had the road not been 169
had the room not been 42
had the sale not been 156
had the same bad luck 213
had the same big blue 86
had the same death rate 88
had the same idea once 43
had the same idea when 527
had the same ill luck 137
had the same long face 60
had the same long hair 49
had the same man been 45
had the same not been 66
had the same red hair 218
had the same shoe size 46
had the same thin face 47
had the ship not been 98
had the size and form 46
had the soil not been 45
had the tact and good 105
had the task not been 44
had the task not only 149
had the time and means 784
had the time and wealth 43
had the time and were 84
had the time and will 127
had the time for such 244
had the time not been 49
had the time not come 51
had the tort not been 177
had the tree cut down 806
had the very bad luck 56
had the vote and were 96
had the vote for over 50
had the ways and means 516
had the weft they used 44
had the will and means 157
had the wind and rain 77
had the wind and tide 107
had the wind not been 85
had the word not been 61
had the work not been 167
had the wrong not been 234
had the young and loving 56
had the young man been 252
had the young man come 41
had the young man done 70
had the young man seen 54
had the young men been 86
had the young men gone 48
had thy muse not come 180
had to arch his back 69
had to back and fill 130
had to back off from 384
had to back off when 71
had to back out from 52
had to bail out over 333
had to bail out when 40
had to bale out over 96
had to base his work 73
had to bathe and wash 112
had to bend her face 95
had to bend her neck 137
had to bend his back 43
had to bend his body 42
had to bend his knee 65
had to bend his neck 217
had to bend his tall 48
had to bend low over 80
had to bend our heads 145
had to bend way down 70
had to bend way over 79
had to bide her time 367
had to bide his time 1766
had to bide its time 429
had to bide our time 185
had to bite her lips 564
had to bite his lips 346
had to bite our lips 49
had to bite them back 50
had to blow her nose 439
had to blow his horn 78
had to blow his nose 425
had to blow off some 54
had to blow off steam 173
had to break all ties 50
had to break bad news 78
had to break her heart 41
had to break his back 70
had to break his heart 41
had to break his neck 59
had to break his word 46
had to break off from 209
had to break off here 47
had to break off their 260
had to break off there 45
had to break off when 86
had to break off work 68
had to break out from 55
had to break out into 70
had to break them down 152
had to break them open 91
had to break this news 55
had to break with some 41
had to break with their 167
had to burn all their 55
had to bury her face 137
had to bury him here 104
had to bury his face 105
had to bury our late 55
had to call all over 43
had to call and call 427
had to call and find 59
had to call and make 47
had to call and tell 381
had to call each other 75
had to call for help 1455
had to call for more 264
had to call for some 61
had to call for their 60
had to call her back 525
had to call her from 42
had to call her miss 55
had to call her name 166
had to call her three 49
had to call him back 568
had to call him down 169
had to call him from 76
had to call him over 45
had to call him three 78
had to call his name 225
had to call his wife 171
had to call new york 51
had to call off their 152
had to call out their 40
had to call them back 239
had to call you back 84
had to calm her down 1284
had to calm him down 1782
had to calm them down 568
had to card and spin 42
had to care for four 117
had to care for many 61
had to care for more 122
had to care for their 625
had to care for these 45
had to care for those 68
had to care for three 145
had to cast his vote 102
had to cast off some 50
had to cast off their 44
had to clap her hand 104
had to clap his hand 82
had to clean and cook 106
had to clean and wash 95
had to clean her room 78
had to clean his room 82
had to clean out their 64
had to clear her mind 135
had to clear her name 43
had to clear his land 49
had to clear his mind 197
had to clear his name 199
had to clear out some 40
had to clear them away 57
had to coax her into 97
had to coax him into 129
had to comb her hair 153
had to comb his hair 50
had to come and bail 53
had to come and break 50
had to come and drag 59
had to come and find 317
had to come and give 195
had to come and have 69
had to come and help 764
had to come and hold 52
had to come and live 580
had to come and look 218
had to come and make 220
had to come and meet 124
had to come and pick 168
had to come and pull 79
had to come and save 71
had to come and show 117
had to come and speak 58
had to come and stay 112
had to come and take 590
had to come and talk 467
had to come and tell 1883
had to come and thank 107
had to come and wake 61
had to come and work 162
had to come not from 100
had to come not only 58
had to come out from 478
had to come out here 925
had to come out into 516
had to come out just 50
had to come out like 107
had to come out onto 52
had to come out some 176
had to come out soon 91
had to come out there 96
had to come out when 49
had to come see what 48
had to come with their 101
had to cook and clean 646
had to cook and take 40
had to cook and wash 260
had to cook for their 54
had to cook his food 50
had to cook our food 58
had to cool him down 147
had to cope not just 46
had to cope not only 1026
had to cope with during 249
had to cope with even 87
had to cope with ever 51
had to cope with four 143
had to cope with from 62
had to cope with great 170
had to cope with having 49
had to cope with heavy 69
had to cope with high 150
had to cope with huge 61
had to cope with less 104
had to cope with life 201
had to cope with living 42
had to cope with losing 43
had to cope with many 847
had to cope with more 1038
had to cope with most 45
had to cope with much 322
had to cope with only 228
had to cope with other 239
had to cope with over 209
had to cope with poor 79
had to cope with rising 89
had to cope with some 505
had to cope with such 802
had to cope with their 719
had to cope with these 635
had to cope with those 91
had to cope with three 509
had to cope with very 156
had to cope with were 206
had to cope with what 366
had to cope with when 113
had to deny that there 55
had to drag her along 138
had to drag her away 399
had to drag her back 237
had to drag her down 108
had to drag her eyes 82
had to drag her from 91
had to drag her into 122
had to drag her over 40
had to drag her there 59
had to drag him along 323
had to drag him away 660
had to drag him back 593
had to drag him down 73
had to drag him from 149
had to drag him here 46
had to drag him home 71
had to drag him into 274
had to drag him over 45
had to drag him there 88
had to drag his body 52
had to drag his eyes 57
had to drag his gaze 51
had to drag his mind 82
had to drag them along 231
had to drag them away 113
had to drag them back 57
had to drag them from 40
had to drag them into 50
had to drag you away 59
had to drag you into 97
had to draw him into 43
had to drop her ball 61
had to drop her eyes 121
had to drop her gaze 63
had to drop her work 83
had to drop his eyes 86
had to drop his plan 42
had to drop off some 124
had to drop out during 50
had to drop out from 94
had to drop out when 181
had to duck and dive 51
had to duck and weave 52
had to duck our heads 136
had to face all these 215
had to face all those 120
had to face and their 40
had to face and what 108
had to face both ways 59
had to face death over 67
had to face each other 347
had to face far more 172
had to face for many 91
had to face for some 41
had to face had been 50
had to face has been 272
had to face her fears 71
had to face his fears 44
had to face his wife 84
had to face not just 51
had to face not only 3524
had to face one more 267
had to face that fact 249
had to face that kind 50
had to face this fact 432
had to face this kind 184
had to face this same 77
had to face this sort 47
had to face this very 46
had to face too many 61
had to face two great 40
had to face two main 72
had to face was from 46
had to face was their 49
had to face was very 58
had to face was what 49
had to fast and pray 103
had to fast for three 106
had to feed and care 167
had to feed and take 61
had to feed him like 81
had to feed not only 132
had to feel and think 50
had to feel that their 79
had to feel that there 77
had to feel they were 78
had to fend off their 52
had to fill his mind 45
had to fill out many 68
had to fill out more 40
had to fill out some 264
had to fill out their 77
had to fill out these 67
had to find all their 43
had to find all these 53
had to find and hire 46
had to find and kill 67
had to find each other 174
had to find her fast 95
had to find her soon 89
had to find his feet 66
had to find his wife 69
had to find new areas 52
had to find new jobs 211
had to find new land 54
had to find new means 191
had to find new ones 109
had to find new uses 43
had to find new ways 2069
had to find new work 85
had to find not only 348
had to find odd jobs 47
had to find one born 50
had to find one word 75
had to find out fast 88
had to find out from 1034
had to find out just 366
had to find out like 220
had to find out many 82
had to find out more 3548
had to find out once 180
had to find out some 259
had to find out their 62
had to find out these 66
had to find out ways 78
had to find out what 23071
had to find out when 365
had to find out whom 51
had to find that there 89
had to find two more 40
had to fire her guns 58
had to flee and hide 132
had to flee and leave 53
had to flee and seek 85
had to flee and take 96
had to flee for life 102
had to flee for their 2851
had to flee her home 68
had to flee his home 155
had to flee new york 107
had to flee with their 116
had to fold his arms 43
had to free him from 51
had to free his mind 43
had to free them from 74
had to gasp for breath 663
had to give all their 160
had to give and gave 42
had to give and give 50
had to give and more 151
had to give and take 409
had to give and what 132
had to give but very 41
had to give each other 268
had to give far more 53
had to give for their 63
had to give had been 101
had to give had gone 61
had to give her away 225
had to give her baby 117
had to give her back 295
had to give her body 40
had to give her full 83
had to give her half 62
had to give her more 328
had to give her name 104
had to give her some 549
had to give her three 62
had to give her time 350
had to give her what 84
had to give him away 295
had to give him back 266
had to give him best 50
had to give him five 86
had to give him four 93
had to give him full 102
had to give him half 250
had to give him leave 63
had to give him more 383
had to give him part 83
had to give him port 63
had to give him some 1041
had to give him such 42
had to give him their 93
had to give him three 135
had to give him time 482
had to give him what 155
had to give him your 76
had to give his best 60
had to give his full 122
had to give his heart 41
had to give his life 661
had to give his mind 58
had to give his name 342
had to give his time 82
had to give his vote 79
had to give his wife 170
had to give his word 204
had to give one month 52
had to give she gave 52
had to give ten days 45
had to give that plan 47
had to give that some 46
had to give them away 305
had to give them back 799
had to give them food 81
had to give them half 44
had to give them hope 46
had to give them more 451
had to give them some 574
had to give them such 43
had to give them their 288
had to give them time 317
had to give them what 292
had to give them your 69
had to give this some 48
had to give too much 198
had to give two days 84
had to give was very 45
had to give way more 174
had to give way once 46
had to give way over 58
had to give way very 48
had to give way when 431
had to give you away 46
had to give you some 116
had to give you such 56
had to give you time 231
had to give you your 59
had to goad him into 44
had to grab and hold 46
had to grab her hand 47
had to grab his hand 59
had to grin and take 54
had to grit her teeth 891
had to grit his teeth 1309
had to grit our teeth 105
had to grow and learn 69
had to halt and tire 66
had to halt and wait 125
had to halt for breath 63
had to halt for some 85
had to hand her over 160
had to hand him over 247
had to hand them back 127
had to hand them over 604
had to haul him back 85
had to haul him into 40
had to haul our wind 86
had to haul them back 46
had to have all four 46
had to have all their 105
had to have all these 183
had to have all those 119
had to have all three 64
had to have all your 47
had to have and what 40
had to have both feet 70
had to have both legs 212
had to have each other 113
had to have for their 49
had to have had help 321
had to have had more 97
had to have had some 480
had to have had their 51
had to have her baby 52
had to have her back 391
had to have her feet 49
had to have her foot 54
had to have her hair 245
had to have her hand 123
had to have her help 43
had to have her left 115
had to have her legs 77
had to have her teeth 98
had to have him back 253
had to have him shot 40
had to have his arms 47
had to have his back 130
had to have his copy 63
had to have his eyes 67
had to have his face 42
had to have his feet 123
had to have his finger 134
had to have his food 225
had to have his foot 202
had to have his gall 83
had to have his hair 203
had to have his hand 173
had to have his help 63
had to have his joke 86
had to have his left 188
had to have his legs 83
had to have his meals 89
had to have his mouth 44
had to have his name 146
had to have his nose 65
had to have his shoes 76
had to have his teeth 112
had to have his turn 75
had to have his wife 134
had to have his wits 152
had to have his work 54
had to have long hair 69
had to have new ones 67
had to have new shoes 42
had to have not less 84
had to have not only 1220
had to have one foot 76
had to have one hand 48
had to have one just 48
had to have one last 174
had to have one made 43
had to have one more 710
had to have our hair 58
had to have our meals 44
had to have ten years 40
had to have that book 89
had to have that kind 117
had to have that much 57
had to have that sort 41
had to have them back 133
had to have them made 94
had to have them sent 41
had to have things done 47
had to have this book 50
had to have this done 42
had to have this kind 64
had to have two jobs 58
had to have two more 77
had to have two sets 81
had to have two teeth 60
had to have two years 223
had to have you back 49
had to have you here 49
had to help each other 1052
had to help her along 45
had to help her back 117
had to help her down 156
had to help her find 119
had to help her from 56
had to help her into 189
had to help her make 46
had to help her over 179
had to help her walk 138
had to help him along 246
had to help him back 236
had to help him down 318
had to help him find 203
had to help him from 136
had to help him hold 62
had to help him home 257
had to help him into 427
had to help him keep 47
had to help him lift 70
had to help him make 44
had to help him onto 49
had to help him over 182
had to help him take 72
had to help him walk 129
had to help him when 48
had to help his wife 111
had to help them along 42
had to help them find 77
had to help them make 41
had to hide for days 47
had to hide for some 60
had to hide for their 46
had to hide her face 575
had to hide her tears 41
had to hide her true 52
had to hide him from 68
had to hide his eyes 42
had to hide his face 254
had to hide his true 89
had to hide not only 44
had to hide out from 97
had to hide them away 54
had to hide them from 207
had to hide things from 74
had to hide this fact 50
had to hide this from 66
had to hire and fire 118
had to hire out their 86
had to hire them from 53
had to hire two more 82
had to hold each other 310
had to hold her arms 145
had to hold her back 368
had to hold her breath 455
had to hold her down 1204
had to hold her hand 400
had to hold her mouth 49
had to hold her nose 104
had to hold her there 55
had to hold him back 1604
had to hold him down 2045
had to hold him fast 66
had to hold his arms 112
had to hold his breath 701
had to hold his feet 49
had to hold his fire 70
had to hold his hand 640
had to hold his legs 41
had to hold his nose 307
had to hold his peace 97
had to hold one hand 65
had to hold our breath 168
had to hold our heads 43
had to hold out their 45
had to hold them back 588
had to hold them down 252
had to hold them over 89
had to hold two jobs 53
had to hold you down 141
had to hope and pray 127
had to hope for from 123
had to hope that some 57
had to hope that their 75
had to hope that there 43
had to hope they were 48
had to huff and puff 142
had to hunt all over 161
had to hunt and fish 193
had to hunt and hunt 45
had to hunt and kill 60
