far away across many 45
for having stolen away 121
for having stolen fire 198
for having stolen food 47
for having stolen from 233
for having stolen some 323
for having stolen their 78
for having stolen three 116
for having stolen your 45
for having struck down 79
for having taught their 60
for having thought only 55
for having thought such 124
for having treated their 57
for having treated those 46
for having turned away 619
for having turned back 106
for having turned down 270
for having turned five 54
for having turned from 79
for having turned into 126
for having turned over 229
for having turned their 220
for having turned your 44
for having waited till 58
for having walked away 46
for having walked into 67
for having wasted their 131
for having wasted time 168
for having wasted your 124
for having worked half 83
for having worked hard 388
for health reasons during 59
for health reasons from 137
for health reasons lies 133
for health reasons must 42
for health reasons only 212
for health reasons such 43
for health reasons were 131
for health reasons when 77
for health reasons will 64
for hearing appeals from 923
for hearing before lord 72
for hearing before said 64
for hearing before vice 210
for heart disease also 55
for heart disease among 198
for heart disease during 46
for heart disease even 43
for heart disease from 55
for heart disease have 170
for heart disease risk 383
for heart disease such 334
for heart disease were 213
for heart disease when 85
for heart disease will 93
for heating boiler feed 43
for heating degree days 71
for heavy clouds were 57
for heavy drinking among 78
for heavy losses among 85
for heavy manual work 320
for heavy metals from 45
for heavy metals have 51
for heavy metals like 47
for heavy metals such 198
for heavy metals were 60
for heavy nuclei such 105
for heavy roughing cuts 97
for heavy starting duty 93
for help became more 259
for help before asking 52
for help before their 60
for help before trying 42
for help poured into 42
for help should have 47
for help through their 57
for help tracking down 45
for help without giving 51
for help without having 89
for help without losing 41
for here vanity fair 57
for hiding places from 61
for high aspect ratio 550
for high button shoes 86
for high counting rate 52
for high energy beams 212
for high energy heavy 58
for high ground when 42
for high octane fuel 60
for high office during 42
for high office from 56
for high office have 94
for high office like 209
for high office must 74
for high office were 192
for high office when 85
for high office will 42
for high praise from 78
for high prices from 45
for high prices were 50
for high prices when 69
for high school aged 154
for high school band 157
for high school boys 2510
for high school drop 436
for high school exit 48
for high school health 65
for high school kids 1594
for high school next 46
for high school only 50
for high school rank 193
for high school reading 320
for high school teams 187
for high school were 65
for high school when 66
for high school work 2869
for high school young 71
for high school youth 1228
for high stakes here 47
for high stakes were 60
for high stakes when 88
for high status jobs 91
for high strain rate 355
for high sulfur coal 146
for high tension work 177
for high treason along 41
for high treason came 86
for high treason during 212
for high treason have 70
for high treason must 74
for high treason only 62
for high treason took 108
for high treason upon 288
for high treason were 738
for high treason when 68
for high vacuum work 139
for high volume data 103
for high volume work 126
for high yielding cows 45
for high yielding rice 68
for high yields from 48
for hire around here 53
for hire without having 52
for holy orders from 219
for holy orders have 49
for holy orders must 179
for holy orders were 308
for home before dark 88
for home equity debt 65
for home equity loan 82
for home mission work 1047
for home visits from 46
for home without even 70
for home without having 86
for home without making 46
for home without saying 51
for home without taking 51
for ideal family size 229
for india rubber shoes 146
for india should have 117
for india unless their 64
for into brazil their 46
for iron uptake from 145
for java source code 74
for jews escaping from 103
for john raphael smith 58
for john silver from 68
for john stuart mill 2578
for john wilkes booth 403
for joys brides hope 121
for just another five 50
for just another half 111
for just another hour 139
for just another month 43
for just another week 82
for just before dawn 86
for just before leaving 132
for just double what 42
for just eleven days 70
for just eleven years 50
for just enough food 74
for just enough time 378
for just ninety days 68
for just standing there 119
for just twelve days 41
for just twelve years 93
for just twenty days 69
for just twenty years 254
for land became more 110
for land bought from 60
for land enters into 85
for land farther west 47
for land grants from 119
for land grants were 125
for land mobile radio 230
for land reform among 65
for land reform came 65
for land reform during 63
for land reform from 121
for land reform have 121
for land reform were 380
for land reform will 50
for land should have 42
for land titles were 44
for last sunday from 47
for last twelve years 42
for last twenty years 127
for late summer when 49
for laying duties upon 44
for laying stress upon 74
for lazy summer days 41
for leading troops into 42
for leaving public life 44
for leaving school early 256
for leaving school were 141
for leaving undone what 77
for leaving without saying 199
for less common ones 47
for less costly ways 93
for less exacting work 51
for less misery among 60
for less obvious ones 53
for less serious ones 75
for less severe pain 137
for less tender cuts 433
for life behind bars 50
for life beyond high 74
for life beyond life 113
for life events such 47
for life itself upon 74
for life itself will 70
for life poured forth 88
for life should have 268
for life should take 56
for life teaches living 72
for life through life 81
for life through their 45
for life without ever 217
for life without having 81
for life without hope 72
for life without love 50
for life without some 42
for life without those 63
for life without trial 285
for like begets like 184
for like causes must 58
for like periods upon 60
for like twenty years 50
for live weight gain 59
for living beyond their 89
for loan losses from 47
for loan losses other 63
for loan losses were 85
for losing weight have 46
for loss through fire 50
for lost future earning 104
for lost income during 99
for lost income from 124
for love begets love 118
for love should have 47
for loving someone else 187
for loving without having 121
for lyme disease have 57
for mail orders only 141
for making acetic acid 235
for making alkali from 41
for making ammonia from 128
for making another kind 70
for making another trial 67
for making barbed wire 95
for making bricks from 66
for making butter from 70
for making changes must 46
for making changes when 64
for making cheese from 48
for making citric acid 148
for making coarse cloth 85
for making coarse mats 50
for making copies from 73
for making copper wire 44
for making cotton cloth 271
for making cotton thread 74
for making cotton yarn 119
for making credit card 43
for making curved cuts 90
for making doubly sure 46
for making ethanol from 49
for making family life 66
for making forays into 52
for making gimped yarn 76
for making grants from 47
for making guests feel 67
for making hollow ware 207
for making hooked rugs 46
for making itself felt 109
for making itself heard 84
for making lactic acid 110
for making meetings more 121
for making mental health 52
for making nitric acid 1086
for making patent fuel 45
for making plants grow 63
for making potash from 59
for making printing inks 47
for making printing type 47
for making prints from 417
for making profit from 47
for making public health 56
for making public their 80
for making public what 135
for making relief maps 72
for making school work 43
for making sleeping mats 43
for making slides from 66
for making someone else 171
for making someone feel 92
for making something else 225
for making something from 47
for making something like 45
for making starch from 107
for making theories like 86
for making training more 49
for making various other 48
for making visual aids 63
for making wooden shoes 43
for making woolen cloth 62
for male family heads 286
for male sexual tail 124
for male voices only 196
for many anxious days 82
for many anxious years 72
for many aspiring young 100
for many authors have 61
for many billion years 52
for many bitter years 128
for many bodily ills 41
for many causes from 45
for many changes have 55
for many cities have 46
for many common health 57
for many common uses 47
for many crimes were 48
for many crucial years 42
for many earlier years 48
for many favors from 79
for many further years 55
for many future years 447
for many german jews 124
for many groups such 48
for many groups there 56
for many houses came 166
for many houses were 64
for many infant deaths 51
for many issues there 93
for many leagues along 88
for many leagues from 118
for many leagues into 65
for many leagues over 94
for many little acts 81
for many little more 53
for many little ones 77
for many lonely years 64
for many marine fish 76
for many mental health 376
for many metals such 46
for many million years 606
for many modern jews 63
for many modern poets 45
for many nations have 70
for many nights past 365
for many nights when 57
for many plants have 75
for many policy areas 104
for many public health 212
for many readers give 52
for many readers have 65
for many readers their 63
for many readers there 107
for many readers when 101
for many readers will 223
for many reasons among 84
for many reasons been 134
for many reasons best 144
for many reasons during 71
for many reasons even 46
for many reasons from 69
for many reasons have 253
for many reasons having 87
for many reasons into 60
for many reasons less 163
for many reasons like 93
for many reasons more 424
for many reasons most 273
for many reasons much 239
for many reasons must 90
for many reasons only 135
for many reasons other 1928
for many reasons over 81
for many reasons ranging 80
for many reasons some 91
for many reasons such 1195
for many reasons their 68
for many reasons there 504
for many reasons these 142
for many reasons very 215
for many reasons well 152
for many reasons were 189
for many reasons when 78
for many reasons will 77
for many recent years 121
for many reigns past 45
for many russian jews 58
for many seasons been 45
for many seasons past 291
for many serious health 43
for many silent years 71
for many soviet jews 61
for many special uses 131
for many square feet 63
for many states have 144
for many tedious years 69
for many upward days 47
for many useful ideas 68
for many useful years 47
for many varied uses 59
for many vulgar ones 76
for many widely used 257
for many younger sons 59
for mary without spot 167
for mass murder were 113
for mine rescue work 250
for mining claims upon 58
for miss hannah more 47
for mock turtle soup 115
for more active duty 287
for more active help 61
for more active life 119
for more active play 99
for more active work 453
for more arable land 273
for more cancer deaths 71
for more casual dining 113
for more common ones 73
for more costly ones 125
for more course work 58
for more detail from 42
for more detail here 42
for more detail when 71
for more direct help 58
for more direct means 87
for more direct rule 43
for more direct ways 74
for more direct work 59
for more effort from 63
for more exacting work 110
for more exciting work 52
for more expert help 73
for more family time 245
for more formal dining 301
for more formal meals 112
for more formal means 44
for more formal ones 42
for more formal work 109
for more highly paid 342
for more humane care 95
for more humane laws 50
for more humane living 43
for more humane ways 81
for more income from 76
for more infant deaths 53
for more levies from 72
for more margin from 54
for more mature ones 54
for more mental health 126
for more militia from 40
for more modern ideas 43
for more modern ones 123
for more normal living 40
for more output from 61
for more potent myths 71
for more pressing work 79
for more profit from 43
for more public health 117
for more recent data 552
for more recent news 40
for more recent ones 284
for more recent time 93
for more recent work 805
for more recent years 2992
for more remote areas 153
for more remote ones 69
for more school days 120
for more secure jobs 74
for more serious acts 63
for more serious drug 42
for more serious ends 72
for more serious health 84
for more serious ones 243
for more serious reading 192
for more serious sins 43
for more serious talk 55
for more serious uses 43
for more serious work 948
for more severe laws 41
for more severe ones 48
for more severe pain 372
for more simple life 95
for more spending cuts 78
for more stable jobs 40
for more subtle means 113
for more subtle ones 53
for more subtle ways 92
for more training time 46
for more troops from 481
for more troops were 94
for more urgent uses 74
for more urgent work 183
for more useful ends 42
for more useful ones 71
for more useful ways 53
for more useful work 227
for more varied uses 41
for more varied work 126
for more versus less 102
for more violent means 44
for more visits from 41
for more weight loss 48
for most cancer deaths 66
for most career hits 141
for most career home 72
for most career wins 96
for most common uses 105
for most cosmic rays 165
for most crimes were 42
for most design work 214
for most german jews 60
for most israeli jews 44
for most kindly reading 57
for most marine life 109
for most mental health 306
for most metals lies 43
for most modern jews 43
for most modern work 41
for most normal uses 45
for most office jobs 62
for most office work 61
for most policy areas 61
for most public health 127
for most readers there 45
for most readers when 52
for most readers will 279
for most recent data 49
for most recent month 176
for most recent years 171
for most seasons leading 56
for most states have 63
for most states there 44
for most usages more 59
for most widely used 156
for moving around your 53
for moving beyond loss 95
for moving beyond mere 52
for moving beyond such 42
for moving beyond their 43
for moving beyond these 131
for moving farther south 43
for moving through life 57
for moving through these 49
for moving through your 59
for moving toward more 241
for moving toward their 49
for moving toward these 149
for moving toward those 61
for moving toward your 43
for moving troops from 138
for moving troops into 95
for much active work 52
for much around here 92
for much better ones 41
for much better work 40
for much bigger game 75
for much closer ties 49
for much deeper cuts 45
for much esteem from 53
for much faster data 53
for much further back 40
for much further work 763
for much future work 169
for much greater care 58
for much greater depth 46
for much greater self 44
for much greater sums 43
for much harder work 44
for much heavier work 67
for much higher data 71
for much higher sums 48
for much kindly help 205
for much larger areas 198
for much larger data 48
for much larger ones 63
for much larger sums 285
for much modern work 59
for much needed cash 124
for much needed food 102
for much needed help 104
for much needed rest 514
for much public view 74
for much recent work 149
for much relief from 44
for much useful help 57
for much useful work 115
for much valued help 46
for naming binary ionic 191
for next summer when 46
for next twenty years 87
for nice little boys 84
for nigh twenty years 275
for nine million years 48
for none except those 53
for north africa during 43
for north africa from 72
for north africa were 116
for north africa when 41
for north dakota high 73
for nothing agrees less 44
for nothing appears more 171
for nothing arises from 211
for nothing around here 55
for nothing better from 100
for nothing beyond some 105
for nothing beyond their 213
for nothing beyond these 106
for nothing beyond what 341
for nothing except breath 49
for nothing except food 46
for nothing except from 106
for nothing except iron 41
for nothing except just 41
for nothing except making 110
for nothing except some 40
for nothing except their 372
for nothing except what 359
for nothing except your 80
for nothing further here 47
for nothing indeed when 57
for nothing passed more 277
for nothing seemed more 260
for nothing unless there 66
for once depart from 239
for once forgot their 51
for once proved true 116
for once showed some 88
for once someone else 60
for once something like 43
for once without having 59
for only another five 101
for only another four 58
for only another half 45
for only another hour 68
for only another month 126
for only another three 120
for only another week 119
for only around half 53
for only eighty days 92
for only eighty years 63
for only eleven days 350
for only eleven years 506
for only enough time 40
for only little more 395
for only ninety days 439
for only ninety years 53
for only rarely will 42
for only something like 78
for only through faith 60
for only through love 89
for only through such 1796
for only through their 135
for only through these 128
for only through those 48
for only twelve days 461
for only twelve years 785
for only twenty days 995
for only twenty five 44
for only twenty years 1369
for open market sale 60
for open neural tube 483
for other actions such 44
for other actors such 51
for other agents such 59
for other allied health 65
for other assets also 71
for other assets such 79
for other assets used 68
for other cations from 41
for other cations such 62
for other causes also 82
for other causes have 62
for other causes such 198
for other causes were 80
for other causes when 44
for other census years 72
for other cities like 48
for other cities such 73
for other cities were 91
for other coercion over 40
for other common uses 83
for other crimes such 64
for other crimes were 59
for other duties during 47
for other duties such 116
for other duties when 81
for other events such 135
for other favors from 41
for other fellow beings 46
for other fields such 150
for other forces were 49
for other forest uses 43
for other grains such 42
for other groups also 75
for other groups from 52
for other groups have 47
for other groups like 77
for other groups such 459
for other groups were 223
for other groups when 56
for other groups will 53
for other inputs like 44
for other inputs such 131
for other issues like 44
for other issues such 192
for other little boys 62
for other little ones 67
for other losses such 44
for other marine life 50
for other mental acts 53
for other mental health 511
for other metals also 52
for other metals like 64
for other metals such 195
for other methods such 289
for other models such 60
for other nations also 153
for other nations from 48
for other nations have 140
for other nations such 40
for other nations were 88
for other nations what 51
for other nations will 80
for other options such 49
for other organs such 63
for other peoples also 73
for other periods were 49
for other periods when 58
for other places along 58
for other places also 77
for other plants such 53
for other points along 76
for other policy areas 363
for other public health 338
for other public uses 597
for other reasons also 2610
for other reasons been 109
for other reasons best 102
for other reasons come 49
for other reasons during 215
for other reasons even 297
for other reasons fail 88
for other reasons find 92
for other reasons from 160
for other reasons have 1072
for other reasons having 160
for other reasons into 55
for other reasons just 58
for other reasons less 273
for other reasons like 364
for other reasons make 47
for other reasons many 73
for other reasons more 551
for other reasons must 338
for other reasons need 117
for other reasons only 138
for other reasons other 61
for other reasons over 122
for other reasons prior 48
for other reasons seem 50
for other reasons some 105
for other reasons such 5206
for other reasons tend 46
for other reasons their 54
for other reasons there 785
for other reasons these 92
for other reasons very 79
for other reasons want 45
for other reasons well 54
for other reasons were 1042
for other reasons when 192
for other reasons will 712
for other reasons wish 64
for other recent years 91
for other regions also 57
for other regions such 91
for other regions were 110
for other school work 65
for other skills such 55
for other special uses 201
for other special work 72
for other speech acts 172
for other sports such 97
for other states also 120
for other states have 48
for other states such 45
for other states were 126
for other topics such 49
for other traits such 80
for other useful ends 44
for other useful work 116
for other values such 67
for other warsaw pact 45
for other widely used 159
for over another hour 56
for over eighty days 62
for over eighty years 3990
for over eleven years 3367
for over ninety days 151
for over ninety years 1139
for over twelve days 54
for over twelve years 11478
for over twenty days 388
for over twenty five 1180
for over twenty four 141
for over twenty more 43
for over twenty years 196087
for owning forest land 275
for paid annual leave 104
for paid family leave 349
for pain relief during 1450
for pain relief from 193
for pain relief have 128
for pain relief only 44
for pain relief were 85
for pain relief when 136
for pain relief will 165
for past twenty years 103
for paying little heed 60
for paying school fees 158
for peace became more 165
for peace became only 45
for peace should come 73
for peace should fail 82
for peace should have 134
for peace should take 94
for peace through their 42
for peace without having 57
for peace without their 208
for pearl harbor were 50
for poor common clay 63
for poor devils like 111
for poor italian boys 53
for poor little mary 59
for poor little miss 145
for poor little ritz 51
for poor mental health 242
for poor orphan boys 52
for poor relief during 77
for poor relief from 137
for poor relief rose 59
for poor relief were 309
for poor school work 122
for poor weight gain 283
for prior fiscal years 242
for prior periods ending 77
for prying farther into 41
for pure acetic acid 51
for pure copper wire 52
for race hatred here 54
for race hatred there 59
for radio carbon dating 48
for rare events such 58
for reading binary data 66
for reading should have 42
for reading through some 50
for reading values from 83
for ready access from 44
for rent accruing during 100
for rent around here 48
for rest periods during 163
for rest periods when 52
for riding around town 57
for road building from 46
for road building were 89
for road repair work 74
for role models among 47
for room twenty three 91
for ruling states such 69
for safe return from 96
for safe weight loss 91
for said county duly 48
for sale around here 172
for sale around town 42
for sale direct from 48
for sale except those 52
for sale except when 49
for sale should also 61
for sale should have 115
for sale through fair 48
for sale through mail 120
for sale through their 198
for sale unless such 292
for sale without giving 41
for sale without having 167
for sale without paying 64
for sale without saying 65
for sale without such 102
for saving england from 70
for saving europe from 103
for saving france from 109
for saying something else 91
for saying something like 346
for saying something more 172
for saying something nice 43
for saying something very 74
for saying something when 123
for saying something wrong 51
for saying whether such 54
for seeing clearly what 85
for seeing whether there 59
for ship repair work 193
for silk screen work 43
for single copies must 84
for single copies only 42
for single family home 299
for single female heads 147
for single issues only 56
for single issues will 83
for single mothers have 81
for single mothers were 79
for sins before their 44
for skin cancer from 40
for soft drinks were 55
for soft energy paths 80
for soft metals such 68
for soft tissue healing 500
for solo double bass 81
for solo english horn 47
for solo french horn 61
for some advice from 208
for some agreed upon 48
for some amount less 201
for some annual rent 59
for some answer from 221
for some asylum from 141
for some authors have 71
for some better form 74
for some better hour 54
for some better life 51
for some better means 161
for some better mode 129
for some better star 45
for some better time 131
for some better work 54
for some bolder heart 43
for some boyish freak 47
for some bright young 76
for some building work 43
for some caution here 55
for some caution when 44
for some chance word 127
for some closed term 61
for some coffee when 62
for some common bond 46
for some common goal 171
for some common good 566
for some common work 47
for some crumbs from 77
for some damage done 72
for some debate among 40
for some decent food 182
for some deeper game 55
for some deeper meaning 554
for some deeper sort 58
for some deeper truth 43
for some dental work 188
for some devout jews 70
for some earlier years 214
for some eastern north 134
for some eighty years 1457
for some eleven days 43
for some eleven years 920
for some endearing word 91
for some english port 79
for some escape from 716
for some faults like 41
for some female idol 41
for some finite length 51
for some finite range 123
for some finite time 425
for some further clue 72
for some further days 53
for some further form 41
for some further means 226
for some further sign 171
for some further time 793
for some further word 140
for some further work 103
for some further years 170
for some future book 51
for some future crop 44
for some future date 2661
for some future duty 50
for some future gain 74
for some future goal 268
for some future good 488
for some future great 79
for some future life 98
for some future need 150
for some future role 52
for some future task 50
for some future time 2710
for some future trial 93
for some future work 198
for some future years 49
for some greater good 1782
for some groups have 56
for some groups like 46
for some groups more 118
for some groups only 54
for some groups over 52
for some groups such 196
for some groups there 73
for some groups were 64
for some groups will 63
for some heroic deed 96
for some hidden clue 68
for some hidden meaning 949
for some hidden soul 42
for some hidden spring 101
for some hidden truth 45
for some higher form 141
for some higher goal 81
for some higher good 447
for some higher ideal 147
for some higher meaning 52
for some higher truth 87
for some highly paid 46
for some honest talk 69
for some honest work 42
for some inches down 42
for some inches from 66
for some initial time 101
for some injury done 466
for some italian food 55
for some larger book 91
for some larger good 117
for some larger meaning 125
for some larger ones 46
for some larger work 72
for some leagues along 108
for some leagues from 56
for some legend bearing 54
for some letter from 50
for some likely door 40
for some little boys 50
for some little cove 42
for some little depth 80
for some little girl 167
for some little help 73
for some little ones 45
for some little sign 68
for some little time 60675
for some little tune 50
for some little want 124
for some little word 129
for some master mind 111
for some matter other 79
for some mental health 195
for some mention here 44
for some metals such 107
for some mighty fine 50
for some mighty good 50
for some million years 77
for some moment when 104
for some mothers hand 64
for some motive other 68
for some mystic rite 100
for some needed rest 128
for some nights past 1161
for some ninety years 349
for some nobler body 70
for some notice from 52
for some notice here 97
for some object more 40
for some object other 62
for some object upon 173
for some office work 53
for some outlet from 44
for some papers from 144
for some papers there 82
for some periods during 118
for some periods there 42
for some person from 65
for some person high 63
for some person other 193
for some person whom 164
for some places once 91
for some plants such 88
for some policy areas 82
for some pressing need 249
for some pretty girl 48
for some pretty good 182
for some pretty heavy 139
for some pretty wild 48
for some profit from 97
for some proper name 49
for some public body 45
for some public good 444
for some public health 108
for some public work 263
for some pupils will 46
for some random time 81
for some reaction from 760
for some readers more 43
for some readers there 54
for some readers will 98
for some reasons best 972
for some reasons have 111
for some reasons other 132
for some reasons such 99
for some reasons were 68
for some recent data 50
for some recent work 179
for some recent years 508
for some refuge from 156
for some release from 239
for some relief from 2771
for some remark from 104
for some remote areas 52
for some remote part 54
for some repair work 440
for some report from 43
for some repose from 41
for some result from 148
for some retreat deep 99
for some retreat from 42
for some return from 92
for some reward from 102
for some sacred duty 44
for some seasons past 334
for some serious reading 182
for some serious self 144
for some serious soul 92
for some serious talk 105
for some serious work 224
for some signal from 612
for some simple food 43
for some simple form 56
for some simple means 41
for some simple test 131
for some slaves have 64
for some slight gain 66
for some slight sign 66
for some special case 429
for some special crop 84
for some special dish 71
for some special duty 254
for some special fate 45
for some special food 254
for some special form 272
for some special gift 92
for some special good 166
for some special help 93
for some special item 69
for some special kind 357
for some special line 235
for some special mark 91
for some special meaning 93
for some special mode 251
for some special need 183
for some special post 42
for some special role 49
for some special sign 70
for some special sort 57
for some special task 363
for some special time 124
for some special treat 45
for some special type 198
for some special uses 178
for some special view 55
for some special word 40
for some special work 1319
for some sports such 44
for some stable truth 64
for some stated time 78
for some states have 54
for some strange freak 89
for some strange kind 94
for some strange name 48
for some sturdy foot 147
for some subtle wrong 73
for some tender loving 76
for some troops from 44
for some twelve days 191
for some twelve feet 62
for some twelve years 3696
for some twenty days 447
for some twenty feet 361
for some twenty five 123
for some twenty more 167
for some twenty years 24211
for some urgent need 75
for some urgent work 220
for some useful ideas 43
for some useful tips 47
for some useful work 260
for some valiant deed 42
for some vessel ready 45
for some vicious mole 762
for some victim more 259
for some widely used 354
for south africa also 57
for south africa during 196
for south africa early 51
for south africa from 542
for south africa have 93
for south africa lies 54
for south africa must 106
for south africa once 49
for south africa only 125
for south africa over 88
for south africa there 149
for south africa were 430
for south africa what 217
for south africa when 196
for south africa will 165
for sowing cotton seed 44
for sowing winter wheat 143
for steam engines were 72
for steam shovel work 177
for such actions have 110
for such actions must 75
for such actions only 45
for such actions were 194
for such actions when 49
for such actions will 104
for such advice from 51
for such amount only 99
for such amount upon 61
for such animal drug 83
for such animal food 40
for such another kiss 52
for such another port 51
for such ascent were 47
for such assets will 42
for such bodily harm 332
for such bright eyes 47
for such causes will 43
for such changes came 42
for such changes come 43
for such changes during 46
for such changes from 84
for such changes have 197
for such changes must 198
for such changes over 40
for such changes were 241
for such changes when 60
for such changes will 195
for such claims must 75
for such claims were 47
for such claims will 65
for such crimes have 98
for such crimes were 162
for such crimes will 44
for such damage will 52
for such dangers will 97
for such duties were 47
for such effect made 82
for such errors some 95
for such errors when 42
for such events must 45
for such events were 114
for such events will 64
for such exacting work 79
for such feelings were 53
for such fiscal years 142
for such further filing 80
for such further ones 45
for such further sums 140
for such further term 862
for such further time 1235
for such further work 54
for such future work 84
for such future years 42
for such grants were 59
for such groups have 97
for such groups were 94
for such groups will 77
for such houses were 55
for such injury from 58
for such injury when 50
for such inward feats 45
for such larval will 41
for such lesser time 67
for such little boys 131
for such little feet 50
for such little ones 79
for such losses from 43
for such losses were 45
for such meetings must 57
for such meetings were 139
for such meetings will 53
for such member during 130
for such methods have 54
for such methods were 52
for such models have 68
for such models will 65
for such paltry rate 80
for such paltry sums 53
for such periods have 52
for such permit must 50
for such person during 102
for such person even 79
for such pieces were 42
for such pioneer work 96
for such places were 136
for such plants have 42
for such plants will 71
for such portion only 61
for such public health 120
for such public uses 240
for such public work 130
for such pupils will 46
for such readers only 257
for such reasons have 48
for such reasons were 74
for such reasons will 63
for such reform were 51
for such relief from 68
for such relief must 175
for such relief only 43
for such relief work 53
for such repair work 178
for such rescue work 45
for such review must 56
for such review will 99
for such rights must 50
for such rights were 70
for such scenes were 82
for such series bears 45
for such serious work 74
for such shares have 65
for such shares will 46
for such simple acts 43
for such simple work 58
for such solemn acts 54
for such special care 46
for such special uses 137
for such special work 270
for such speech acts 111
for such system when 45
for such tender feet 102
for such tender years 60
for such timely filing 240
for such training during 42
for such training from 47
for such training have 71
for such training must 100
for such training were 152
for such training will 140
for such trifling sums 92
for such trivial uses 109
for such troops only 54
for such varied uses 58
for such violent acts 42
for such visits those 58
for such visits were 62
for such widely used 85
for such wishes were 135
for such zealots think 42
for sums already paid 41
for sure enough there 138
for sure whether some 45
for sure whether such 164
for sure whether their 190
for sure whether there 645
for sure whether these 390
for sure whether those 112
for sure whether what 299
for sure whether your 207
for taking active part 219
for taking advice from 120
for taking another look 160
for taking another step 128
for taking another wife 114
for taking appeals from 121
for taking better care 195
for taking bribes from 795
for taking floating fish 118
for taking french leave 97
for taking greater care 66
for taking greater fees 51
for taking liquid food 59
for taking miller into 52
for taking orders from 282
for taking orders having 40
for taking oxygen from 90
for taking proper care 301
for taking refuge from 48
for taking revenge upon 93
for taking someone else 229
for taking something away 64
for taking something from 69
for taking special care 143
for taking timber from 50
for taxing income from 135
for test market data 50
for their absent lord 57
for their actions done 51
for their actions during 1139
for their actions even 275
for their actions from 490
for their actions have 165
for their actions here 163
for their actions just 85
for their actions lies 41
for their actions like 65
for their actions more 46
for their actions must 139
for their actions need 40
for their actions once 101
for their actions only 849
for their actions onto 117
for their actions other 57
for their actions over 44
for their actions prior 45
for their actions tend 50
for their actions upon 84
for their actions were 471
for their actions when 753
for their actions will 225
for their active help 247
for their active life 68
for their active part 68
for their active role 262
for their active work 66
for their actual cash 55
for their actual loss 125
for their actual meaning 132
for their actual sins 144
for their actual time 46
for their actual truth 72
for their actual work 105
for their actual worth 117
for their advent into 75
for their advice during 363
for their advice over 49
for their advice upon 95
for their advice what 156
for their advice when 97
for their agreed wage 43
for their allowing their 49
for their animal food 75
for their animal life 40
for their annual ball 110
for their annual camp 69
for their annual deer 64
for their annual dues 57
for their annual fair 50
for their annual fall 99
for their annual feast 117
for their annual fund 142
for their annual hunt 84
for their annual leave 89
for their annual outing 329
for their annual show 68
for their annual spring 170
for their annual stay 97
for their annual three 55
for their annual tour 74
for their annual treat 41
for their annual trek 40
for their annual trip 222
for their annual week 94
for their answer upon 51
for their arable land 58
for their ardent love 90
for their armies from 62
for their armies were 84
for their arrest from 74
for their arrest were 352
for their arrows from 65
for their ascent into 50
for their attack upon 626
for their authors have 54
for their authors were 170
for their autumn hunt 53
for their babies during 76
for their babies from 62
for their babies were 66
for their babies when 92
for their basket making 48
for their basket weaving 44
for their basket work 44
for their becoming more 147
for their belief from 50
for their belief were 44
for their better care 77
for their better health 177
for their better life 72
for their better living 157
for their bitter tone 99
for their bleeding feet 48
for their blessing upon 89
for their bloody deed 111
for their bloody work 207
for their bodies also 125
for their bodies during 55
for their bodies from 145
for their bodies have 103
for their bodies must 47
for their bodies only 115
for their bodies were 839
for their bodies when 78
for their bodily health 133
for their bodily ills 107
for their bodily life 42
for their bottom line 264
for their brains were 65
for their bridal camp 41
for their bridal time 76
for their bridle only 45
for their bright eyes 83
for their bronze work 60
for their brother john 59
for their building fund 99
for their bursting forth 48
for their callow young 45
for their cattle during 245
for their cattle from 123
for their cattle were 108
for their cattle when 81
for their causes from 126
for their causes will 116
for their chests were 44
for their choice among 59
for their choice must 99
for their choice were 141
for their chosen ends 65
for their chosen life 222
for their chosen work 640
for their church from 64
for their church work 133
for their cities were 106
for their claiming such 43
for their claims from 168
for their claims over 64
for their claims upon 103
for their claims were 109
for their client base 47
for their client were 67
for their clothes were 380
for their coffee beans 62
for their coffee break 317
for their coffee cups 61
for their common acts 49
for their common aims 92
for their common axis 325
for their common base 112
for their common butt 59
for their common ends 138
for their common faith 138
for their common fate 43
for their common goal 195
for their common good 17605
for their common life 930
for their common lord 60
for their common loss 78
for their common meals 62
for their common name 250
for their common peace 140
for their common root 48
for their common task 84
for their common theme 63
for their common wealth 44
for their common well 292
for their common work 130
for their cordial help 42
for their cotton cloth 69
for their cotton crop 85
for their course work 238
for their creation have 79
for their creation were 84
for their credit card 300
for their credit sake 51
for their credit upon 47
for their credit will 69
for their crimes during 77
for their crimes even 41
for their crimes from 101
for their crimes into 41
for their crimes like 45
for their crimes upon 42
for their crimes were 268
for their crimes when 66
for their crimes will 65
for their crossing over 140
for their crucial help 69
for their crucial role 239
for their deeper meaning 89
for their deeply felt 67
for their deeply held 53
for their dental care 120
for their dental health 72
for their dental work 59
for their design were 44
for their design work 369
for their deviant acts 80
for their dinner date 312
for their dinner hour 50
for their dinner when 70
for their direct bearing 86
for their direct help 81
for their direct mail 51
for their direct meaning 198
for their direct view 43
for their double meaning 62
for their dressing room 61
for their drinks when 48
for their duties were 189
for their earlier lack 59
for their earlier sins 41
for their earlier work 125
for their earlier years 56
for their edible nuts 131
for their edible pods 49
for their edible seed 56
for their effect more 146
for their effect only 62
for their effect upon 4051
for their effect when 40
for their effect will 81
for their elders among 40
for their elders when 44
for their eldest sons 185
