cafe of his refusal 67
call to his fellows 134
call to his friends 460
call to his gracious 113
call to his parents 883
call to his partner 189
call to his present 160
call to his private 107
call to his servant 139
call to his service 618
call to his superior 238
call to his support 121
call to his vocation 47
call to its members 292
call to its service 273
call to its support 309
call to our embassy 44
call to our friends 66
call to our service 111
call to our sisters 46
call to say goodbye 278
call to that address 95
call to that function 784
call to that position 43
call to that service 61
call to this country 111
call to this function 3258
call to this program 48
call to this routine 514
call to this service 390
call to this vocation 42
call to war against 460
call up and control 60
call up and dismiss 50
call up and display 177
call up and examine 54
call up and explain 53
call up and inquire 125
call up and question 160
call up and request 49
call up for service 117
call up her courage 44
call up her friends 76
call up her husband 56
call up his friends 133
call up his reserve 68
call up old friends 61
call up old thoughts 52
call up our friends 68
call up this picture 48
call us all atheists 70
call us all together 375
call us for details 83
call us his brethren 160
call us his brothers 152
call us his friends 162
call ye and declare 98
call ye that natural 43
calm as she appeared 182
calm as she replied 94
calm as she sounded 60
calm as she stepped 44
calm as she watched 240
calm in his demeanor 91
calm in its current 60
calm in its dominion 82
calm in our delight 42
calm in this country 112
calm in this eternal 107
calm of his beloved 48
calm of his culture 52
calm of his demeanor 50
calm of his features 290
calm of his present 179
calm of its surface 41
calm of our tempest 548
calm on this occasion 122
calm to all outward 101
came an odd illusion 47
came an old soldier 127
came as far forward 46
came as fur traders 40
came as near success 70
came as then obscure 67
came as they entered 58
came at age thirteen 46
came at her bedroom 42
came at her command 112
came at her expense 52
came at her request 143
came at her summons 116
came at him quickly 45
came at him together 59
came at his baptism 43
came at his command 249
came at his expense 85
came at his request 274
came at his summons 258
came at his whistle 51
came at its beginning 43
came at odd moments 110
came at our request 78
came at ten minutes 166
came at that instant 337
came at you frankly 55
came by and brought 437
came by and carried 127
came by and chatted 40
came by and checked 99
came by and decided 62
came by and dropped 283
came by and grabbed 100
came by and greeted 95
came by and invited 234
came by and knocked 140
came by and laughed 49
came by and noticed 113
came by and offered 756
came by and ordered 176
came by and pointed 45
came by and removed 47
came by and rescued 104
came by and shouted 82
came by and slapped 53
came by and spotted 40
came by and started 304
came by and stopped 867
came by and touched 54
came by and visited 70
came by and watched 145
came by his fortune 127
came by his opinions 58
came by his talents 49
came by its present 129
came by that pleasure 137
came by this precious 47
came by this unusual 48
came by with flowers 48
came he had brought 46
came he had married 72
came he hid himself 46
came he was dressed 59
came he was greeted 56
came he was invited 41
came he was obliged 82
came he was offered 46
came he was utterly 54
came he was welcome 52
came in all covered 47
came in all dressed 200
came in all excited 550
came in all together 87
came in and accused 124
came in and admired 94
came in and advised 164
came in and allowed 52
came in and appeared 65
came in and applied 116
came in and arranged 154
came in and assumed 199
came in and assured 336
came in and behaved 84
came in and blessed 91
came in and blocked 105
came in and boarded 45
came in and bothered 72
came in and bounced 40
came in and brought 2252
came in and brushed 75
came in and carried 862
came in and charged 44
came in and chatted 251
came in and checked 645
came in and circled 102
came in and claimed 339
came in and clapped 87
came in and clicked 52
came in and climbed 156
came in and counted 73
came in and covered 574
came in and crashed 41
came in and crawled 72
came in and crossed 175
came in and crowded 91
came in and decided 304
came in and desired 423
came in and divided 55
came in and dragged 349
came in and dressed 210
came in and dropped 938
came in and drowned 133
came in and emptied 143
came in and enjoyed 48
came in and entered 188
came in and everything 233
came in and fetched 235
came in and finally 111
came in and flicked 41
came in and flipped 64
came in and floated 125
came in and flooded 85
came in and flopped 216
came in and forbade 51
came in and gathered 252
came in and glanced 203
came in and gobbled 50
came in and grabbed 685
came in and gravely 41
came in and greeted 1638
came in and grinned 90
came in and hovered 76
came in and hurried 202
came in and hustled 52
came in and invited 382
came in and knocked 338
came in and laughed 242
came in and lighted 502
came in and located 68
came in and lowered 69
came in and managed 60
came in and marched 127
came in and motioned 279
came in and noticed 240
came in and offered 2858
came in and ordered 4279
came in and painted 61
came in and perched 184
came in and pitched 309
came in and planked 150
came in and planted 129
came in and plopped 187
came in and plucked 42
came in and plunked 53
came in and pointed 568
came in and preached 74
came in and pressed 108
came in and prodded 44
came in and propped 40
came in and proudly 47
came in and punched 109
came in and quickly 229
came in and quieted 47
came in and quietly 349
came in and realized 43
came in and rebuked 65
came in and recited 123
came in and refused 83
came in and related 205
came in and released 70
came in and removed 986
came in and repeated 167
came in and rescued 282
came in and resumed 124
came in and retired 73
came in and revealed 54
came in and rounded 90
came in and saluted 589
came in and scolded 184
came in and scooped 53
came in and screamed 123
came in and searched 227
came in and secured 125
came in and settled 1040
came in and shortly 52
came in and shouted 455
came in and slammed 255
came in and slapped 184
came in and slipped 139
came in and slumped 116
came in and smashed 180
came in and smelled 61
came in and smoothed 41
came in and snapped 114
came in and sniffed 79
came in and spoiled 337
came in and spotted 192
came in and stabbed 65
came in and stamped 129
came in and started 5083
came in and stepped 152
came in and stirred 104
came in and stooped 69
came in and stopped 1127
came in and strafed 59
came in and studied 68
came in and together 131
came in and touched 417
came in and ushered 50
came in and uttered 42
came in and visited 129
came in and watched 724
came in and wheeled 82
came in and wrapped 84
came in any numbers 128
came in big numbers 86
came in for adverse 231
came in for careful 115
came in for caustic 141
came in for censure 385
came in for certain 63
came in for comment 357
came in for company 81
came in for derision 45
came in for dessert 57
came in for drastic 40
came in for endless 56
came in for equally 66
came in for especial 136
came in for everything 199
came in for general 146
came in for hostile 46
came in for increasing 320
came in for intense 106
came in for luncheon 139
came in for marital 46
came in for marriage 57
came in for medical 74
came in for official 43
came in for payment 93
came in for periodic 46
came in for prayers 91
came in for regular 95
came in for renewed 148
came in for repairs 205
came in for repeated 258
came in for revision 91
came in for routine 51
came in for service 185
came in for several 263
came in for shelter 471
came in for similar 406
came in for surgery 52
came in for thorough 60
came in for trouble 51
came in her carriage 241
came in her company 51
came in her holiday 40
came in her husband 86
came in his absence 112
came in his address 46
came in his affairs 50
came in his carriage 484
came in his company 508
came in his contact 218
came in his efforts 45
came in his election 52
came in his majesty 69
came in his official 87
came in his private 161
came in his pursuit 41
came in his seventy 45
came in his travels 108
came in his uniform 72
came in hot pursuit 265
came in low overhead 45
came in one hundred 124
came in one package 67
came in one weekend 50
came in our company 91
came in she charged 47
came in she noticed 51
came in she started 67
came in six coaches 102
came in ten minutes 761
came in that colonel 68
came in that general 51
came in that instant 55
came in that obscure 83
came in that position 54
came in that several 63
came in they brought 119
came in they greeted 45
came in they started 82
came in they stopped 109
came in this century 261
came in this context 43
came in this country 365
came in this respect 113
came in too quickly 85
came in two batches 46
came in two classes 73
came in two columns 72
came in two flavors 197
came in two letters 52
came in two minutes 222
came in two parties 59
came in two sections 142
came in two variants 59
came in two versions 551
came in two volumes 92
came in with baskets 49
came in with bottles 67
came in with bruises 40
came in with bundles 110
came in with candles 296
came in with captain 104
came in with certain 52
came in with charges 40
came in with charles 157
came in with colonel 64
came in with dessert 56
came in with fifteen 44
came in with flowers 156
came in with flushed 97
came in with foreign 47
came in with friends 59
came in with general 345
came in with glasses 110
came in with increasing 70
came in with jackson 43
came in with letters 308
came in with machine 107
came in with perfect 79
came in with reports 243
came in with richard 289
came in with several 743
came in with similar 81
came in with slavery 70
came in with smaller 40
came in with stories 69
came in with violence 76
came in with western 121
came in you defiled 75
came is not certain 68
came it was arranged 57
came it was because 59
came it was certain 78
came it was decided 156
came it was evident 276
came it was natural 81
came it was usually 102
came my way because 191
came of age because 60
came of age believing 58
came of age between 762
came of age following 77
came of age listening 46
came of age shortly 73
came of age together 187
came of her attempt 41
came of her efforts 130
came of her husband 101
came of his arrival 122
came of his attempt 88
came of his efforts 1023
came of his majesty 136
came of his project 65
came of his promise 46
came of his request 117
came of its efforts 161
came of old puritan 64
came of our efforts 87
came of set purpose 40
came of that attempt 45
came of that because 103
came of that hateful 53
came of that marriage 101
came of that project 125
came of that unlucky 56
came of them because 93
came of this attempt 838
came of this because 295
came of this capture 41
came of this contact 45
came of this endeavor 108
came of this episode 77
came of this exchange 124
came of this gesture 76
came of this however 49
came of this inquiry 54
came of this journey 54
came of this marriage 115
came of this petition 168
came of this project 1227
came of this promise 101
came of this promising 50
came of this protest 65
came of this request 341
came of this venture 362
came on all together 40
came on and brought 176
came on and covered 40
came on and dropped 44
came on and everything 71
came on and finally 67
came on and flooded 76
came on and obliged 49
came on and revealed 53
came on and settled 53
came on and started 238
came on and stopped 228
came on and wrapped 49
came on each occasion 41
came on for decision 232
came on for solution 46
came on her bicycle 55
came on her birthday 59
came on her forehead 45
came on his bicycle 215
came on his birthday 75
came on his embassy 89
came on his forehead 145
came on his journey 85
came on his regular 54
came on old jackson 69
came on one occasion 399
came on our nervous 40
came on she fetched 54
came on that account 90
came on that fateful 47
came on that occasion 134
came on them because 82
came on they stopped 125
came on they withdrew 58
came on this account 70
came on this journey 208
came on this occasion 466
came on this passage 113
came on too quickly 83
came on too strongly 56
came on with dreadful 117
came on with extreme 41
came on with increasing 53
came on with renewed 198
came on with shannon 44
came on with unusual 83
came on with violence 131
came or was brought 175
came so far forward 56
came so near perishing 41
came so near success 166
came so near together 268
came the big decision 56
came the big problem 42
came the big question 231
came the day following 165
came the dead friends 213
came the dry comment 43
came the fur traders 123
came the key question 70
came the long awaited 570
came the long journey 150
came the long process 53
came the long silence 116
came the long vacation 96
came the man himself 109
came the men dressed 59
came the new concept 54
came the new religion 43
came the now familiar 261
came the oil embargo 74
came the old familiar 166
came the old petition 57
came the old question 114
came the old soldier 41
came the one hundred 46
came the raw material 110
came the real beginning 92
came the real problem 187
came the real question 44
came the real shocker 84
came the real triumph 75
came the six thousand 53
came the too familiar 44
came the two brothers 123
came the two hundred 55
came the two parties 74
came the two priests 58
came the two sisters 45
came the two volumes 54
came the war against 118
came the war between 590
came the year following 83
came to act against 67
came to act together 71
came to all mankind 50
came to and climbed 48
came to and crawled 80
came to and crossed 172
came to and dropped 51
came to and entered 71
came to and managed 62
came to and ordered 105
came to and realized 338
came to and settled 273
came to and started 240
came to any country 41
came to any decision 819
came to any general 92
came to any pitched 45
came to any question 66
came to any trouble 47
came to any village 97
came to ask charity 74
came to ask counsel 55
came to ask herself 56
came to ask himself 347
came to ask justice 56
came to ask shelter 62
came to bat against 222
came to bear towards 52
came to bear witness 4451
came to being defeated 46
came to being realized 52
came to bid goodbye 156
came to bring comfort 42
came to bring division 65
came to bring eternal 48
came to bring freedom 171
came to bring justice 44
came to bring liberty 43
came to bring together 85
came to buy tickets 73
came to buy tobacco 46
came to cry largess 43
came to don quixote 149
came to earth because 113
came to earth together 58
came to east florida 69
came to east germany 110
came to east hampton 163
came to get freedom 40
came to get married 443
came to hear lincoln 53
came to hear sermons 58
came to hear solomon 109
came to her because 847
came to her bedroom 1175
came to her bedside 4222
came to her beloved 65
came to her between 60
came to her birthday 77
came to her brothers 54
came to her carriage 51
came to her chamber 443
came to her charged 94
came to her chiefly 64
came to her classes 93
came to her cottage 204
came to her counsel 114
came to her counter 89
came to her country 223
came to her current 48
came to her decision 884
came to her defense 4572
came to her dinners 53
came to her doorway 79
came to her dressed 40
came to her emotions 44
came to her faintly 198
came to her features 41
came to her finally 79
came to her flushed 364
came to her forehead 118
came to her friends 127
came to her funeral 1517
came to her himself 45
came to her husband 2950
came to her kitchen 119
came to her lessons 75
came to her majesty 334
came to her marriage 167
came to her muffled 204
came to her parents 700
came to her parties 195
came to her plainly 55
came to her position 105
came to her present 201
came to her private 113
came to her question 82
came to her quickly 546
came to her quietly 91
came to her service 58
came to her sessions 146
came to her several 126
came to her sharply 84
came to her shortly 84
came to her sisters 48
came to her stomach 42
came to her support 764
came to her swiftly 205
came to her thoughts 214
came to her village 496
came to her vividly 50
came to her willingly 67
came to him according 66
came to him against 75
came to him because 5393
came to him between 252
came to him briefly 41
came to him certain 388
came to him charged 58
came to him chiefly 203
came to him colonel 49
came to him demanding 210
came to him dressed 134
came to him emotions 45
came to him exactly 53
came to him expecting 74
came to him faintly 609
came to him finally 170
came to him following 104
came to him inquiring 57
came to him largely 140
came to him muffled 232
came to him nightly 53
came to him outside 102
came to him perhaps 92
came to him proposing 40
came to him quickly 868
came to him quietly 183
came to him rapidly 225
came to him regarding 68
came to him several 239
came to him sharply 152
came to him shivering 43
came to him shortly 410
came to him somehow 87
came to him steadily 46
came to him strongly 116
came to him suffering 177
came to him swiftly 287
came to him together 181
came to him towards 95
came to him trembling 83
came to him unasked 335
came to him unaware 108
came to him vaguely 85
came to him vividly 163
came to him willingly 347
came to him wrapped 59
came to his academy 175
came to his account 48
came to his address 88
came to his adopted 63
came to his armpits 80
came to his banquet 53
came to his baptism 751
came to his bedroom 824
came to his bedside 7715
came to his beliefs 54
came to his beloved 207
came to his birthday 70
came to his brethren 120
came to his brothers 324
came to his bungalow 62
came to his capital 237
came to his captain 44
came to his central 58
came to his chamber 737
came to his classes 230
came to his college 89
came to his command 205
came to his company 97
came to his comrade 101
came to his convent 45
came to his cottage 191
came to his country 2130
came to his current 92
came to his decision 2960
came to his defense 11000
came to his dinners 66
came to his doorway 91
came to his enemies 58
came to his estates 46
came to his factory 53
came to his features 53
came to his forehead 169
came to his fortune 117
came to his friends 330
came to his funeral 3936
came to his gallery 74
came to his general 108
came to his journey 282
came to his kinsman 47
came to his kitchen 41
came to his lecture 141
came to his lessons 67
came to his library 44
came to his listening 60
came to his majesty 1727
came to his manhood 46
came to his marriage 123
came to his memorial 97
came to his musical 46
came to his offices 45
came to his official 84
came to his opinions 42
came to his parents 614
came to his parties 147
came to his partner 57
came to his perfect 50
came to his position 655
came to his present 3620
came to his private 282
came to his quarter 94
came to his question 68
came to his repeated 47
came to his sermons 71
came to his servant 60
came to his service 197
came to his sessions 95
came to his sisters 49
came to his solution 64
came to his stirrup 42
came to his stomach 133
came to his straining 85
came to his studies 108
came to his subject 362
came to his summons 121
came to his superior 59
came to his support 3686
came to his supreme 48
came to his surgery 76
came to his thoughts 252
came to his trailer 48
came to his unhappy 47
came to his village 1441
came to his vocation 83
came to his whistle 60
came to his youngest 57
came to its clearest 51
came to its current 120
came to its decision 587
came to its defense 1915
came to its earliest 42
came to its flowering 192
came to its fruition 259
came to its fullest 707
came to its fulness 84
came to its glorious 53
came to its greatest 311
came to its highest 335
came to its inglorious 202
came to its junction 223
came to its logical 288
came to its maximum 110
came to its members 50
came to its natural 1527
came to its northern 59
came to its official 305
came to its perfect 101
came to its position 116
came to its present 2741
came to its richest 42
came to its support 944
came to its supreme 80
came to its unhappy 53
came to its western 52
came to lay increasing 45
came to lean against 473
came to lie against 53
came to lie between 161
came to lie outside 132
came to mean certain 49
came to mean chiefly 76
came to mean everything 330
came to mean exactly 65
came to mean freedom 164
came to mean respect 44
came to mean support 51
came to mean traitor 42
came to new britain 218
came to new college 273
came to new granada 132
came to new harmony 470
came to new milford 75
came to new plymouth 192
came to one decision 65
came to one hundred 1627
came to one passage 56
came to one thousand 119
came to one village 116
came to our barrack 163
came to our bedroom 183
came to our bedside 63
came to our bivouac 40
came to our blessed 55
came to our bungalow 105
came to our carriage 175
came to our castles 92
came to our classes 67
came to our college 375
came to our company 411
came to our concert 68
came to our convent 125
came to our cottage 415
came to our country 8887
came to our decision 99
came to our defense 684
came to our division 47
came to our embassy 149
came to our factory 175
came to our gatherings 43
came to our general 116
came to our islands 83
came to our journey 1297
came to our kitchen 121
came to our library 63
came to our marriage 56
came to our medical 49
came to our nursery 55
came to our offices 344
came to our parents 69
came to our parties 181
came to our pickets 50
came to our position 108
came to our present 562
came to our private 62
came to our program 153
came to our schools 71
came to our service 164
came to our sessions 56
came to our shelter 58
came to our support 522
came to our village 4377
came to own several 112
came to pay respect 343
came to pay tribute 1296
came to put everything 114
came to put forward 309
came to put himself 189
came to put together 245
came to read prayers 41
came to real fruition 51
came to rub against 133
came to rub himself 46
came to san gabriel 132
came to san lorenzo 75
came to san quentin 117
came to say goodbye 16893
came to say prayers 72
came to seat herself 51
came to seat himself 107
came to see abraham 49
came to see america 127
came to see barbara 51
came to see because 58
came to see captain 207
came to see certain 107
came to see charles 104
came to see charlie 78
came to see colonel 138
came to see culture 49
came to see everything 273
came to see friends 73
came to see gardens 71
came to see general 607
came to see germany 55
came to see grandma 41
came to see herself 716
came to see himself 2651
came to see history 108
came to see jackson 45
came to see johnson 45
came to see justice 70
came to see language 93
came to see lazarus 128
came to see lincoln 175
came to see marriage 41
came to see matters 52
came to see napoleon 54
came to see natasha 99
came to see poverty 44
came to see religion 88
came to see richard 157
came to see science 55
came to see several 45
came to see slavery 126
came to see society 56
came to see solomon 97
came to see stephen 61
came to see tolstoy 153
came to see violence 41
came to see western 90
came to set himself 54
came to shea stadium 58
came to sir charles 178
came to sir francis 62
came to sir galahad 89
came to sir mordred 62
came to sir patrick 55
came to sir richard 89
came to sit asunder 40
came to sit between 85
came to sit outside 42
came to sit quietly 63
came to sit together 146
came to six dollars 64
came to six hundred 143
came to six thousand 68
came to sup together 41
came to ten dollars 102
came to ten shillings 56
came to ten thousand 180
came to that ancient 43
came to that because 151
came to that capital 45
came to that chapter 70
came to that college 51
came to that council 49
came to that country 1147
came to that decision 1020
came to that passage 738
came to that position 353
came to that quarter 129
came to that question 120
came to that service 65
came to that subject 157
came to that village 394
came to them because 992
came to them between 46
came to them covered 77
came to them faintly 337
came to them himself 80
came to them largely 52
came to them muffled 56
came to them quickly 72
came to them sharply 53
came to them together 45
came to this address 53
came to this ancient 110
came to this because 147
came to this blessed 347
came to this capital 146
came to this certain 55
came to this chamber 197
came to this chapter 127
came to this circuit 67
came to this college 684
came to this command 60
came to this company 299
came to this concept 57
came to this concert 48
came to this congress 74
came to this convent 171
came to this cottage 146
came to this council 274
came to this country 146474
came to this decision 7329
came to this dignity 48
came to this distant 96
came to this division 45
came to this dreadful 78
came to this factory 81
came to this fertile 57
came to this funeral 41
came to this general 181
came to this glorious 42
came to this impasse 74
came to this insight 187
came to this library 58
came to this location 121
came to this marriage 99
came to this northern 72
came to this outpost 49
came to this passage 877
came to this peaceful 68
came to this picture 68
came to this pleasant 72
came to this position 1151
came to this present 117
came to this problem 289
came to this program 159
came to this project 572
came to this quarter 88
came to this question 338
came to this research 114
came to this resolve 252
came to this seminar 76
came to this service 105
came to this shelter 46
came to this society 43
came to this solution 68
came to this southern 75
came to this startling 57
came to this stretch 44
came to this subject 1083
came to this terrace 47
came to this unhappy 69
came to this unknown 51
came to this unlucky 42
came to this village 2216
came to this western 241
came to two dollars 107
came to two hundred 550
came to two shillings 71
came to two thousand 431
came to use certain 53
came to use language 44
came to war against 230
came to war between 294
came to with respect 40
came to you because 5678
came to you crowned 85
came to you himself 78
came to you tonight 699
came up and accused 118
came up and admired 44
came up and advised 161
came up and applied 63
came up and arranged 80
came up and assumed 179
came up and assured 238
came up and blasted 87
came up and blocked 108
came up and bloomed 59
came up and blotted 69
came up and boarded 47
came up and brought 700
came up and brushed 208
came up and carried 705
came up and charged 319
came up and chatted 164
came up and checked 175
came up and circled 123
came up and claimed 594
came up and clapped 201
came up and clasped 130
came up and climbed 116
came up and covered 2686
came up and cracked 41
came up and cradled 61
came up and crashed 51
came up and crossed 154
came up and crowded 298
came up and decided 154
came up and defeated 57
came up and desired 97
came up and dragged 175
came up and dressed 48
came up and dropped 361
came up and drowned 147
came up and entered 522
came up and everything 54
came up and expired 84
came up and fetched 103
came up and finally 59
came up and flashed 44
came up and flipped 43
came up and floated 195
came up and flooded 156
came up and gathered 147
came up and glanced 57
came up and grabbed 1090
came up and grasped 282
came up and gravely 90
came up and greeted 1166
came up and grinned 57
came up and gripped 211
came up and grunted 68
came up and hovered 46
came up and hurried 74
came up and invited 393
came up and knocked 848
came up and laughed 103
came up and lighted 156
came up and lightly 48
came up and lightning 48
came up and marched 78
came up and motioned 75
came up and mounted 113
came up and nibbled 46
came up and nuzzled 139
came up and offered 4239
came up and ordered 1188
came up and pierced 111
came up and pinched 155
came up and pitched 197
came up and planted 131
came up and plucked 53
came up and pointed 950
came up and pounced 45
came up and pounded 57
came up and praised 78
came up and preached 66
came up and pressed 399
came up and punched 240
came up and quickly 106
came up and quietly 96
came up and rallied 103
came up and rattled 59
came up and related 51
came up and released 67
came up and removed 122
came up and renewed 136
came up and repeated 71
came up and rescued 340
came up and revealed 57
came up and roughly 40
came up and ruffled 52
came up and rustled 56
came up and saluted 2411
came up and scalped 91
came up and scolded 72
came up and screamed 49
came up and searched 198
came up and secured 202
came up and settled 219
came up and several 50
came up and shelled 165
came up and shouted 324
came up and slammed 124
came up and slapped 660
came up and slashed 55
came up and slipped 254
came up and smacked 169
came up and smashed 324
came up and smelled 112
came up and smilingly 44
came up and snapped 103
came up and sniffed 458
came up and spilled 82
came up and spoiled 149
came up and stabbed 191
came up and started 2642
came up and steadied 46
came up and stepped 54
came up and stirred 83
came up and stopped 1554
came up and stroked 200
came up and swamped 47
came up and together 60
came up and touched 1802
came up and trailed 99
came up and vaguely 45
came up and visited 145
came up and watched 336
came up and whacked 52
came up and whipped 78
came up and whisked 48
came up and wrapped 237
came up and yielded 169
came up for adoption 309
came up for cabinet 44
came up for comment 120
came up for decision 3522
came up for election 764
came up for general 155
came up for judicial 238
came up for official 80
came up for passage 437
came up for payment 60
came up for periodic 65
came up for probate 100
came up for renewal 9206
came up for renewed 72
came up for revision 737
came up for solution 469
came up her husband 49
came up one weekend 63
came up ten minutes 68
came up they stopped 63
came up this weekend 45
came up too quickly 176
came up was colonel 95
came up with answers 550
came up with because 257
came up with bizarre 75
came up with captain 263
came up with certain 206
came up with charles 64
came up with charlie 43
came up with colonel 211
came up with creative 364
came up with criteria 45
came up with designs 103
came up with differing 66
came up with endless 52
came up with equally 90
came up with everything 221
came up with exactly 388
came up with excuses 236
came up with fifteen 165
came up with figures 334
came up with general 787
came up with helpful 43
came up with himself 52
came up with increasing 41
came up with jackson 76
came up with letters 101
came up with material 61
came up with measures 51
came up with numbers 131
came up with painful 40
came up with perhaps 95
came up with phrases 43
came up with radical 51
came up with renewed 52
came up with reports 66
came up with respect 125
came up with results 396
came up with roughly 101
came up with runners 65
came up with schemes 115
came up with seventy 242
came up with several 4421
came up with similar 1727
came up with sixteen 121
came up with slogans 41
came up with sounded 126
came up with startling 123
came up with stories 140
came up with thirteen 145
came up with together 81
came up with torches 50
came up with totally 48
came up with unusual 73
camp at new windsor 93
camp at one thousand 60
camp at this location 63
camp by his threatening 71
camp he had visited 79
camp he was familiar 68
camp he was greeted 68
camp he was restoring 58
camp in east germany 84
camp in his absence 149
camp in his company 43
camp in its present 118
camp in our absence 66
camp in ten minutes 70
camp in that country 44
camp in that quarter 71
camp in this country 294
camp in this quarter 84
camp is now pitched 50
camp it was decided 49
camp of both consuls 76
camp of dan between 145
camp of her enemies 130
camp of her husband 156
camp of his enemies 1184
camp of his friends 254
