wan among 96 war have 54
was learn 68 was leave 42
was lend 45 was make 367
was play 60 was risk 54
was rule 51 was sell 81
was take 476 was talk 72
was work 157 was range 87
was reach 91 was same 76
was other 111 was some 67
was what 41 was note 134
was fact 85 was lack 41
was loss 57 was hour 69
was home 75 was work 70
was five 70 was full 40
was less 129 was rome 65
was south 53 was three 91
was time 59 was next 261
was hour 177 was hour 297
was bush 248 was find 47
was fast 72 was hers 212
was mine 48 was some 42
was those 60 was hour 47
was last 45 was same 1024
was time 1654 was turn 63
was died 75 was left 100
was date 88 was fall 58
was great 69 was making 43
was will 93 was speak 94
was great 115 was evil 352
was aegis 92 was crab 51
was flag 59 was most 117
was name 235 was roof 47
was rule 65 was same 303
was sign 2159 was star 264
was union 113 was wrong 77
was died 54 was time 123
was boat 55 was were 354
was city 40 was pale 90
was ruin 44 was work 59
was fire 70 was room 76
was love 73 was know 56
was some 45 was last 53
was army 51 was other 40
was some 127 was what 47
was lips 86 was threat 92
was cord 71 was other 46
was some 56 was fact 191
was need 174 was role 74
was their 69 was last 42
was were 54 was speak 49
was next 49 was play 50
was losing 42 was bend 60
was side 47 was take 46
was their 50 was land 75
was sway 98 was last 52
was rain 67 was tears 59
was have 210 was arms 65
was four 57 was eyes 95
was were 48 was great 46
was many 83 was deep 69
was mouth 51 was during 46
was till 51 was case 45
was same 270 was time 342
was left 47 was date 43
was fact 97 was last 84
was time 56 was done 44
was hand 135 was mind 68
was view 110 was have 80
was have 107 was eyes 111
was able 62 was aegis 620
was eyes 197 was form 52
was heading 46 was laws 49
was most 513 was name 317
was same 229 was threat 54
was very 195 was early 93
was girl 68 was last 48
was late 92 was next 176
was spring 88 was time 90
was were 601 was hour 131
was home 58 was last 107
was next 91 was time 124
was done 124 was hill 40
was made 54 was those 46
was task 69 was give 110
was help 78 was keep 111
was look 55 was make 82
was obey 74 was take 115
was next 49 was name 45
was late 49 was hand 65
was much 270 was give 78
was join 89 was leave 40
was make 54 was speak 54
was take 41 was teach 53
was having 56 was such 44
was their 284 was these 58
was what 946 was think 68
was what 60 was find 50
was kill 46 was love 40
was have 114 was name 106
was have 368 was take 51
was coming 85 was tears 149
was think 53 was task 49
was truth 93 was asking 67
was buying 129 was giving 50
was having 43 was leaving 67
was making 48 was moving 47
was taking 84 was what 43
was north 97 was call 56
was come 90 was give 489
was have 209 was help 119
was join 50 was leave 105
was lend 49 was make 264
was meet 45 was play 46
was risk 225 was seek 91
was sell 53 was send 52
was speak 60 was take 438
was talk 90 was tell 43
was turn 50 was work 84
was other 69 was some 60
was their 45 was next 59
was come 191 was have 88
was lose 40 was think 81
was their 43 was most 54
was same 74 was fine 46
was give 67 was join 48
was what 62 was have 86
was hand 60 was mine 432
was anger 68 was have 135
was take 46 was such 53
was these 44 was those 48
was these 96 was your 42
was such 84 was heard 74
was used 451 was break 216
was call 86 was come 320
was fall 45 was give 165
was grow 42 was have 1694
was keep 92 was leave 90
was live 46 was lose 102
was make 458 was pass 188
was shed 80 was show 91
was sign 55 was speak 128
was steal 93 was take 177
was tell 216 was turn 55
was walk 76 was weep 42
was play 84 was good 45
was same 872 was love 275
was case 40 was same 50
was good 118 was obey 41
was have 50 was bare 75
was what 818 was such 72
was give 240 was help 141
was lend 62 was make 104
was take 100 was upon 87
was when 67 was health 48
was love 154 was talk 51
was came 51 was last 58
was were 41 was were 57
was foot 51 was hour 484
was length 214 was fast 119
was good 54 was great 1338
was heavy 49 was high 611
was many 153 was much 1664
was great 45 was much 255
was cost 45 was length 48
was rate 161 was size 591
was room 153 was room 93
was fire 49 was hour 222
was length 276 was more 83
was length 88 was fast 77
was good 89 was great 2074
was heavy 83 was high 2153
was many 206 was much 1524
was wide 50 was cost 76
was length 152 was rate 242
was size 1130 was next 42
was time 78 was july 44
was june 81 was nine 510
was last 11264 was from 170
was hell 40 was left 2110
was nine 298 was took 43
was were 47 was have 117
was room 65 was room 41
was more 125 was what 78
was great 73 was hour 786
was hour 120 was soon 45
was once 52 was knee 61
was hour 86 was seek 55
was next 107 was hour 75
was hour 74 was past 42
was those 245 was call 65
was dread 164 was feel 109
was give 54 was have 109
was hope 955 was keep 85
was look 61 was make 83
was take 94 was think 1123
was these 43 was what 54
was good 455 was your 50
was last 54 was having 40
was losing 70 was their 457
was these 43 was what 103
was know 43 was dread 40
was hope 110 was think 65
was fish 95 was good 116
was wild 195 was time 42
was great 171 was high 224
was much 402 was tall 127
was wide 40 was size 132
was half 182 was making 58
was door 42 was neck 48
was home 69 was much 64
was home 49 was dine 78
was fire 279 was need 48
was other 43 was rest 233
was roar 613 was form 63
was clear 74 was rama 41
was lowing 46 was hand 244
was youth 73 was some 42
was loud 46 was soft 63
was room 76 was from 43
was same 157 was time 115
was date 143 was four 45
was make 72 was their 61
was have 44 was deny 61
was same 67 was tort 206
was make 122 was have 62
was aegis 324 was arms 44
was chin 51 was great 67
was left 146 was most 61
was name 104 was open 53
was same 202 was theme 78
was tree 45 was last 55
was next 61 was time 42
was were 94 was pious 47
was hour 218 was same 83
was time 81 was hour 47
was sixth 44 was eyes 66
was were 62 was reach 170
was make 76 was city 80
was heads 58 was town 50
was rest 43 was last 72
was much 103 was hour 144
was inch 189 was deep 68
was fast 75 was good 714
was great 119 was hard 172
was high 168 was much 1468
was nice 53 was tall 96
was well 219 was wide 90
was tears 76 was only 86
was size 85 was best 3274
was hour 56 was kind 51
was last 1792 was least 100
was length 147 was most 5644
was only 8975 was same 3107
was size 526 was time 4007
was truth 43 was back 60
was bend 59 was bite 329
was blow 239 was boil 130
was bolt 50 was break 1201
was burn 53 was bust 108
was buzz 43 was call 5298
was cast 184 was clean 142
was clear 134 was come 2184
was cook 54 was dart 50
was dash 111 was dawn 151
was dine 63 was dive 191
was doze 329 was drag 42
was draw 217 was drop 641
was duck 123 was dump 58
was exit 70 was fade 68
was fall 1230 was feed 70
was feel 52 was fill 132
was find 310 was fire 1073
was flip 70 was form 40
was free 117 was give 4860
was grab 390 was hail 134
was hand 257 was have 1646
was help 101 was hide 43
was hold 92 was hurl 83
was join 411 was jump 833
was kick 185 was kill 442
was kiss 308 was land 216
was learn 61 was leave 8950
was lift 352 was lock 260
was look 423 was lose 435
was mail 99 was make 3763
was meet 221 was move 894
was open 4468 was pack 135
was pass 910 was pick 616
was play 136 was poke 40
was post 44 was pour 436
was pull 1139 was push 444
was quit 176 was reach 1058
was ride 163 was rise 692
was risk 82 was roll 237
was rush 211 was sail 702
was seek 61 was sell 87
was send 1429 was show 363
was shut 240 was sign 365
was sink 259 was slam 110
was slap 58 was slip 395
was snap 121 was sneak 69
was speak 1220 was spring 556
was stab 79 was step 1705
was stop 278 was take 4749
was talk 83 was teach 43
was tell 4079 was test 116
was thank 163 was think 80
was throw 1180 was toss 140
was tuck 61 was turn 4041
was wake 227 was walk 898
was warn 81 was wash 103
was wave 66 was when 303
was work 69 was wrap 99
was yell 212 was door 41
was knee 93 was mouth 105
was reach 41 was tops 42
was tree 65 was left 54
was last 40 was birth 116
was fall 144 was great 317
was last 92 was noon 43
was time 129 was turn 147
was were 65 was knee 109
was mouth 157 was have 47
was when 82 was find 65
was make 151 was talk 43
was tell 166 was eyes 111
was door 700 was gate 52
was when 42 was give 48
was have 42 was keep 46
was stay 54 was nine 96
was what 67 was time 98
was same 43 was from 65
was when 51 was feet 60
was feel 75 was know 1209
was like 105 was work 79
was from 546 was steam 138
was when 217 was find 45
was have 965 was know 91
was breath 57 was boat 72
was game 66 was play 152
was ride 76 was speak 164
was swim 57 was talk 439
was walk 842 was know 169
was know 43 was other 82
was door 130 was when 58
was some 161 was these 94
was those 142 was your 361
was over 144 was their 47
was have 173 was same 80
was when 53 was eyes 40
was mouth 206 was door 1343
was gate 50 was when 133
was room 43 was door 81
was time 483 was some 84
was steam 71 was good 48
was safe 84 was game 165
was part 58 was role 70
was from 50 was when 47
was door 54 was time 125
was back 139 was into 48
was some 44 was last 273
was dread 86 was eyes 507
was make 62 was next 53
was turn 50 was work 54
was five 136 was four 76
was full 58 was half 111
was nine 40 was three 106
was rest 48 was home 149
was there 116 was there 169
was have 108 was your 41
was along 163 was over 51
was keep 43 was pass 73
was some 107 was your 271
was like 61 was some 59
was what 264 was wife 99
was boys 81 was truth 370
was what 76 was must 53
was over 104 was asking 89
was coming 83 was giving 121
was having 83 was leaving 100
was making 109 was rising 48
was some 95 was taking 164
was those 71 was trying 44
was what 803 was your 196
was when 90 was other 226
was same 2687 was very 94
was giving 46 was having 61
was hearing 45 was living 161
was seeing 41 was trying 42
was when 47 was leave 194
was look 42 was great 56
was much 170 was length 43
was hour 227 was nose 41
was eaves 59 was edge 59
was hanging 284 was hole 40
was left 45 was maid 170
was roof 84 was skin 108
was find 97 was give 41
was make 69 was take 46
was tell 54 was when 59
was know 54 was when 72
was face 40 was hair 43
was time 277 was left 48
was used 46 was were 57
was door 60 was farm 50
was range 137 was reach 61
was last 50 was same 45
was many 74 was means 84
was oral 47 was other 56
was some 102 was such 229
was their 143 was these 46
was those 123 was many 60
was some 118 was their 114
was those 40 was what 46
was their 48 was hand 104
was home 50 was home 63
was their 45 was along 45
was camp 100 was care 72
was guns 57 was most 46
was same 134 was last 80
was next 70 was time 52
was hour 459 was clan 59
was range 277 was soon 51
was rome 57 was more 48
was holy 47 was cart 52
was fire 721 was these 89
was have 337 was lady 85
was soho 99 was your 43
was disk 72 was from 41
was work 152 was early 46
was make 44 was land 51
was hell 93 was hour 102
was week 40 was many 75
was fall 93 was fire 178
was great 41 was hail 46
was last 106 was other 51
was have 117 was tell 274
was home 413 was last 122
was life 48 was peace 93
was their 88 was deck 110
was much 112 was next 58
was care 274 was clean 106
was cope 213 was face 1222
was fend 151 was fill 50
was find 111 was gaze 53
was hold 61 was keep 79
was live 110 was look 204
was make 370 was meet 120
was muse 85 was play 134
was rest 93 was seek 43
was take 273 was tend 42
was think 315 was wait 101
was work 207 was baby 263
was fort 63 was sack 61
was care 882 was rule 165
was sole 50 was tree 75
was last 180 was next 179
was very 48 was those 42
was died 50 was fell 226
was fell 325 was their 98
was what 52 was those 41
was break 96 was case 186
was make 54 was food 42
was give 95 was make 107
was speak 42 was take 104
was wind 116 was barn 74
was door 46 was fire 81
was love 640 was know 107
was during 50 was here 40
was there 124 was down 72
was play 62 was ride 96
was swim 90 was walk 160
was barn 64 was life 52
was mont 75 was some 197
was from 60 was into 96
was their 64 was oven 52
was door 365 was onion 171
was hand 41 was piano 48
was plug 64 was cart 158
was jail 47 was some 60
was your 61 was time 115
was fine 74 was gold 357
was eggs 100 was hand 55
was their 53 was what 369
was alias 103 was roof 73
was alias 41 was care 158
was most 49 was name 271
was roof 68 was rule 71
was same 546 was threat 90
was cork 48 was york 301
was what 135 was their 40
was time 559 was what 97
was same 66 was time 73
was came 41 was fall 155
was line 42 was amid 119
was among 82 was during 204
was from 53 was till 160
was when 160 was find 56
was early 44 was hour 110
was aims 42 was fact 86
was need 107 was same 1336
was time 677 was left 52
was book 41 was date 162
was fact 154 was fall 124
was filing 52 was fire 57
was great 56 was last 115
was most 95 was note 62
was other 56 was plan 53
was sale 81 was same 94
was third 42 was time 243
was trial 146 was will 59
was work 42 was just 64
was many 75 was some 174
was such 111 was their 457
was these 488 was what 1019
was your 85 was data 42
was their 58 was these 56
was having 115 was some 41
was their 232 was fire 45
was length 49 was zero 134
was rank 57 was lord 54
was last 62 was good 50
was having 66 was seeing 101
was your 149 was clear 458
was mind 47 was view 63
was early 47 was once 86
was rome 46 was means 74
was some 81 was their 42
was june 40 was adam 80
was john 67 was lord 252
was many 169 was mary 132
was other 93 was paul 67
was pope 53 was saul 52
was some 173 was their 73
was those 206 was time 198
was writ 117 was their 43
was some 50 was much 54
was home 67 was have 121
was aegis 171 was best 58
was date 41 was eyes 81
was fire 53 was great 152
was heading 91 was laws 46
was most 977 was name 293
was open 74 was rule 59
was same 540 was threat 65
was date 48 was days 45
was early 217 was great 50
was last 106 was late 129
was next 107 was spring 68
was time 293 was work 48
was once 44 was bill 56
was ship 44 was were 145
was give 76 was hour 99
was hearing 53 was last 208
was next 81 was past 187
was same 75 was three 50
was time 768 was week 40
was having 44 was heavy 48
was lack 57 was other 51
was some 55 was their 167
was what 65 was much 56
was same 92 was have 70
was taking 44 was losing 57
was fast 78 was what 66
was come 91 was have 94
was join 82 was leave 452
was meet 73 was move 339
was open 85 was sell 61
was send 129 was take 229
was much 327 was length 63
was great 225 was much 119
was case 87 was cost 68
was size 325 was length 42
was think 44 was breath 78
was time 446 was means 40
was make 69 was kind 329
was making 64 was these 42
was many 41 was other 49
was their 191 was these 209
was what 980 was life 46
was their 52 was come 45
was their 68 was more 98
was foot 47 was love 74
was their 204 was line 42
was case 133 was same 73
was truth 51 was home 71
was foot 43 was case 2827
was norm 59 was other 55
was rule 120 was love 59
was seek 43 was take 60
was having 46 was show 64
was some 122 was those 66
was hope 87 was leave 51
was more 104 was sway 41
was find 138 was have 126
was speak 52 was take 60
was came 44 was look 65
was give 297 was grow 41
was have 72 was help 141
was leave 54 was live 43
was look 43 was make 262
was meet 43 was play 56
was risk 120 was show 40
was speak 74 was take 504
was talk 263 was vote 58
was work 178 was reach 48
was love 59 was pity 47
was such 52 was their 62
was your 64 was those 55
was those 49 was find 189
was give 199 was have 243
was know 41 was learn 124
was make 155 was meet 151
was view 47 was keats 52
was those 80 was case 1180
was only 46 was having 67
was were 43 was have 64
was those 102 was home 49
was find 48 was give 194
was have 91 was help 135
was lend 74 was make 51
was take 73 was talk 43
was work 42 was note 85
was your 46 was fast 46
was such 59 was much 108
was room 1143 was room 91
was fast 45 was tall 236
was fame 49 was same 410
was time 159 was rest 57
was same 50 was ideal 99
was mark 47 was their 53
was those 66 was break 65
was call 50 was care 52
was chat 124 was clean 122
was come 135 was cope 78
was draw 181 was face 40
was fall 41 was feel 65
was find 721 was form 54
was gain 95 was give 211
was harm 42 was hate 41
was have 234 was hide 95
was hold 94 was just 113
was keep 470 was kill 98
was know 66 was learn 306
was leave 73 was live 220
was load 43 was look 106
was lose 42 was love 55
was make 953 was meet 67
was move 220 was pass 94
was pick 45 was plan 97
was play 131 was pull 70
was push 55 was rail 112
was reach 221 was ride 45
was sell 136 was send 76
was show 43 was speak 67
was spot 91 was stay 121
was steal 49 was stop 44
was take 361 was talk 415
was teach 110 was tell 134
was think 171 was throw 57
was treat 42 was turn 98
was walk 138 was work 511
was love 48 was these 71
was what 112 was arts 62
was making 182 was reading 240
was self 121 was such 213
was these 47 was those 59
was what 84 was wine 49
was heads 42 was coming 49
was date 101 was life 183
was time 45 was call 52
was many 51 was those 107
was coming 127 was many 63
was those 132 was other 53
was some 44 was these 94
was those 83 was seeing 109
was their 116 was these 108
was what 187 was your 76
was find 66 was pity 41
was hand 107 was ideal 82
was mark 302 was truth 847
was their 43 was what 49
was have 49 was heads 111
was years 53 was what 102
was dread 90 was hope 45
was think 45 was have 84
was keep 50 was stay 40
was take 87 was what 66
was your 72 was heads 507
was learn 40 was their 40
was among 59 was what 55
was having 48 was hearing 84
was find 120 was heads 65
was time 49 was some 54
was those 49 was come 269
was much 45 was hand 301
was know 95 was hour 71
was length 97 was great 222
was high 85 was much 136
was size 66 was much 50
was case 49 was room 60
was young 52 was hand 44
was what 68 was done 273
was these 49 was what 54
was heavy 43 was back 72
was make 72 was their 55
was such 50 was their 57
was keep 41 was tell 46
was boat 44 was ship 138
was high 81 was mind 119
was pure 119 was what 68
was worn 55 was feet 68
was tree 54 was make 117
was your 45 was more 94
was most 217 was reach 406
was range 90 was hand 189
was note 269 was stop 84
was full 40 was hand 92
was home 64 was odds 55
was peace 448 was work 469
was debt 45 was full 400
was good 105 was great 45
was high 58 was jail 52
was love 95 was need 145
was rome 60 was their 82
was hand 107 was best 73
was case 41 was great 42
was hero 43 was leading 162
was main 188 was most 646
was only 533 was same 136
was site 83 was sole 62
was star 48 was turn 46
was young 42 was have 75
was make 57 was play 103
was take 84 was term 51
was some 114 was there 158
was what 46 was give 436
was help 124 was join 58
was leave 70 was make 98
was name 259 was play 44
was sign 52 was speak 244
was take 213 was talk 43
was tell 61 was what 64
was work 44 was many 42
was have 104 was task 48
was give 93 was have 184
was love 95 was john 136
was lord 47 was call 62
was task 355 was from 55
was have 70 was care 61
was ocean 121 was rule 63
was most 50 was mars 49
was reach 54 was hour 1960
was inch 1207 was much 40
was tall 51 was wide 40
was same 265 was size 744
was third 58 was time 216
was hour 645 was least 61
was came 218 was died 262
was felt 56 was heard 72
was left 494 was made 81
was took 80 was went 143
was anglo 143 was arab 130
was army 43 was baby 54
was best 85 was bill 42
was birth 281 was book 92
was break 152 was case 54
was city 45 was cold 95
was coming 254 was coup 76
was deaths 44 was door 107
was early 147 was fact 339
was fall 1184 was fifth 93
was fire 117 was four 127
was full 88 was great 945
was jews 65 was july 70
was june 45 was land 44
was last 403 was late 98
was loss 175 was main 44
was mass 61 was more 53
was most 2066 was move 50
was nazi 128 was news 81
was next 49 was other 77
was peace 192 was play 42
was riots 49 was rise 271
was sale 45 was ship 70
was sixth 50 was south 45
was third 1006 was threat 68
was three 103 was time 275
was trial 102 was turn 846
was union 156 was work 187
was young 78 was came 41
was left 91 was were 364
was those 60 was come 43
was give 103 was their 55
was what 103 was give 57
was make 55 was obey 40
was take 67 was last 49
was nine 3046 was nine 49
was their 64 was three 103
was what 42 was time 42
was some 62 was those 60
was three 75 was very 47
was have 56 was those 435
was when 79 was birth 40
was want 53 was name 121
was their 102 was these 53
was have 132 was most 91
was those 188 was three 46
was life 492 was when 117
was what 43 was time 75
was love 42 was fool 75
was game 93 was part 127
was role 69 was home 63
was eyes 54 was give 241
was have 48 was make 48
was show 42 was take 65
was tell 101 was edge 80
was clinging 48 was having 42
was some 50 was taking 45
was their 42 was gain 140
was early 44 was last 49
was jest 67 was truth 373
was truth 62 was last 65
was what 110 was truth 578
was their 100 was these 59
was home 84 was poor 51
was saving 40 was some 42
was what 347 was your 435
was other 100 was into 42
was great 104 was high 122
was much 118 was size 42
was aegis 41 was most 109
was rule 154 was spur 57
was threat 114 was find 101
was have 52 was make 102
was take 55 was give 44
was make 61 was breath 84
was time 99 was time 114
was were 68 was give 257
was have 62 was help 47
was make 89 was sell 87
was take 120 was work 45
was last 1601 was past 547
was reach 113 was inch 175
was fact 95 was great 415
was high 674 was many 47
was much 358 was rate 71
was size 257 was next 214
was hour 167 was hour 42
was room 298 was room 46
was same 54 was cash 110
was kind 78 was much 445
was lease 84 was three 114
was miss 57 was nora 49
was much 173 was slow 43
was time 108 was hand 41
was late 77 was life 52
was other 60 was same 70
was last 48 was miss 68
was take 51 was tree 58
was side 92 was next 58
was city 119 was trap 59
was during 104 was till 45
was when 45 was book 106
was case 91 was coming 46
was fact 372 was fate 59
was form 69 was great 142
was high 44 was holy 40
was jews 68 was lack 52
was last 122 was length 47
was loss 45 was meaning 70
was means 121 was more 147
was need 359 was next 41
was note 70 was other 221
was past 164 was plan 63
was play 55 was pope 80
was rest 57 was role 194
was same 52 was size 55
was three 139 was time 316
was work 77 was page 40
was heard 65 was have 89
was have 160 was give 77
was have 1529 was lose 48
was have 41 was heading 51
was next 43 was were 72
was work 84 was same 40
was dawn 40 was sink 99
was true 87 was true 84
was came 69 was same 93
was time 103 was heads 58
was town 120 was many 42
was more 259 was hand 62
was from 85 was full 41
was days 40 was time 45
was same 91 was fifth 83
was were 48 was same 139
was town 41 was rome 40
was keep 44 was look 69
was camp 48 was eton 46
was some 50 was camp 55
was city 145 was town 146
was give 60 was espy 48
was care 77 was name 52
was same 53 was yoke 110
was great 93 was union 41
was same 87 was knee 63
was knee 91 was left 48
was died 42 was duty 82
was door 67 was early 55
was last 69 was late 84
was neck 43 was feet 44
was same 46 was name 940
was same 41 was fact 177
was fact 102 was truth 100
was their 65 was losing 41
was their 280 was bringing 144
was giving 40 was making 116
was paying 47 was their 52
was their 94 was nine 203
was their 45 was these 63
was what 43 was truth 165
was their 64 was what 44
was their 59 was what 48
was their 47 was length 41
was time 44 was work 617
was their 45 was what 83
was dread 44 was hope 441
was think 590 was these 91
was those 90 was what 285
was heads 108 was your 66
was size 49 was your 42
was leave 82 was hope 44
was their 151 was these 67
was those 51 was came 76
was left 50 was birth 126
was date 52 was great 79
was last 48 was time 132
was make 83 was were 61
was work 53 was full 42
was deck 56 was help 41
was join 116 was leave 169
was take 88 was what 122
was tree 47 was upon 211
was other 60 was other 44
was give 44 was have 1107
was take 57 was name 182
was rank 41 was task 49
was those 81 was have 129
was many 42 was love 40
was ever 49 was home 261
was have 220 was into 86
was other 40 was hand 118
was task 42 was other 45
was great 68 was these 76
was these 46 was heard 155
was hold 64 was coming 59
was made 171 was most 42
was there 191 was very 187
was fast 77 was what 59
was what 90 was make 64
was early 71 was part 42
was well 140 was fort 41
was home 747 was least 80
was other 53 was rome 51
was some 63 was such 72
was their 72 was areas 64
was cuba 121 was early 68
was full 50 was gaul 42
was great 177 was india 372
was iran 67 was iraq 46
was korea 78 was late 62
was many 579 was more 48
was most 353 was north 299
was other 1026 was peru 47
was rome 441 was semi 81
was slow 46 was some 384
was south 561 was such 150
was their 1103 was these 321
was those 258 was west 161
was what 254 was your 54
was deck 48 was land 179
was many 60 was other 55
was some 49 was their 135
was next 73 was same 50
was some 41 was there 112
was were 41 was well 42
was last 45 was their 94
was these 46 was those 44
was have 160 was make 201
was what 44 was fact 47
was need 101 was fame 44
was have 67 was well 80
was fame 363 was mind 52
was such 40 was come 69
was make 105 was meet 67
was take 79 was well 50
was ours 94 was these 40
was dealing 41 was making 64
was howl 40 was birth 88
was work 68 was view 284
was well 104 was their 64
was have 58 was have 237
was keep 41 was know 70
was look 59 was make 126
was rule 68 was take 117
was duty 105 was their 50
was life 132 was mind 458
was corn 119 was life 45
was take 69 was hour 453
was same 117 was time 160
was rain 61 was next 196
was their 157 was your 65
was fine 40 was least 51
was give 54 was hope 64
was make 65 was show 307
was stir 66 was stop 48
was tell 45 was lord 43
was such 95 was those 44
was fire 53 was hand 62
was hour 55 was much 50
was such 44 was same 59
was other 53 was think 54
was time 76 was much 88
was some 47 was name 41
was least 51 was came 46
was died 44 was heard 45
was said 41 was next 41
was take 89 was lord 42
was were 97 was hour 102
was hour 147 was next 152
was same 43 was hour 142
was length 238 was more 113
was making 55 was less 72
was more 46 was length 41
was deep 78 was fast 349
was good 86 was great 2973
was heavy 142 was high 2505
was many 272 was much 3124
was rich 80 was tall 87
was thick 130 was wide 97
was size 57 was fire 87
was cost 118 was length 301
was rate 347 was size 5087
was third 77 was width 74
was making 64 was more 95
was neck 146 was chin 48
was neck 70 was body 46
was neck 795 was chin 44
was chin 570 was last 69
was move 46 was when 63
was break 41 was case 55
was great 44 was need 41
was plan 93 was same 42
was some 43 was some 53
was true 44 was come 84
was open 48 was speak 66
was tell 62 was find 161
was were 45 was four 68
was these 47 was what 52
was wild 52 was arms 62
was early 41 was young 41
was great 45 was very 44
was same 71 was have 48
was name 155 was same 150
was early 290 was fall 44
was last 52 was late 485
was spring 47 was time 109
was last 61 was hair 76
was making 77 was having 47
was their 164 was these 132
was what 1402 was need 98
was have 44 was giving 49
was hand 1133 was time 50
was coming 58 was crying 99
was full 57 was giving 106
was having 151 was hers 1842
was home 472 was john 115
was lord 43 was losing 225
was love 46 was making 98
was many 106 was mine 901
was ours 125 was paul 46
was saying 77 was some 148
was such 43 was taking 49
was tears 798 was their 337
was these 112 was those 211
was what 1080 was your 126
was zero 862 was fred 76
was what 181 was body 64
was foot 200 was saying 99
was such 75 was those 49
was have 69 was having 75
was hearing 93 was home 116
was seeing 60 was having 122
was living 58 was seeing 46
was their 66 was these 91
was those 132 was what 45
was come 186 was feel 49
was find 1595 was give 205
was have 4413 was help 151
was join 73 was know 673
was learn 1040 was leave 287
was live 70 was make 253
was meet 1018 was move 56
was note 119 was play 63
was show 91 was stay 96
was take 279 was talk 168
was tell 133 was think 196
was work 137 was such 44
was size 106 was some 50
was these 47 was fall 46
was take 68 was foot 64
was those 58 was having 226
was come 102 was find 390
was have 3075 was know 46
was meet 154 was work 82
was their 103 was these 45
was what 211 was your 184
