wag jigger 53 war geneva 147
was belief 185 was building 67
was church 129 was closet 98
was colony 44 was course 173
was courts 60 was design 164
was earlier 175 was english 244
was former 74 was french 256
was german 179 was larger 52
was latter 201 was manner 61
was matter 60 was middle 513
was public 117 was punjab 50
was recent 48 was second 519
was senate 1627 was session 46
was soviet 228 was spirit 85
was states 41 was summer 217
was survey 65 was twelfth 55
was united 3816 was various 58
was advice 163 was ground 190
was report 112 was second 107
was twenty 63 was effect 1062
was extent 50 was genius 52
was mellow 56 was statue 139
was talent 136 was vanity 66
was valley 71 was attack 427
was charge 153 was relief 751
was rescue 64 was mohawk 56
was valley 75 was claims 98
was existing 66 was measure 78
was scheme 44 was spirit 43
was system 46 was united 69
was wishes 67 was oracle 55
was doctor 68 was ablest 46
was doctor 281 was family 62
was french 114 was latter 204
was oracle 47 was police 141
was priest 52 was school 59
was senate 296 was surgeon 56
was united 105 was existing 99
was nature 52 was abroad 174
was through 96 was proper 57
was corner 51 was bottom 228
was building 58 was center 53
was church 224 was inside 102
was letter 108 was palace 107
was second 45 was statue 46
was amount 103 was aspect 54
was course 111 was dangers 57
was effect 211 was extent 137
was menace 41 was number 282
was report 62 was result 43
was russian 54 was strength 64
was sudden 147 was thought 716
was violent 67 was amount 54
was dangers 41 was effect 90
was events 44 was extent 77
was french 45 was gathering 212
was indians 70 was number 135
was report 377 was revolt 42
was strength 65 was sudden 284
was thought 555 was dangers 85
was excuse 161 was former 113
was french 176 was police 81
was united 69 was answer 84
was pleadings 44 was behind 122
was carrying 83 was caused 58
was engaged 43 was guilty 194
was unfair 95 was second 135
was church 194 was common 136
was county 41 was courts 105
was doctor 151 was english 133
was family 40 was french 272
was german 127 was guards 46
was judges 78 was malice 74
was master 126 was police 76
was romans 74 was speaker 46
was sultan 95 was united 161
was amount 123 was building 84
was choice 82 was church 133
was colony 57 was matter 69
was middle 150 was prison 57
was public 70 was school 119
was second 44 was street 48
was united 176 was amount 54
was bridge 83 was ground 627
was island 87 was latter 40
was market 57 was sabbath 194
was street 118 was abroad 90
was absent 311 was active 58
was broken 147 was buried 469
was called 153 was changed 58
was coined 57 was copied 49
was created 65 was engaged 49
was formed 118 was freely 153
was issued 255 was killed 208
was landed 95 was levied 41
was merely 47 was opened 97
was passed 110 was placed 171
was played 141 was pleaded 81
was proved 253 was raised 187
was served 91 was spoken 302
was staged 44 was taught 280
was treated 44 was wasted 213
was worked 41 was almost 64
was homage 78 was little 138
was pretty 220 was something 100
was without 54 was aboard 140
was abroad 575 was across 58
was almost 55 was around 165
was ashore 1248 was before 336
was behind 177 was beyond 528
was fallow 41 was farther 47
was freely 107 was further 109
was inside 529 was shooting 91
was swimming 150 was through 2543
was without 473 was extent 375
was former 40 was french 57
was latter 104 was owners 69
was person 42 was public 95
was section 125 was actors 51
was creation 63 was english 105
was opinion 57 was person 47
was course 246 was second 178
was effect 62 was extent 137
was senate 444 was united 56
was effort 60 was course 55
was manner 50 was second 71
was senate 1035 was senate 50
was effect 425 was extent 99
was church 159 was english 137
was french 224 was german 60
was greeks 42 was leaders 56
was soviet 147 was spirit 51
was united 151 was belgian 54
was english 300 was french 528
was german 152 was romans 295
was russian 421 was soviet 1437
was united 3546 was bombay 89
was church 67 was colony 326
was county 137 was diocese 72
was eastern 52 was empire 1174
was english 526 was estate 77
was family 41 was former 165
was french 1570 was german 431
was italian 192 was latter 75
was office 189 was parish 180
was persian 157 was person 87
was polish 47 was report 223
was russian 769 was second 65
was soviet 792 was states 55
was united 6110 was manner 41
was thought 160 was number 84
was thought 117 was ground 89
was umpire 60 was behalf 49
was behalf 107 was courts 261
was higher 91 was ontario 50
was second 192 was seventh 123
was united 3749 was decide 54
was settle 82 was proper 82
was weight 113 was epithet 77
was result 88 was bottom 146
was center 177 was middle 155
was moment 77 was second 56
was authors 90 was church 41
was courts 284 was english 528
was french 660 was german 129
was greeks 1221 was indians 148
was italian 40 was romans 404
was soviet 47 was united 445
was amount 49 was effort 111
was autumn 42 was center 49
was course 115 was courts 88
was design 132 was earlier 83
was eastern 42 was former 85
was initial 46 was latter 63
was manner 111 was middle 521
was recent 74 was second 156
was united 525 was utmost 78
was various 44 was column 137
was ground 47 was inside 113
was sample 52 was actual 138
was entire 205 was existing 76
was object 85 was behalf 138
was actions 48 was actual 274
was amount 80 was animal 229
was annual 66 was apical 123
was artery 81 was baltic 47
was bishop 75 was bleeding 187
was bodies 52 was bottle 46
was bottom 638 was bridge 66
was building 786 was canvas 132
was carbon 42 was cathode 126
was cavity 76 was center 563
was cervix 136 was cheeks 40
was choice 55 was church 323
was clergy 74 was closed 93
was colony 48 was column 4646
was common 216 was copper 78
was cortex 108 was cotton 278
was county 111 was creation 125
was design 573 was device 195
was direct 78 was disease 139
was distal 184 was dorsal 358
was double 126 was duties 43
was earlier 63 was eastern 77
was effect 62 was engines 41
was english 295 was entire 4008
was etched 42 was excess 57
was existing 205 was extent 62
was fabric 122 was fagots 94
was family 86 was female 107
was fields 110 was figure 104
was filter 140 was foliage 108
was forearm 106 was former 454
was french 307 was german 257
was greater 88 was ground 294
was groups 50 was higher 76
was houses 55 was images 119
was income 161 was indians 94
was infant 63 was initial 120
was inside 618 was intact 66
was island 155 was jewish 138
was joints 48 was larger 137
was latter 666 was letter 139
was lighting 45 was liquid 106
was little 114 was lowest 71
was lumbar 117 was master 217
was matrix 291 was matter 42
was medium 85 was messiah 130
was middle 464 was modern 43
was mucosa 127 was mucous 99
was muscle 174 was native 213
was needle 72 was normal 105
was number 282 was object 163
was office 67 was organs 48
was origin 81 was output 102
was painting 45 was panels 46
was person 211 was piston 100
was planning 59 was plants 133
was plasma 45 was plates 157
was points 62 was portion 69
was powder 99 was printing 152
was proper 66 was public 509
was punjab 95 was raised 83
was reaction 102 was relief 352
was result 46 was russian 84
was sacred 96 was sample 1122
was school 91 was sciatic 187
was scores 120 was scotch 104
was screen 41 was second 475
was secret 40 was section 173
was sensor 141 was series 146
was shaved 136 was signal 112
was silver 123 was simple 61
was slides 52 was source 87
was soviet 145 was special 72
was sphere 80 was spinal 101
was spinning 52 was square 56
was states 501 was sticks 65
was stigma 70 was street 82
was strength 150 was supply 41
was survey 63 was swedes 89
was system 685 was target 235
was temple 53 was tendon 44
was tissue 141 was training 103
was treated 120 was tribes 74
was twelve 88 was united 321
was valley 48 was values 107
was various 310 was vessel 166
was victim 56 was virgin 52
was visual 53 was weight 46
was wheels 53 was wooden 82
was wounds 123 was writings 41
was thought 86 was attack 83
was clamor 68 was doctor 56
was events 42 was french 42
was furious 50 was german 122
was manner 57 was murder 53
was nature 68 was number 40
was plight 44 was recent 59
was report 485 was return 75
was screams 51 was shouts 43
was shrill 56 was sounds 68
was strange 85 was sudden 174
was thought 129 was violent 44
was voices 61 was breasts 92
was course 54 was matter 56
was middle 324 was public 174
was united 509 was extent 76
was utmost 152 was wished 60
was should 67 was behest 41
was friend 48 was elders 76
was english 55 was family 119
was french 171 was german 135
was police 44 was seller 145
was soviet 41 was united 398
was allied 69 was autumn 103
was center 62 was course 94
was fashion 55 was garden 46
was manner 141 was middle 222
was office 57 was summer 109
was winter 60 was ground 40
was allowing 48 was another 45
was applying 191 was assuming 236
was chance 50 was counting 191
was dividing 568 was measuring 73
was mutual 63 was studying 53
was another 46 was august 57
was england 44 was regard 156
was passed 51 was common 56
was height 80 was palace 52
was degree 73 was degree 81
was thought 187 was before 40
was clothes 47 was family 55
was feelings 65 was paltry 74
was emotion 43 was figure 85
was little 47 was opinion 55
was relief 71 was thought 620
was afraid 41 was amused 71
was called 62 was caught 138
was thought 47 was building 41
was fields 50 was symbol 43
was outset 658 was atomic 43
was authors 205 was bishop 57
was church 145 was clergy 51
was courts 89 was english 190
was family 81 was former 119
was french 214 was german 102
was judges 84 was latter 107
was leaders 63 was learned 72
was office 46 was police 69
was public 296 was speaker 50
was states 59 was tenant 40
was united 934 was writer 62
was design 168 was earlier 345
was family 45 was initial 63
was second 58 was simple 44
was united 54 was ground 51
was strength 43 was absent 182
was active 42 was almost 181
was already 264 was always 155
was another 111 was around 151
was behind 50 was benign 41
was better 213 was beyond 139
was caused 727 was closed 69
was common 120 was created 50
was driven 97 was enough 89
was evenly 65 was fairly 87
was female 51 was filled 74
was finite 87 was formed 208
was freely 56 was greater 277
was guilty 315 was higher 205
was highly 237 was innate 58
was larger 77 was likely 42
was linked 80 was mainly 129
was merely 135 was mostly 47
was murder 91 was needed 66
was normal 343 was obvious 54
was partly 40 was passed 55
was placed 80 was planar 140
was proved 80 was purely 115
was random 143 was reached 102
was shared 49 was simple 93
was simply 248 was solely 67
was something 170 was stable 192
was static 107 was stored 44
was through 40 was unique 45
was wholly 99 was without 110
was outset 105 was english 222
was friend 40 was creation 70
was doctor 90 was english 159
was former 49 was french 161
was german 50 was latter 195
was nobles 47 was person 65
was police 59 was russian 97
was seller 57 was subtle 48
was united 85 was annual 76
was income 148 was future 49
was reality 52 was safety 112
was duties 115 was horses 74
was matter 74 was height 79
was latest 51 was spirit 81
was building 59 was street 54
was stairs 56 was english 207
was energy 43 was events 86
was prompt 205 was sudden 119
was timely 362 was wisdom 42
was recent 79 was creation 43
was device 42 was leaders 40
was simple 106 was timely 109
was second 54 was united 48
was ground 81 was degree 51
was courts 47 was french 279
was judges 65 was united 113
was amount 51 was united 105
was ground 266 was english 47
was italian 97 was brother 46
was english 150 was family 56
was fathers 41 was former 113
was french 250 was german 188
was italian 110 was latter 208
was lowest 292 was owners 92
was person 108 was russian 83
was school 54 was second 118
was united 755 was victor 53
was winner 258 was writer 51
was paddle 60 was devious 82
was little 46 was strange 47
was sudden 135 was various 102
was jordan 108 was moment 102
was course 61 was belief 112
was brother 81 was family 56
was sister 92 was actions 69
was advent 59 was advice 44
was almost 77 was amount 126
was belief 211 was bitter 51
was brutal 71 was building 50
was changes 91 was church 46
was common 67 was damage 43
was dangers 86 was demand 50
was desire 179 was drinking 83
was earlier 157 was effect 134
was effort 58 was english 58
was events 42 was extent 46
was family 98 was former 98
was french 136 was fright 57
was german 137 was greater 745
was hatred 42 was higher 262
was highly 54 was horror 58
was impact 91 was influx 42
was initial 52 was injury 42
was jewish 90 was larger 78
was latter 460 was letter 72
was little 143 was manner 114
was memory 45 was murder 52
was nature 660 was number 188
was obvious 72 was plague 57
was police 68 was policy 87
was public 106 was recent 99
was school 123 was second 77
was secret 46 was serious 58
was severe 61 was sexual 57
was simple 75 was sorrow 42
was soviet 53 was special 268
was spirit 91 was strain 49
was strange 98 was strength 306
was stress 183 was strict 44
was sudden 112 was system 98
was tension 75 was thought 43
was training 54 was unique 145
was united 86 was various 42
was weight 107 was evenings 50
was bottom 173 was united 264
was active 109 was afraid 2594
was almost 175 was amused 230
was anxious 717 was argued 42
was better 300 was broken 123
was called 2182 was caught 96
was chilly 46 was clearly 70
was common 74 was created 44
was curious 111 was deeply 96
was dotted 41 was driven 44
was eroded 138 was fairly 87
was famous 205 was fearful 43
was filled 323 was firmly 55
was forged 52 was formed 411
was greatly 145 was highly 79
was jealous 147 was keenly 45
was lifted 41 was linked 44
was looked 507 was marked 76
was master 70 was merged 45
was needed 51 was noised 63
was obvious 241 was opened 97
was openly 53 was placed 78
was played 130 was pleased 103
was pretty 436 was pushed 77
was quoted 61 was raised 119
was roused 90 was scarce 147
was scared 78 was serious 143
was shaken 247 was shaped 53
was shared 98 was sleepy 46
was something 304 was sorely 64
was sought 96 was spoken 166
was talked 826 was taught 174
was thought 719 was treated 135
was turned 116 was unable 50
was useful 82 was valued 77
was viewed 471 was voiced 62
was wearied 40 was widely 571
was worked 98 was better 46
was something 104 was beyond 116
was through 389 was hollow 51
was market 111 was english 49
was orders 53 was rebels 85
was romans 101 was castle 152
was circus 72 was french 50
was market 808 was palace 49
was prison 75 was public 96
was square 125 was castle 91
was charge 59 was orders 104
was common 136 was english 44
was entire 69 was indians 112
was masses 57 was romans 203
was troops 60 was pledging 43
was bishop 434 was church 273
was heavens 44 was priest 311
was church 44 was greater 47
was bright 210 was clouds 48
was dazzling 79 was desire 66
was lights 233 was sudden 206
was courts 107 was crowds 57
was debris 100 was english 53
was french 504 was german 154
was police 238 was senate 169
was soviet 360 was sudden 42
was united 478 was senate 710
was united 63 was french 91
was english 263 was english 66
was french 109 was number 49
was thought 244 was danube 204
was desert 69 was jordan 66
was limits 302 was little 48
was narrow 105 was parish 99
was rivers 64 was waters 87
was window 43 was wooded 49
was eastern 72 was atheist 82
was bottom 207 was latest 56
was mission 46 was effect 98
was infant 308 was offering 166
was outset 67 was english 101
was infant 113 was brother 55
was bishop 66 was english 230
was family 94 was former 58
was french 290 was german 83
was greeks 71 was holder 96
was indians 129 was latter 170
was lessee 44 was lessor 126
was master 65 was owners 267
was person 79 was police 228
was priest 48 was romans 79
was russian 41 was second 52
was seller 62 was united 1239
was vendor 61 was waiter 51
was editor 79 was another 111
was madame 50 was police 51
was august 49 was common 244
was county 186 was course 65
was courts 203 was english 123
was middle 85 was proper 44
was second 47 was united 1608
was advise 321 was answer 101
was assess 70 was assist 513
was become 61 was defend 49
was design 311 was direct 417
was enable 92 was ensure 78
was extend 45 was finish 147
was handle 255 was manage 290
was mediate 117 was record 45
was remedy 65 was remove 87
was render 65 was rescue 69
was review 49 was revive 50
was settle 78 was supply 110
was inroad 43 was battle 41
was drinking 51 was events 42
was something 83 was stress 67
was athenian 102 was carpet 233
was ground 283 was market 168
was policy 112 was record 127
was second 53 was abrupt 8867
was almost 80 was anchor 620
was earlier 66 was buried 207
was before 107 was through 55
was without 53 was clinic 246
was dressing 97 was notice 8083
was office 1259 was senses 454
was abrupt 79 was agency 140
was anxious 62 was asylum 381
was attack 74 was authors 73
was bishop 331 was border 43
was bottom 152 was bridge 88
was buddha 48 was building 297
was caliph 100 was campus 168
was castle 683 was celtic 103
was center 558 was chapel 116
was chateau 53 was church 2590
was circle 66 was cities 108
was climax 54 was clinic 2957
was colony 381 was common 151
was consul 201 was county 313
was courts 231 was danish 63
was doctor 266 was dressing 52
was eastern 140 was editor 43
was effect 103 was english 724
was family 266 was farmer 67
was fickle 59 was fields 74
was former 167 was franks 41
was french 354 was gangway 63
was garden 78 was german 196
was gibbet 55 was greeks 73
was ground 1845 was hammer 611
was height 95 was houses 53
was indians 145 was island 2725
was italian 97 was jewish 119
was ladder 42 was latter 264
was lawyer 196 was little 158
was london 234 was louvre 107
was lowest 113 was mansion 43
was margin 41 was market 1468
was masses 86 was master 150
was mental 105 was middle 262
was mission 421 was morgue 381
was museum 444 was nearest 123
was notice 13242 was office 1300
was palace 1621 was parish 137
was persian 41 was police 2038
was priest 237 was prince 426
was prison 672 was proper 147
was public 2156 was rescue 97
was romans 59 was russian 98
was sacred 62 was school 1231
was screen 1699 was second 66
was senate 682 was session 46
was shores 119 was shrine 141
was soviet 121 was special 41
was square 158 was stable 49
was starting 42 was states 129
was station 1330 was sultan 338
was summit 55 was tables 76
was teacher 59 was temple 1583
was united 21202 was utmost 194
was valley 86 was various 67
was window 75 was writer 443
was through 58 was atheist 90
was orphan 125 was became 61
was christ 49 was oxford 85
was school 209 was another 329
was foster 219 was nymphs 45
was strict 55 was various 54
was wolves 59 was africa 47
was another 194 was berlin 209
was bombay 49 was boston 210
was canada 99 was church 89
was dublin 134 was england 1479
was english 45 was entire 54
was europe 145 was france 860
was french 97 was geneva 50
was habits 45 was harlem 50
was humble 89 was london 603
was luxury 373 was mexico 62
was modest 51 was moscow 63
was norway 47 was oxford 61
was poland 75 was prague 44
was prison 71 was secret 150
was sicily 47 was simple 75
was strict 220 was ulster 41
was various 63 was venice 79
was vienna 131 was english 41
was french 48 was morris 70
was remand 60 was person 68
was stairs 62 was street 45
was accept 149 was admire 146
was answer 55 was assist 53
was assume 41 was attack 44
was attend 105 was become 60
was behave 50 was better 119
was dublin 49 was expect 255
was follow 227 was handle 54
was london 1071 was normal 61
was oppose 69 was regard 644
was revere 182 was strength 511
was twenty 66 was weston 51
was master 326 was lately 40
was shawls 68 was almost 80
was answer 71 was effort 48
was honest 42 was output 55
was further 130 was serious 48
was effort 96 was emotion 42
was finest 53 was utmost 411
was widest 61 was jewish 72
was militia 63 was united 47
was english 74 was boston 75
was castle 98 was debate 111
was debating 220 was eleven 99
was english 135 was famous 71
was french 106 was guards 264
was hockey 93 was militia 456
was oxford 56 was prince 50
was school 896 was second 121
was soccer 132 was steamer 115
was swimming 255 was tennis 189
was troops 108 was united 132
was vessel 177 was choice 133
was always 63 was polite 67
was battle 89 was almost 89
was english 90 was oxford 73
was almost 77 was bishop 61
was breeze 82 was english 402
was female 107 was finder 91
was french 896 was greeks 90
was indians 145 was latter 66
was narrow 267 was nobles 123
was police 105 was priest 155
was rebels 44 was rivers 45
was romans 171 was russian 209
was second 54 was speaker 41
was spirit 121 was steamer 48
was strength 62 was troops 115
was united 114 was waters 72
was annual 52 was course 55
was empire 49 was english 66
was manner 54 was memory 47
was middle 219 was papers 53
was parade 44 was pocket 159
was quiver 72 was saddle 41
was second 61 was senate 779
was spirit 104 was united 40
was before 582 was openly 122
was canton 101 was oxford 64
was various 138 was agents 59
was almost 48 was another 343
was barter 2687 was bishop 54
was butler 103 was darius 67
was direct 44 was edward 56
was england 88 was english 379
was fleets 61 was french 126
was german 55 was greeks 45
was groups 134 was indians 40
was jewish 41 was joseph 61
was letter 90 was lowering 48
was methods 125 was native 281
was public 78 was robert 68
was samuel 90 was secret 50
was slaves 183 was special 95
was steele 137 was twenty 47
was various 349 was verbal 70
was virtue 53 was william 230
was wolsey 99 was almost 136
was another 120 was arabic 137
was behalf 97 was boston 46
was canada 55 was cipher 67
was common 84 was direct 63
was earnest 101 was england 604
was english 1308 was europe 254
was former 54 was france 376
was french 1870 was german 223
was greater 48 was greece 56
was groups 48 was iambics 58
was italian 283 was london 232
was mexico 58 was native 61
was persian 44 was places 73
was public 391 was regard 72
was remote 58 was rented 59
was russian 104 was secret 842
was slaves 77 was strict 54
was summer 41 was twenty 45
was various 367 was openly 84
was breeze 143 was little 53
was person 71 was roster 48
was saddle 44 was second 159
was sledge 47 was voices 127
was another 53 was excess 45
was supply 53 was absurd 188
was alarming 74 was almost 149
was excess 1086 was extent 616
was island 58 was buried 108
was absurd 47 was belfry 58
was bishop 163 was border 47
was bottom 454 was building 42
was campus 81 was castle 737
was center 103 was chapel 236
was church 3388 was cities 56
was clinic 45 was common 186
was county 110 was courts 388
was credit 227 was custom 48
was doctor 61 was dressing 136
was dwelling 53 was effect 306
was english 267 was extent 840
was family 131 was fields 191
was french 302 was garden 52
was gibbet 85 was ground 385
was heavens 55 was height 169
was higher 82 was houses 56
was island 315 was limits 53
was little 150 was lodgings 70
was london 46 was market 472
was masses 53 was middle 257
was morgue 82 was nearest 1382
was office 186 was palace 556
was parish 179 was police 296
was priest 69 was prince 76
was prison 191 was public 417
was remote 59 was sacred 74
was school 102 was second 108
was senate 741 was shores 69
was shrine 70 was speaker 142
was square 135 was states 52
was station 302 was street 56
was sultan 41 was summit 227
was surgeon 66 was temple 826
was threshing 48 was united 2047
was utmost 1410 was valley 43
was various 96 was window 130
was ladder 41 was second 40
was stairs 359 was street 45
was yangtze 137 was london 318
was matter 45 was creation 76
was thought 48 was agenda 89
was belief 64 was building 63
was changes 48 was church 115
was course 68 was creation 582
was crisis 72 was debate 368
was design 171 was earlier 58
was effort 95 was emerging 99
was english 122 was entire 812
was events 84 was family 106
was founding 221 was french 204
was future 236 was german 118
was initial 74 was jewish 92
was larger 53 was mission 157
was modern 61 was nature 64
was planning 89 was policy 89
was public 182 was reform 102
was regime 44 was ritual 79
was scheme 90 was school 88
was second 53 was soviet 155
was spirit 42 was system 165
was teachings 76 was theology 67
was theories 47 was thought 173
was training 42 was writings 74
was zionist 85 was answer 153
was future 127 was proper 128
was result 120 was abused 76
was another 74 was better 50
was broken 84 was called 196
was caught 170 was changed 52
was chosen 107 was closed 85
was costly 54 was engaged 88
was faster 96 was filled 68
was fought 47 was higher 43
was highly 46 was killed 260
was needed 48 was passed 87
was picked 49 was raised 183
was seized 76 was something 69
was treated 167 was turned 45
was undone 48 was viewed 44
was through 43 was middle 52
was bottom 95 was chariot 43
was ground 141 was pulpit 110
was trough 47 was deputy 355
was former 151 was ground 67
was passed 70 was reapers 45
was chapel 45 was church 45
was temple 43 was police 109
was english 112 was french 452
was master 60 was police 383
was russian 40 was senate 262
was united 123 was murder 59
was police 75 was shooting 50
was united 180 was strict 48
was client 42 was english 50
was farmer 41 was muzzle 75
was public 111 was reactor 91
was little 80 was lovely 51
was battle 181 was outset 116
was appealing 40 was attack 49
was active 60 was advent 79
was battle 46 was english 61
was french 436 was genius 123
was heroic 47 was master 249
was police 48 was prompt 42
was reaction 60 was return 99
was review 67 was second 149
was senate 40 was sudden 149
was teacher 52 was thought 497
was timely 50 was united 87
was weight 114 was course 43
was middle 158 was thought 70
was belief 72 was better 75
was crowds 122 was places 65
was return 81 was thickly 50
was thought 1149 was troops 146
was visits 44 was london 41
was london 123 was actual 48
was ambush 60 was cities 56
was eastern 44 was matter 59
was middle 41 was nature 61
was united 43 was ground 111
was blamed 86 was thanked 56
was traced 76 was effect 41
was united 46 was thought 56
was thought 231 was marrow 1505
was thought 63 was english 137
was inward 49 was outset 84
was authors 115 was bishop 175
was church 178 was english 836
was estate 76 was family 87
was former 107 was french 1398
was german 194 was indians 120
was latter 161 was leaders 59
was master 46 was owners 75
was papacy 68 was russian 233
was soviet 200 was sultan 47
was trojan 49 was united 1894
was ground 299 was return 66
was better 154 was highly 49
was useful 45 was raised 43
was prison 41 was brother 51
was teacher 45 was inside 58
was actual 92 was center 75
was ground 55 was target 78
was window 87 was memory 54
was shadow 44 was sudden 51
was thought 121 was police 53
was ground 237 was county 67
was militia 322 was second 425
was seventh 63 was twelfth 47
was twenty 281 was feelings 40
was thought 1100 was whether 195
was united 171 was public 137
was feelings 46 was spirit 130
was temper 52 was moment 44
was flames 40 was amused 106
was called 348 was guided 219
was judged 83 was merely 330
was second 57 was silent 288
was simply 205 was thought 111
was treated 44 was without 103
was little 49 was without 121
was through 167 was without 66
was police 93 was opinion 57
was belief 123 was opinion 74
was merits 75 was extent 228
was letter 42 was nearest 52
was basket 81 was spirit 116
was senate 94 was english 97
was number 82 was census 235
was number 66 was spirit 100
was english 42 was french 41
was latter 45 was leaders 44
was violent 71 was bottom 41
was almost 152 was inland 195
was opaque 88 was annual 42
was bodies 40 was clause 51
was clouds 56 was common 51
was earlier 62 was famous 44
was forest 74 was french 191
was german 50 was income 62
was little 64 was modest 50
was occult 47 was patent 118
was phrase 81 was policy 946
was public 59 was sacred 40
was scheme 47 was second 115
was shadow 81 was shield 55
was survey 101 was system 50
was temple 102 was ticket 107
was troops 105 was united 47
was various 45 was waters 650
was earlier 198 was autumn 92
was course 121 was earlier 107
was middle 101 was second 78
was section 155 was survey 65
was inside 506 was extent 149
was height 59 was english 94
was french 109 was united 40
was middle 97 was hollow 87
was bridge 98 was french 106
was middle 51 was window 178
was bottom 49 was corner 234
was middle 88 was shadow 99
was ground 418 was scanty 63
was always 41 was excess 49
was bursting 51 was utmost 848
was philip 49 was berlin 52
was bishop 176 was castle 74
was church 45 was creation 70
was french 1922 was golden 104
was latter 101 was legate 141
was little 56 was temple 91
was towers 111 was chapel 63
was church 354 was palace 48
was summer 48 was temple 48
was edward 50 was aachen 66
was england 70 was armenia 76
was bohemia 1274 was croatia 76
was cyprus 50 was england 3439
was france 1577 was hungary 2511
was naples 456 was norway 255
was poland 737 was prussia 206
was sicily 957 was sweden 416
was battle 96 was twenty 169
was ground 56 was battle 560
was thought 69 was burden 100
was chariot 45 was english 108
was forces 106 was french 388
was german 162 was impact 93
was police 105 was romans 159
was russian 189 was soviet 304
was thought 88 was troops 59
was united 51 was weight 724
was wheels 64 was battle 165
was summer 73 was ground 263
was museum 538 was peabody 42
was church 164 was colony 211
was english 46 was french 96
was latter 99 was middle 470
was school 71 was second 141
was twelfth 43 was united 224
was effect 197 was result 85
was impact 41 was amount 200
was attack 114 was course 130
was fighting 120 was second 103
was ground 41 was extent 74
was amount 167 was extent 994
was minute 63 was fierce 52
was severe 45 was thought 73
was breech 95 was bright 153
was lights 92 was sudden 103
was thought 80 was whether 222
was united 58 was senate 117
was english 62 was family 46
was french 250 was german 44
was public 61 was senate 1493
